Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
16	 1	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.473	 GoodTrial	 allStim	 ra
17	 1	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 1.935	 GoodTrial	 allStim	 ra
18	 1	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 l	 2.268	 GoodTrial	 allStim	 ra
19	 1	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.5.jpg	 l	 5.360	 GoodTrial	 allStim	 ra
20	 1	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 l	 2.359	 GoodTrial	 allStim	 ra
21	 1	 1	 left	 LineStimuli//allStim/stimNo82r12c4v2.3.jpg	 l	 1.769	 GoodTrial	 allStim	 ra
22	 1	 1	 right	 LineStimuli//allStim/stimNo103r11c21v2.3.jpg	 l	 1.944	 GoodTrial	 allStim	 ra
23	 1	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.3.jpg	 r	 3.418	 GoodTrial	 allStim	 ra
24	 1	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 2.034	 GoodTrial	 allStim	 ra
25	 1	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 l	 1.514	 GoodTrial	 allStim	 ra
26	 1	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 l	 1.472	 GoodTrial	 allStim	 ra
27	 1	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.8.jpg	 r	 2.505	 GoodTrial	 allStim	 ra
28	 1	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 2.008	 GoodTrial	 allStim	 ra
29	 1	 1	 left	 LineStimuli//allStim/stimNo105r6c5v1.8.jpg	 l	 1.583	 GoodTrial	 allStim	 ra
30	 1	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 1.609	 GoodTrial	 allStim	 ra
31	 1	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.5.jpg	 r	 2.788	 GoodTrial	 allStim	 ra
32	 1	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 1.997	 GoodTrial	 allStim	 ra
33	 1	 0	 x	 LineStimuli//allStim/stimNo142r0c0v4.3.jpg	 r	 3.071	 GoodTrial	 allStim	 ra
34	 1	 1	 right	 LineStimuli//allStim/stimNo101r12c17v3.8.jpg	 l	 1.540	 GoodTrial	 allStim	 ra
35	 1	 0	 x	 LineStimuli//allStim/stimNo148r0c0v4.3.jpg	 r	 1.662	 GoodTrial	 allStim	 ra
36	 1	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 1.659	 GoodTrial	 allStim	 ra
37	 1	 1	 right	 LineStimuli//allStim/stimNo103r3c19v2.8.jpg	 l	 1.801	 GoodTrial	 allStim	 ra
38	 1	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 2.066	 GoodTrial	 allStim	 ra
39	 1	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 1.864	 GoodTrial	 allStim	 ra
40	 1	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 1.616	 GoodTrial	 allStim	 ra
41	 1	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 l	 1.606	 GoodTrial	 allStim	 ra
42	 1	 1	 right	 LineStimuli//allStim/stimNo82r7c18v4.3.jpg	 l	 1.644	 GoodTrial	 allStim	 ra
43	 1	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.538	 GoodTrial	 allStim	 ra
44	 1	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 r	 2.201	 GoodTrial	 allStim	 ra
45	 1	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 1.995	 GoodTrial	 allStim	 ra
46	 1	 0	 x	 LineStimuli//allStim/stimNo129r0c0v4.3.jpg	 r	 2.512	 GoodTrial	 allStim	 ra
47	 1	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.480	 GoodTrial	 allStim	 ra
48	 1	 1	 left	 LineStimuli//allStim/stimNo95r13c9v2.3.jpg	 r	 1.918	 GoodTrial	 allStim	 ra
49	 1	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 2.486	 GoodTrial	 allStim	 ra
50	 1	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 3.758	 GoodTrial	 allStim	 ra
1	 2	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 2.331	 GoodTrial	 allStim	 ra
2	 2	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 r	 4.002	 GoodTrial	 allStim	 ra
3	 2	 1	 right	 LineStimuli//allStim/stimNo90r8c17v3.8.jpg	 l	 1.511	 GoodTrial	 allStim	 ra
4	 2	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.3.jpg	 r	 3.209	 GoodTrial	 allStim	 ra
5	 2	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 r	 2.257	 GoodTrial	 allStim	 ra
6	 2	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 2.977	 GoodTrial	 allStim	 ra
7	 2	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 3.247	 GoodTrial	 allStim	 ra
8	 2	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 2.671	 GoodTrial	 allStim	 ra
9	 2	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.8.jpg	 r	 2.706	 GoodTrial	 allStim	 ra
10	 2	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 r	 2.681	 GoodTrial	 allStim	 ra
11	 2	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 1.672	 GoodTrial	 allStim	 ra
12	 2	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 2.065	 GoodTrial	 allStim	 ra
13	 2	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 2.619	 GoodTrial	 allStim	 ra
14	 2	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.5.jpg	 r	 2.862	 GoodTrial	 allStim	 ra
15	 2	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 3.294	 GoodTrial	 allStim	 ra
16	 2	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.3.jpg	 r	 3.073	 GoodTrial	 allStim	 ra
17	 2	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 l	 1.763	 GoodTrial	 allStim	 ra
18	 2	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 1.635	 GoodTrial	 allStim	 ra
19	 2	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 3.361	 GoodTrial	 allStim	 ra
20	 2	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 2.850	 GoodTrial	 allStim	 ra
21	 2	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 2.812	 GoodTrial	 allStim	 ra
22	 2	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.8.jpg	 r	 2.744	 GoodTrial	 allStim	 ra
23	 2	 1	 right	 LineStimuli//allStim/stimNo118r9c20v1.5.jpg	 r	 3.014	 GoodTrial	 allStim	 ra
24	 2	 0	 x	 LineStimuli//allStim/stimNo154r0c0v4.3.jpg	 l	 3.414	 GoodTrial	 allStim	 ra
25	 2	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 3.484	 GoodTrial	 allStim	 ra
26	 2	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 3.009	 GoodTrial	 allStim	 ra
27	 2	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 3.474	 GoodTrial	 allStim	 ra
28	 2	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 3.226	 GoodTrial	 allStim	 ra
29	 2	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.592	 GoodTrial	 allStim	 ra
30	 2	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 2.031	 GoodTrial	 allStim	 ra
31	 2	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.524	 GoodTrial	 allStim	 ra
32	 2	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 2.285	 GoodTrial	 allStim	 ra
33	 2	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 r	 2.176	 GoodTrial	 allStim	 ra
34	 2	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.540	 GoodTrial	 allStim	 ra
35	 2	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.8.jpg	 r	 2.304	 GoodTrial	 allStim	 ra
36	 2	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 2.769	 GoodTrial	 allStim	 ra
37	 2	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.8.jpg	 r	 1.860	 GoodTrial	 allStim	 ra
38	 2	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 1.523	 GoodTrial	 allStim	 ra
39	 2	 1	 right	 LineStimuli//allStim/stimNo109r15c15v4.3.jpg	 l	 1.592	 GoodTrial	 allStim	 ra
40	 2	 1	 right	 LineStimuli//allStim/stimNo120r8c18v4.3.jpg	 l	 1.488	 GoodTrial	 allStim	 ra
41	 2	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 2.042	 GoodTrial	 allStim	 ra
42	 2	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.8.jpg	 r	 2.787	 GoodTrial	 allStim	 ra
43	 2	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 2.282	 GoodTrial	 allStim	 ra
44	 2	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 2.210	 GoodTrial	 allStim	 ra
45	 2	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.8.jpg	 r	 2.019	 GoodTrial	 allStim	 ra
46	 2	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 2.602	 GoodTrial	 allStim	 ra
47	 2	 1	 right	 LineStimuli//allStim/stimNo86r6c16v1.5.jpg	 r	 1.685	 GoodTrial	 allStim	 ra
48	 2	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 2.328	 GoodTrial	 allStim	 ra
49	 2	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.8.jpg	 r	 2.681	 GoodTrial	 allStim	 ra
50	 2	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 2.076	 GoodTrial	 allStim	 ra
1	 3	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.5.jpg	 r	 2.376	 GoodTrial	 allStim	 ra
2	 3	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.865	 GoodTrial	 allStim	 ra
3	 3	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 l	 1.470	 GoodTrial	 allStim	 ra
4	 3	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.529	 GoodTrial	 allStim	 ra
5	 3	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 1.996	 GoodTrial	 allStim	 ra
6	 3	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 2.416	 GoodTrial	 allStim	 ra
7	 3	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 2.327	 GoodTrial	 allStim	 ra
8	 3	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.638	 GoodTrial	 allStim	 ra
9	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 3.153	 GoodTrial	 allStim	 ra
10	 3	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 2.358	 GoodTrial	 allStim	 ra
11	 3	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 2.054	 GoodTrial	 allStim	 ra
12	 3	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 2.475	 GoodTrial	 allStim	 ra
13	 3	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 r	 1.719	 GoodTrial	 allStim	 ra
14	 3	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 2.623	 GoodTrial	 allStim	 ra
15	 3	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.498	 GoodTrial	 allStim	 ra
16	 3	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.847	 GoodTrial	 allStim	 ra
17	 3	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 1.943	 GoodTrial	 allStim	 ra
18	 3	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.5.jpg	 r	 2.615	 GoodTrial	 allStim	 ra
19	 3	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 1.997	 GoodTrial	 allStim	 ra
20	 3	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.8.jpg	 r	 2.433	 GoodTrial	 allStim	 ra
21	 3	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 l	 1.460	 GoodTrial	 allStim	 ra
22	 3	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 2.472	 GoodTrial	 allStim	 ra
23	 3	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 1.715	 GoodTrial	 allStim	 ra
24	 3	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 r	 2.723	 GoodTrial	 allStim	 ra
25	 3	 1	 left	 LineStimuli//allStim/stimNo113r4c4v1.5.jpg	 l	 1.594	 GoodTrial	 allStim	 ra
26	 3	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 1.580	 GoodTrial	 allStim	 ra
27	 3	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 3.190	 GoodTrial	 allStim	 ra
28	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 1.855	 GoodTrial	 allStim	 ra
29	 3	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 r	 4.273	 GoodTrial	 allStim	 ra
30	 3	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 3.343	 GoodTrial	 allStim	 ra
31	 3	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
32	 3	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 1.505	 GoodTrial	 allStim	 ra
33	 3	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 l	 2.338	 GoodTrial	 allStim	 ra
34	 3	 1	 left	 LineStimuli//allStim/stimNo110r4c3v3.3.jpg	 l	 2.619	 GoodTrial	 allStim	 ra
35	 3	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 r	 1.893	 GoodTrial	 allStim	 ra
36	 3	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 r	 2.376	 GoodTrial	 allStim	 ra
37	 3	 1	 right	 LineStimuli//allStim/stimNo92r10c17v2.3.jpg	 l	 1.519	 GoodTrial	 allStim	 ra
38	 3	 1	 right	 LineStimuli//allStim/stimNo98r4c21v3.3.jpg	 l	 1.547	 GoodTrial	 allStim	 ra
39	 3	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.549	 GoodTrial	 allStim	 ra
40	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.8.jpg	 r	 1.888	 GoodTrial	 allStim	 ra
41	 3	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 2.279	 GoodTrial	 allStim	 ra
42	 3	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 1.497	 GoodTrial	 allStim	 ra
43	 3	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 r	 1.851	 GoodTrial	 allStim	 ra
44	 3	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.5.jpg	 r	 2.792	 GoodTrial	 allStim	 ra
45	 3	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 2.517	 GoodTrial	 allStim	 ra
46	 3	 1	 left	 LineStimuli//allStim/stimNo89r12c4v2.8.jpg	 l	 1.810	 GoodTrial	 allStim	 ra
47	 3	 1	 left	 LineStimuli//allStim/stimNo81r4c3v2.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
48	 3	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.445	 GoodTrial	 allStim	 ra
49	 3	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 l	 2.282	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo134r0c0v4.3.jpg	 r	 1.866	 GoodTrial	 allStim	 ra
1	 4	 0	 x	 LineStimuli//allStim/stimNo152r0c0v4.3.jpg	 r	 1.673	 GoodTrial	 allStim	 ra
2	 4	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 1.649	 GoodTrial	 allStim	 ra
3	 4	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 1.738	 GoodTrial	 allStim	 ra
4	 4	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.512	 GoodTrial	 allStim	 ra
5	 4	 1	 right	 LineStimuli//allStim/stimNo103r11c21v2.3.jpg	 l	 1.778	 GoodTrial	 allStim	 ra
6	 4	 1	 left	 LineStimuli//allStim/stimNo81r6c8v1.8.jpg	 l	 2.339	 GoodTrial	 allStim	 ra
7	 4	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.8.jpg	 r	 2.320	 GoodTrial	 allStim	 ra
8	 4	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.8.jpg	 r	 2.516	 GoodTrial	 allStim	 ra
9	 4	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 1.915	 GoodTrial	 allStim	 ra
10	 4	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 1.802	 GoodTrial	 allStim	 ra
11	 4	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 1.565	 GoodTrial	 allStim	 ra
12	 4	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 l	 1.653	 GoodTrial	 allStim	 ra
13	 4	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.597	 GoodTrial	 allStim	 ra
14	 4	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.585	 GoodTrial	 allStim	 ra
15	 4	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.3.jpg	 r	 2.008	 GoodTrial	 allStim	 ra
16	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 1.770	 GoodTrial	 allStim	 ra
17	 4	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.507	 GoodTrial	 allStim	 ra
18	 4	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.553	 GoodTrial	 allStim	 ra
19	 4	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 1.728	 GoodTrial	 allStim	 ra
20	 4	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.473	 GoodTrial	 allStim	 ra
21	 4	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 1.481	 GoodTrial	 allStim	 ra
22	 4	 1	 left	 LineStimuli//allStim/stimNo118r4c8v3.8.jpg	 l	 1.455	 GoodTrial	 allStim	 ra
23	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 2.007	 GoodTrial	 allStim	 ra
24	 4	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 l	 1.712	 GoodTrial	 allStim	 ra
25	 4	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 2.076	 GoodTrial	 allStim	 ra
26	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 1.785	 GoodTrial	 allStim	 ra
27	 4	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 1.567	 GoodTrial	 allStim	 ra
28	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.3.jpg	 r	 1.648	 GoodTrial	 allStim	 ra
29	 4	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 1.551	 GoodTrial	 allStim	 ra
30	 4	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 1.673	 GoodTrial	 allStim	 ra
31	 4	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 r	 1.677	 GoodTrial	 allStim	 ra
32	 4	 0	 x	 LineStimuli//allStim/stimNo134r0c0v4.3.jpg	 r	 2.512	 GoodTrial	 allStim	 ra
33	 4	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 l	 1.527	 GoodTrial	 allStim	 ra
34	 4	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 2.361	 GoodTrial	 allStim	 ra
35	 4	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.5.jpg	 r	 4.109	 GoodTrial	 allStim	 ra
36	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v4.3.jpg	 r	 1.707	 GoodTrial	 allStim	 ra
37	 4	 1	 left	 LineStimuli//allStim/stimNo119r15c7v3.3.jpg	 l	 1.852	 GoodTrial	 allStim	 ra
38	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.3.jpg	 r	 2.385	 GoodTrial	 allStim	 ra
39	 4	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 1.870	 GoodTrial	 allStim	 ra
40	 4	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 l	 1.467	 GoodTrial	 allStim	 ra
41	 4	 1	 right	 LineStimuli//allStim/stimNo101r12c16v2.8.jpg	 r	 1.431	 GoodTrial	 allStim	 ra
42	 4	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 r	 2.162	 GoodTrial	 allStim	 ra
43	 4	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 2.312	 GoodTrial	 allStim	 ra
44	 4	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 2.130	 GoodTrial	 allStim	 ra
45	 4	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 1.881	 GoodTrial	 allStim	 ra
46	 4	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 l	 2.113	 GoodTrial	 allStim	 ra
47	 4	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.396	 GoodTrial	 allStim	 ra
48	 4	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 2.166	 GoodTrial	 allStim	 ra
49	 4	 1	 right	 LineStimuli//allStim/stimNo108r9c21v1.8.jpg	 l	 1.920	 GoodTrial	 allStim	 ra
50	 4	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 r	 2.278	 GoodTrial	 allStim	 ra
1	 5	 1	 left	 LineStimuli//allStim/stimNo109r15c7v3.3.jpg	 l	 1.745	 GoodTrial	 allStim	 ra
2	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 2.532	 GoodTrial	 allStim	 ra
3	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.3.jpg	 r	 1.912	 GoodTrial	 allStim	 ra
4	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.5.jpg	 r	 3.137	 GoodTrial	 allStim	 ra
5	 5	 1	 right	 LineStimuli//allStim/stimNo119r6c19v1.5.jpg	 r	 2.878	 GoodTrial	 allStim	 ra
6	 5	 1	 right	 LineStimuli//allStim/stimNo90r14c21v2.3.jpg	 l	 2.093	 GoodTrial	 allStim	 ra
7	 5	 1	 right	 LineStimuli//allStim/stimNo117r10c16v1.8.jpg	 r	 2.853	 GoodTrial	 allStim	 ra
8	 5	 1	 left	 LineStimuli//allStim/stimNo92r10c7v3.3.jpg	 l	 1.702	 GoodTrial	 allStim	 ra
9	 5	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 l	 3.464	 GoodTrial	 allStim	 ra
10	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.139	 GoodTrial	 allStim	 ra
