Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
37	 1	 1	 left	 LineStimuli//allStim/stimNo88r10c3v4.3.jpg	 l	 1.790	 GoodTrial	 allStim	 ra
38	 1	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 3.080	 GoodTrial	 allStim	 ra
39	 1	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 3.577	 GoodTrial	 allStim	 ra
40	 1	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 r	 3.814	 GoodTrial	 allStim	 ra
41	 1	 0	 x	 LineStimuli//allStim/stimNo152r0c0v4.3.jpg	 r	 4.256	 GoodTrial	 allStim	 ra
42	 1	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 3.808	 GoodTrial	 allStim	 ra
43	 1	 1	 left	 LineStimuli//allStim/stimNo110r6c7v4.3.jpg	 l	 1.592	 GoodTrial	 allStim	 ra
44	 1	 1	 left	 LineStimuli//allStim/stimNo89r11c6v1.8.jpg	 r	 2.729	 GoodTrial	 allStim	 ra
45	 1	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 r	 3.317	 GoodTrial	 allStim	 ra
46	 1	 0	 x	 LineStimuli//allStim/stimNo126r0c0v4.3.jpg	 r	 3.591	 GoodTrial	 allStim	 ra
47	 1	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 3.713	 GoodTrial	 allStim	 ra
48	 1	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 r	 4.578	 GoodTrial	 allStim	 ra
49	 1	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 r	 6.400	 GoodTrial	 allStim	 ra
50	 1	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 r	 3.121	 GoodTrial	 allStim	 ra
1	 2	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 3.929	 GoodTrial	 allStim	 ra
2	 2	 1	 right	 LineStimuli//allStim/stimNo98r4c21v3.3.jpg	 l	 1.998	 GoodTrial	 allStim	 ra
3	 2	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.5.jpg	 r	 4.664	 GoodTrial	 allStim	 ra
4	 2	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 2.767	 GoodTrial	 allStim	 ra
5	 2	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 2.311	 GoodTrial	 allStim	 ra
6	 2	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 2.032	 GoodTrial	 allStim	 ra
7	 2	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.601	 GoodTrial	 allStim	 ra
8	 2	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 r	 1.986	 GoodTrial	 allStim	 ra
9	 2	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.3.jpg	 r	 1.958	 GoodTrial	 allStim	 ra
10	 2	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 1.667	 GoodTrial	 allStim	 ra
11	 2	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.8.jpg	 r	 2.041	 GoodTrial	 allStim	 ra
12	 2	 1	 right	 LineStimuli//allStim/stimNo102r10c17v3.8.jpg	 l	 1.565	 GoodTrial	 allStim	 ra
13	 2	 1	 left	 LineStimuli//allStim/stimNo119r3c2v2.3.jpg	 l	 2.195	 GoodTrial	 allStim	 ra
14	 2	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.966	 GoodTrial	 allStim	 ra
15	 2	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 2.018	 GoodTrial	 allStim	 ra
16	 2	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 1.844	 GoodTrial	 allStim	 ra
17	 2	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 1.914	 GoodTrial	 allStim	 ra
18	 2	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 r	 1.772	 GoodTrial	 allStim	 ra
19	 2	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.505	 GoodTrial	 allStim	 ra
20	 2	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 2.394	 GoodTrial	 allStim	 ra
21	 2	 1	 left	 LineStimuli//allStim/stimNo108r13c6v2.8.jpg	 l	 1.792	 GoodTrial	 allStim	 ra
22	 2	 1	 left	 LineStimuli//allStim/stimNo83r8c3v3.3.jpg	 l	 1.562	 GoodTrial	 allStim	 ra
23	 2	 1	 right	 LineStimuli//allStim/stimNo109r6c18v2.8.jpg	 l	 1.570	 GoodTrial	 allStim	 ra
24	 2	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 2.991	 GoodTrial	 allStim	 ra
25	 2	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 1.765	 GoodTrial	 allStim	 ra
26	 2	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 r	 2.745	 GoodTrial	 allStim	 ra
27	 2	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 2.927	 GoodTrial	 allStim	 ra
28	 2	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.657	 GoodTrial	 allStim	 ra
29	 2	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
30	 2	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 3.004	 GoodTrial	 allStim	 ra
31	 2	 0	 x	 LineStimuli//allStim/stimNo154r0c0v4.3.jpg	 r	 2.680	 GoodTrial	 allStim	 ra
32	 2	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 3.651	 GoodTrial	 allStim	 ra
33	 2	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
34	 2	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 2.494	 GoodTrial	 allStim	 ra
35	 2	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.8.jpg	 r	 2.408	 GoodTrial	 allStim	 ra
36	 2	 1	 left	 LineStimuli//allStim/stimNo91r14c4v1.8.jpg	 r	 2.277	 GoodTrial	 allStim	 ra
37	 2	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 l	 1.635	 GoodTrial	 allStim	 ra
38	 2	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.373	 GoodTrial	 allStim	 ra
39	 2	 1	 right	 LineStimuli//allStim/stimNo95r6c14v1.5.jpg	 r	 2.319	 GoodTrial	 allStim	 ra
40	 2	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 l	 1.728	 GoodTrial	 allStim	 ra
41	 2	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.8.jpg	 r	 4.813	 GoodTrial	 allStim	 ra
42	 2	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.8.jpg	 r	 2.816	 GoodTrial	 allStim	 ra
43	 2	 1	 right	 LineStimuli//allStim/stimNo119r6c19v1.5.jpg	 l	 2.427	 GoodTrial	 allStim	 ra
44	 2	 1	 right	 LineStimuli//allStim/stimNo90r15c13v1.8.jpg	 r	 3.084	 GoodTrial	 allStim	 ra
45	 2	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 r	 3.760	 GoodTrial	 allStim	 ra
46	 2	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 r	 4.080	 GoodTrial	 allStim	 ra
47	 2	 1	 left	 LineStimuli//allStim/stimNo91r9c3v1.5.jpg	 l	 7.448	 GoodTrial	 allStim	 ra
48	 2	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 r	 4.691	 GoodTrial	 allStim	 ra
49	 2	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 l	 5.251	 GoodTrial	 allStim	 ra
50	 2	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 4.745	 GoodTrial	 allStim	 ra
1	 3	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
2	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.5.jpg	 r	 2.984	 GoodTrial	 allStim	 ra
3	 3	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 2.143	 GoodTrial	 allStim	 ra
4	 3	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 1.758	 GoodTrial	 allStim	 ra
5	 3	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 1.625	 GoodTrial	 allStim	 ra
6	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 3.324	 GoodTrial	 allStim	 ra
7	 3	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 r	 2.523	 GoodTrial	 allStim	 ra
8	 3	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 r	 2.588	 GoodTrial	 allStim	 ra
9	 3	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 4.601	 GoodTrial	 allStim	 ra
10	 3	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 1.671	 GoodTrial	 allStim	 ra
11	 3	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 r	 2.169	 GoodTrial	 allStim	 ra
12	 3	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 2.303	 GoodTrial	 allStim	 ra
13	 3	 0	 x	 LineStimuli//allStim/stimNo136r0c0v4.3.jpg	 r	 2.823	 GoodTrial	 allStim	 ra
14	 3	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 r	 4.121	 GoodTrial	 allStim	 ra
15	 3	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.538	 GoodTrial	 allStim	 ra
16	 3	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.734	 GoodTrial	 allStim	 ra
17	 3	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 9.480	 GoodTrial	 allStim	 ra
18	 3	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.8.jpg	 r	 4.331	 GoodTrial	 allStim	 ra
19	 3	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.575	 GoodTrial	 allStim	 ra
20	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 4.644	 GoodTrial	 allStim	 ra
21	 3	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 r	 7.052	 GoodTrial	 allStim	 ra
22	 3	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.8.jpg	 r	 4.367	 GoodTrial	 allStim	 ra
23	 3	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 5.324	 GoodTrial	 allStim	 ra
24	 3	 1	 right	 LineStimuli//allStim/stimNo117r10c21v4.3.jpg	 l	 1.688	 GoodTrial	 allStim	 ra
25	 3	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 l	 2.483	 GoodTrial	 allStim	 ra
26	 3	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 r	 3.202	 GoodTrial	 allStim	 ra
27	 3	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 1.851	 GoodTrial	 allStim	 ra
28	 3	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 8.116	 GoodTrial	 allStim	 ra
29	 3	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.3.jpg	 r	 4.027	 GoodTrial	 allStim	 ra
30	 3	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 r	 3.394	 GoodTrial	 allStim	 ra
31	 3	 1	 left	 LineStimuli//allStim/stimNo95r13c9v2.3.jpg	 l	 4.400	 GoodTrial	 allStim	 ra
32	 3	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 l	 3.766	 GoodTrial	 allStim	 ra
33	 3	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 l	 7.469	 GoodTrial	 allStim	 ra
34	 3	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 l	 3.126	 GoodTrial	 allStim	 ra
35	 3	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 r	 4.949	 GoodTrial	 allStim	 ra
36	 3	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.5.jpg	 r	 3.243	 GoodTrial	 allStim	 ra
37	 3	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 r	 2.489	 GoodTrial	 allStim	 ra
38	 3	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.8.jpg	 r	 2.960	 GoodTrial	 allStim	 ra
39	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 l	 1.941	 GoodTrial	 allStim	 ra
40	 3	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 r	 3.716	 GoodTrial	 allStim	 ra
41	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 4.261	 GoodTrial	 allStim	 ra
42	 3	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.589	 GoodTrial	 allStim	 ra
43	 3	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.8.jpg	 r	 2.426	 GoodTrial	 allStim	 ra
44	 3	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 1.879	 GoodTrial	 allStim	 ra
45	 3	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 l	 1.630	 GoodTrial	 allStim	 ra
46	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.3.jpg	 r	 1.809	 GoodTrial	 allStim	 ra
47	 3	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.560	 GoodTrial	 allStim	 ra
48	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.056	 GoodTrial	 allStim	 ra
49	 3	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.5.jpg	 r	 6.248	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.3.jpg	 r	 3.988	 GoodTrial	 allStim	 ra
1	 4	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 6.501	 GoodTrial	 allStim	 ra
2	 4	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.650	 GoodTrial	 allStim	 ra
3	 4	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 4.064	 GoodTrial	 allStim	 ra
4	 4	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.564	 GoodTrial	 allStim	 ra
5	 4	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 3.062	 GoodTrial	 allStim	 ra
6	 4	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 7.144	 GoodTrial	 allStim	 ra
7	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 5.734	 GoodTrial	 allStim	 ra
8	 4	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 l	 3.989	 GoodTrial	 allStim	 ra
9	 4	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 l	 1.812	 GoodTrial	 allStim	 ra
10	 4	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 r	 6.040	 GoodTrial	 allStim	 ra
11	 4	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 r	 8.223	 GoodTrial	 allStim	 ra
12	 4	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 3.231	 GoodTrial	 allStim	 ra
13	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.8.jpg	 r	 3.639	 GoodTrial	 allStim	 ra
14	 4	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 1.668	 GoodTrial	 allStim	 ra
15	 4	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.933	 GoodTrial	 allStim	 ra
16	 4	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 l	 2.648	 GoodTrial	 allStim	 ra
17	 4	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.641	 GoodTrial	 allStim	 ra
18	 4	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 5.305	 GoodTrial	 allStim	 ra
19	 4	 1	 left	 LineStimuli//allStim/stimNo95r13c9v2.3.jpg	 l	 2.746	 GoodTrial	 allStim	 ra
20	 4	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 r	 3.668	 GoodTrial	 allStim	 ra
21	 4	 1	 right	 LineStimuli//allStim/stimNo90r8c17v3.8.jpg	 l	 1.758	 GoodTrial	 allStim	 ra
22	 4	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 2.663	 GoodTrial	 allStim	 ra
23	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 2.227	 GoodTrial	 allStim	 ra
24	 4	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 2.088	 GoodTrial	 allStim	 ra
25	 4	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 3.097	 GoodTrial	 allStim	 ra
26	 4	 1	 right	 LineStimuli//allStim/stimNo117r10c16v1.8.jpg	 l	 4.163	 GoodTrial	 allStim	 ra
27	 4	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 3.087	 GoodTrial	 allStim	 ra
28	 4	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.5.jpg	 l	 2.560	 GoodTrial	 allStim	 ra
29	 4	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 l	 4.550	 GoodTrial	 allStim	 ra
30	 4	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 r	 5.345	 GoodTrial	 allStim	 ra
31	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 3.543	 GoodTrial	 allStim	 ra
32	 4	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 2.129	 GoodTrial	 allStim	 ra
33	 4	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 3.067	 GoodTrial	 allStim	 ra
34	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.3.jpg	 r	 2.844	 GoodTrial	 allStim	 ra
35	 4	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 1.676	 GoodTrial	 allStim	 ra
36	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 6.613	 GoodTrial	 allStim	 ra
37	 4	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 3.068	 GoodTrial	 allStim	 ra
38	 4	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 2.448	 GoodTrial	 allStim	 ra
39	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 r	 5.924	 GoodTrial	 allStim	 ra
40	 4	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.8.jpg	 r	 3.864	 GoodTrial	 allStim	 ra
41	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 6.887	 GoodTrial	 allStim	 ra
42	 4	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 2.798	 GoodTrial	 allStim	 ra
43	 4	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 1.625	 GoodTrial	 allStim	 ra
44	 4	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 3.312	 GoodTrial	 allStim	 ra
45	 4	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 1.703	 GoodTrial	 allStim	 ra
46	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 4.619	 GoodTrial	 allStim	 ra
47	 4	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.603	 GoodTrial	 allStim	 ra
48	 4	 1	 right	 LineStimuli//allStim/stimNo99r2c13v2.3.jpg	 l	 2.301	 GoodTrial	 allStim	 ra
49	 4	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.586	 GoodTrial	 allStim	 ra
50	 4	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 1.688	 GoodTrial	 allStim	 ra
1	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.8.jpg	 r	 3.798	 GoodTrial	 allStim	 ra
2	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 l	 2.831	 GoodTrial	 allStim	 ra
3	 5	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 2.679	 GoodTrial	 allStim	 ra
4	 5	 1	 right	 LineStimuli//allStim/stimNo96r2c13v3.8.jpg	 l	 1.793	 GoodTrial	 allStim	 ra
5	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 l	 2.035	 GoodTrial	 allStim	 ra
6	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 2.868	 GoodTrial	 allStim	 ra
7	 5	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
8	 5	 1	 right	 LineStimuli//allStim/stimNo101r12c16v2.8.jpg	 l	 1.567	 GoodTrial	 allStim	 ra
9	 5	 1	 left	 LineStimuli//allStim/stimNo105r6c5v1.8.jpg	 l	 1.856	 GoodTrial	 allStim	 ra
10	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.3.jpg	 r	 2.627	 GoodTrial	 allStim	 ra
