Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
30	 1	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 14.482	 GoodTrial	 allStim	 ra
31	 1	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 11.912	 GoodTrial	 allStim	 ra
32	 1	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 6.837	 GoodTrial	 allStim	 ra
33	 1	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.8.jpg	 r	 8.850	 GoodTrial	 allStim	 ra
34	 1	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.3.jpg	 r	 13.035	 GoodTrial	 allStim	 ra
35	 1	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.3.jpg	 r	 8.611	 GoodTrial	 allStim	 ra
36	 1	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 r	 6.098	 GoodTrial	 allStim	 ra
37	 1	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 3.072	 GoodTrial	 allStim	 ra
38	 1	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 9.689	 GoodTrial	 allStim	 ra
39	 1	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 2.753	 GoodTrial	 allStim	 ra
40	 1	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 4.857	 GoodTrial	 allStim	 ra
41	 1	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 8.631	 GoodTrial	 allStim	 ra
42	 1	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 2.905	 GoodTrial	 allStim	 ra
43	 1	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 4.182	 GoodTrial	 allStim	 ra
44	 1	 1	 right	 LineStimuli//allStim/stimNo90r8c17v3.8.jpg	 l	 3.193	 GoodTrial	 allStim	 ra
45	 1	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 5.793	 GoodTrial	 allStim	 ra
46	 1	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 l	 2.276	 GoodTrial	 allStim	 ra
47	 1	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 l	 2.485	 GoodTrial	 allStim	 ra
48	 1	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 l	 3.427	 GoodTrial	 allStim	 ra
49	 1	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 12.329	 GoodTrial	 allStim	 ra
50	 1	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 2.136	 GoodTrial	 allStim	 ra
1	 2	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 3.704	 GoodTrial	 allStim	 ra
2	 2	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 2.317	 GoodTrial	 allStim	 ra
3	 2	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 7.354	 GoodTrial	 allStim	 ra
4	 2	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 l	 3.460	 GoodTrial	 allStim	 ra
5	 2	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.8.jpg	 r	 8.648	 GoodTrial	 allStim	 ra
6	 2	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 9.138	 GoodTrial	 allStim	 ra
7	 2	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 5.760	 GoodTrial	 allStim	 ra
8	 2	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 2.284	 GoodTrial	 allStim	 ra
9	 2	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 2.209	 GoodTrial	 allStim	 ra
10	 2	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 2.771	 GoodTrial	 allStim	 ra
11	 2	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 r	 3.567	 GoodTrial	 allStim	 ra
12	 2	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 l	 3.404	 GoodTrial	 allStim	 ra
13	 2	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 l	 8.376	 GoodTrial	 allStim	 ra
14	 2	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 2.732	 GoodTrial	 allStim	 ra
15	 2	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 l	 9.151	 GoodTrial	 allStim	 ra
16	 2	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 4.384	 GoodTrial	 allStim	 ra
17	 2	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 2.813	 GoodTrial	 allStim	 ra
18	 2	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 7.907	 GoodTrial	 allStim	 ra
19	 2	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.3.jpg	 r	 5.058	 GoodTrial	 allStim	 ra
20	 2	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 l	 12.326	 GoodTrial	 allStim	 ra
21	 2	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 l	 5.853	 GoodTrial	 allStim	 ra
22	 2	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.8.jpg	 r	 6.793	 GoodTrial	 allStim	 ra
23	 2	 1	 left	 LineStimuli//allStim/stimNo115r3c4v3.3.jpg	 l	 2.515	 GoodTrial	 allStim	 ra
24	 2	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 4.834	 GoodTrial	 allStim	 ra
25	 2	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 2.206	 GoodTrial	 allStim	 ra
26	 2	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 l	 1.980	 GoodTrial	 allStim	 ra
27	 2	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.5.jpg	 r	 4.445	 GoodTrial	 allStim	 ra
28	 2	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.8.jpg	 r	 4.182	 GoodTrial	 allStim	 ra
29	 2	 1	 left	 LineStimuli//allStim/stimNo93r8c2v3.8.jpg	 l	 2.212	 GoodTrial	 allStim	 ra
30	 2	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 2.893	 GoodTrial	 allStim	 ra
31	 2	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.8.jpg	 r	 5.536	 GoodTrial	 allStim	 ra
32	 2	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 2.591	 GoodTrial	 allStim	 ra
33	 2	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.5.jpg	 r	 8.514	 GoodTrial	 allStim	 ra
34	 2	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 l	 5.319	 GoodTrial	 allStim	 ra
35	 2	 1	 left	 LineStimuli//allStim/stimNo98r15c5v1.8.jpg	 r	 8.314	 GoodTrial	 allStim	 ra
36	 2	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 5.311	 GoodTrial	 allStim	 ra
37	 2	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 6.308	 GoodTrial	 allStim	 ra
38	 2	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.8.jpg	 r	 4.896	 GoodTrial	 allStim	 ra
39	 2	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 8.920	 GoodTrial	 allStim	 ra
40	 2	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.3.jpg	 r	 4.313	 GoodTrial	 allStim	 ra
41	 2	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.3.jpg	 r	 7.662	 GoodTrial	 allStim	 ra
42	 2	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 3.291	 GoodTrial	 allStim	 ra
43	 2	 1	 left	 LineStimuli//allStim/stimNo90r10c4v4.3.jpg	 l	 2.404	 GoodTrial	 allStim	 ra
44	 2	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 7.170	 GoodTrial	 allStim	 ra
45	 2	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.8.jpg	 r	 5.428	 GoodTrial	 allStim	 ra
46	 2	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 r	 4.821	 GoodTrial	 allStim	 ra
47	 2	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 l	 3.161	 GoodTrial	 allStim	 ra
48	 2	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 2.346	 GoodTrial	 allStim	 ra
49	 2	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 6.043	 GoodTrial	 allStim	 ra
50	 2	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 8.522	 GoodTrial	 allStim	 ra
1	 3	 1	 left	 LineStimuli//allStim/stimNo120r5c3v3.8.jpg	 l	 1.855	 GoodTrial	 allStim	 ra
2	 3	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.8.jpg	 r	 5.496	 GoodTrial	 allStim	 ra
3	 3	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 l	 2.082	 GoodTrial	 allStim	 ra
4	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 9.450	 GoodTrial	 allStim	 ra
5	 3	 1	 left	 LineStimuli//allStim/stimNo106r3c7v1.5.jpg	 r	 5.645	 GoodTrial	 allStim	 ra
6	 3	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 4.115	 GoodTrial	 allStim	 ra
7	 3	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 l	 2.491	 GoodTrial	 allStim	 ra
8	 3	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 l	 10.644	 GoodTrial	 allStim	 ra
9	 3	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 r	 5.358	 GoodTrial	 allStim	 ra
10	 3	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 4.480	 GoodTrial	 allStim	 ra
11	 3	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 9.013	 GoodTrial	 allStim	 ra
12	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 6.847	 GoodTrial	 allStim	 ra
13	 3	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 2.959	 GoodTrial	 allStim	 ra
14	 3	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.8.jpg	 r	 4.612	 GoodTrial	 allStim	 ra
15	 3	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 2.900	 GoodTrial	 allStim	 ra
16	 3	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 4.037	 GoodTrial	 allStim	 ra
17	 3	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 1.794	 GoodTrial	 allStim	 ra
18	 3	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.989	 GoodTrial	 allStim	 ra
19	 3	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 4.729	 GoodTrial	 allStim	 ra
20	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 6.641	 GoodTrial	 allStim	 ra
21	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 6.663	 GoodTrial	 allStim	 ra
22	 3	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 4.606	 GoodTrial	 allStim	 ra
23	 3	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 3.896	 GoodTrial	 allStim	 ra
24	 3	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 12.745	 GoodTrial	 allStim	 ra
25	 3	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 2.008	 GoodTrial	 allStim	 ra
26	 3	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 r	 11.138	 GoodTrial	 allStim	 ra
27	 3	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 r	 9.141	 GoodTrial	 allStim	 ra
28	 3	 1	 left	 LineStimuli//allStim/stimNo119r15c7v3.3.jpg	 l	 2.378	 GoodTrial	 allStim	 ra
29	 3	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.5.jpg	 r	 12.490	 GoodTrial	 allStim	 ra
30	 3	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 2.011	 GoodTrial	 allStim	 ra
31	 3	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 9.842	 GoodTrial	 allStim	 ra
32	 3	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 16.471	 GoodTrial	 allStim	 ra
33	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 6.018	 GoodTrial	 allStim	 ra
34	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.3.jpg	 r	 10.364	 GoodTrial	 allStim	 ra
35	 3	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 6.287	 GoodTrial	 allStim	 ra
36	 3	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 9.367	 GoodTrial	 allStim	 ra
37	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.5.jpg	 r	 17.252	 GoodTrial	 allStim	 ra
38	 3	 1	 left	 LineStimuli//allStim/stimNo88r10c3v4.3.jpg	 l	 2.225	 GoodTrial	 allStim	 ra
39	 3	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 r	 4.931	 GoodTrial	 allStim	 ra
40	 3	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 3.873	 GoodTrial	 allStim	 ra
41	 3	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.811	 GoodTrial	 allStim	 ra
42	 3	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 2.658	 GoodTrial	 allStim	 ra
43	 3	 0	 x	 LineStimuli//allStim/stimNo147r0c0v4.3.jpg	 r	 8.320	 GoodTrial	 allStim	 ra
44	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 6.532	 GoodTrial	 allStim	 ra
45	 3	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 2.006	 GoodTrial	 allStim	 ra
46	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 6.071	 GoodTrial	 allStim	 ra
47	 3	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 5.944	 GoodTrial	 allStim	 ra
48	 3	 1	 right	 LineStimuli//allStim/stimNo118r11c13v4.3.jpg	 l	 2.559	 GoodTrial	 allStim	 ra
49	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.3.jpg	 r	 16.248	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.8.jpg	 r	 4.278	 GoodTrial	 allStim	 ra
1	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 8.466	 GoodTrial	 allStim	 ra
2	 4	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 2.469	 GoodTrial	 allStim	 ra
3	 4	 1	 right	 LineStimuli//allStim/stimNo101r7c16v3.3.jpg	 l	 2.842	 GoodTrial	 allStim	 ra
4	 4	 1	 left	 LineStimuli//allStim/stimNo113r4c4v1.5.jpg	 l	 3.276	 GoodTrial	 allStim	 ra
5	 4	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.8.jpg	 r	 8.130	 GoodTrial	 allStim	 ra
6	 4	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 r	 8.377	 GoodTrial	 allStim	 ra
7	 4	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 3.296	 GoodTrial	 allStim	 ra
8	 4	 1	 left	 LineStimuli//allStim/stimNo83r12c4v2.8.jpg	 l	 3.845	 GoodTrial	 allStim	 ra
9	 4	 1	 right	 LineStimuli//allStim/stimNo90r14c21v2.3.jpg	 l	 3.541	 GoodTrial	 allStim	 ra
10	 4	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 10.467	 GoodTrial	 allStim	 ra
11	 4	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.5.jpg	 r	 9.744	 GoodTrial	 allStim	 ra
12	 4	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 l	 2.878	 GoodTrial	 allStim	 ra
13	 4	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 2.155	 GoodTrial	 allStim	 ra
14	 4	 1	 left	 LineStimuli//allStim/stimNo82r4c6v2.8.jpg	 l	 2.392	 GoodTrial	 allStim	 ra
15	 4	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 r	 4.138	 GoodTrial	 allStim	 ra
16	 4	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 2.181	 GoodTrial	 allStim	 ra
17	 4	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 13.555	 GoodTrial	 allStim	 ra
18	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 10.674	 GoodTrial	 allStim	 ra
19	 4	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 2.103	 GoodTrial	 allStim	 ra
20	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 r	 3.512	 GoodTrial	 allStim	 ra
21	 4	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 r	 10.285	 GoodTrial	 allStim	 ra
22	 4	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 l	 1.757	 GoodTrial	 allStim	 ra
23	 4	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.3.jpg	 r	 5.321	 GoodTrial	 allStim	 ra
24	 4	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.030	 GoodTrial	 allStim	 ra
25	 4	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 5.182	 GoodTrial	 allStim	 ra
26	 4	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 8.597	 GoodTrial	 allStim	 ra
27	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 6.429	 GoodTrial	 allStim	 ra
28	 4	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 4.846	 GoodTrial	 allStim	 ra
29	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 9.775	 GoodTrial	 allStim	 ra
30	 4	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.8.jpg	 r	 6.272	 GoodTrial	 allStim	 ra
31	 4	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.959	 GoodTrial	 allStim	 ra
32	 4	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 3.646	 GoodTrial	 allStim	 ra
33	 4	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 2.053	 GoodTrial	 allStim	 ra
34	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 5.621	 GoodTrial	 allStim	 ra
35	 4	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 4.379	 GoodTrial	 allStim	 ra
36	 4	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 2.688	 GoodTrial	 allStim	 ra
37	 4	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.3.jpg	 r	 6.463	 GoodTrial	 allStim	 ra
38	 4	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 3.632	 GoodTrial	 allStim	 ra
39	 4	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 l	 1.932	 GoodTrial	 allStim	 ra
40	 4	 1	 right	 LineStimuli//allStim/stimNo81r3c21v3.8.jpg	 l	 1.899	 GoodTrial	 allStim	 ra
41	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 14.428	 GoodTrial	 allStim	 ra
42	 4	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 r	 11.725	 GoodTrial	 allStim	 ra
43	 4	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.3.jpg	 r	 2.540	 GoodTrial	 allStim	 ra
44	 4	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.920	 GoodTrial	 allStim	 ra
45	 4	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 x	 3.825	 GoodTrial	 allStim	 ra
46	 4	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 3.914	 GoodTrial	 allStim	 ra
47	 4	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 5.007	 GoodTrial	 allStim	 ra
48	 4	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 r	 6.123	 GoodTrial	 allStim	 ra
49	 4	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 4.431	 GoodTrial	 allStim	 ra
50	 4	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.3.jpg	 r	 5.105	 GoodTrial	 allStim	 ra
1	 5	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 7.218	 GoodTrial	 allStim	 ra
2	 5	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 2.160	 GoodTrial	 allStim	 ra
3	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 r	 7.447	 GoodTrial	 allStim	 ra
4	 5	 1	 right	 LineStimuli//allStim/stimNo98r4c21v3.3.jpg	 l	 2.164	 GoodTrial	 allStim	 ra
5	 5	 1	 right	 LineStimuli//allStim/stimNo117r10c21v4.3.jpg	 l	 1.914	 GoodTrial	 allStim	 ra
6	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 4.556	 GoodTrial	 allStim	 ra
7	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 r	 6.137	 GoodTrial	 allStim	 ra
8	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 4.625	 GoodTrial	 allStim	 ra
9	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 9.012	 GoodTrial	 allStim	 ra
10	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 r	 7.358	 GoodTrial	 allStim	 ra
