Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
14	 7	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 l	 30.816	 GoodTrial	 1.5	 bl
15	 7	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 24.310	 GoodTrial	 1.5	 bl
16	 7	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 23.442	 GoodTrial	 1.5	 bl
17	 7	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 26.983	 GoodTrial	 1.5	 bl
18	 7	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 16.866	 GoodTrial	 1.5	 bl
19	 7	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 10.226	 GoodTrial	 1.5	 bl
20	 7	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 11.204	 GoodTrial	 1.5	 bl
21	 7	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 8.625	 GoodTrial	 1.5	 bl
22	 7	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 8.343	 GoodTrial	 1.5	 bl
23	 7	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 2.302	 GoodTrial	 1.5	 bl
24	 7	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 4.321	 GoodTrial	 1.5	 bl
25	 7	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 4.474	 GoodTrial	 1.5	 bl
26	 7	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 8.564	 GoodTrial	 1.5	 bl
27	 7	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 9.569	 GoodTrial	 1.5	 bl
28	 7	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.986	 GoodTrial	 1.5	 bl
29	 7	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 9.011	 GoodTrial	 1.5	 bl
30	 7	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 5.050	 GoodTrial	 1.5	 bl
31	 7	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 5.643	 GoodTrial	 1.5	 bl
32	 7	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 7.028	 GoodTrial	 1.5	 bl
33	 7	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 l	 6.129	 GoodTrial	 1.5	 bl
34	 7	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 2.568	 GoodTrial	 1.5	 bl
35	 7	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 l	 7.184	 GoodTrial	 1.5	 bl
36	 7	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 4.343	 GoodTrial	 1.5	 bl
37	 7	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 4.109	 GoodTrial	 1.5	 bl
38	 7	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 11.803	 GoodTrial	 1.5	 bl
39	 7	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 9.627	 GoodTrial	 1.5	 bl
40	 7	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 3.882	 GoodTrial	 1.5	 bl
41	 7	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 8.992	 GoodTrial	 1.5	 bl
42	 7	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 28.864	 GoodTrial	 1.5	 bl
43	 7	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 12.885	 GoodTrial	 1.5	 bl
44	 7	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 14.039	 GoodTrial	 1.5	 bl
45	 7	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 19.015	 GoodTrial	 1.5	 bl
46	 7	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 12.212	 GoodTrial	 1.5	 bl
47	 7	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 14.758	 GoodTrial	 1.5	 bl
48	 7	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 15.926	 GoodTrial	 1.5	 bl
49	 7	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 26.898	 GoodTrial	 1.5	 bl
50	 7	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 2.714	 GoodTrial	 1.5	 bl
