Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
33	 1	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 1.997	 GoodTrial	 2.3	 bl
34	 1	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 1.855	 GoodTrial	 2.3	 bl
35	 1	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.493	 GoodTrial	 2.3	 bl
36	 1	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.580	 GoodTrial	 2.3	 bl
37	 1	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.444	 GoodTrial	 2.3	 bl
38	 1	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 1.719	 GoodTrial	 2.3	 bl
39	 1	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 1.758	 GoodTrial	 2.3	 bl
40	 1	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 1.656	 GoodTrial	 2.3	 bl
41	 1	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 1.770	 GoodTrial	 2.3	 bl
42	 1	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.493	 GoodTrial	 2.3	 bl
43	 1	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 1.638	 GoodTrial	 2.3	 bl
44	 1	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 1.726	 GoodTrial	 2.3	 bl
45	 1	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.447	 GoodTrial	 2.3	 bl
46	 1	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.506	 GoodTrial	 2.3	 bl
47	 1	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 1.659	 GoodTrial	 2.3	 bl
48	 1	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 1.865	 GoodTrial	 2.3	 bl
49	 1	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.412	 GoodTrial	 2.3	 bl
50	 1	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 1.705	 GoodTrial	 2.3	 bl
1	 2	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.481	 GoodTrial	 2.8	 bl
2	 2	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.943	 GoodTrial	 2.8	 bl
3	 2	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.464	 GoodTrial	 2.8	 bl
4	 2	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 1.968	 GoodTrial	 2.8	 bl
5	 2	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.523	 GoodTrial	 2.8	 bl
6	 2	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 1.594	 GoodTrial	 2.8	 bl
7	 2	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 1.616	 GoodTrial	 2.8	 bl
8	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.725	 GoodTrial	 2.8	 bl
9	 2	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.556	 GoodTrial	 2.8	 bl
10	 2	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 1.836	 GoodTrial	 2.8	 bl
11	 2	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.435	 GoodTrial	 2.8	 bl
12	 2	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.793	 GoodTrial	 2.8	 bl
13	 2	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 1.564	 GoodTrial	 2.8	 bl
14	 2	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 1.613	 GoodTrial	 2.8	 bl
15	 2	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.403	 GoodTrial	 2.8	 bl
16	 2	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.734	 GoodTrial	 2.8	 bl
17	 2	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 1.735	 GoodTrial	 2.8	 bl
18	 2	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.630	 GoodTrial	 2.8	 bl
19	 2	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.664	 GoodTrial	 2.8	 bl
20	 2	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.424	 GoodTrial	 2.8	 bl
21	 2	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 1.700	 GoodTrial	 2.8	 bl
22	 2	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.494	 GoodTrial	 2.8	 bl
23	 2	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.405	 GoodTrial	 2.8	 bl
24	 2	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 1.729	 GoodTrial	 2.8	 bl
25	 2	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.794	 GoodTrial	 2.8	 bl
26	 2	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.544	 GoodTrial	 2.8	 bl
27	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.473	 GoodTrial	 2.8	 bl
28	 2	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.401	 GoodTrial	 2.8	 bl
29	 2	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 1.693	 GoodTrial	 2.8	 bl
30	 2	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.724	 GoodTrial	 2.8	 bl
31	 2	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.555	 GoodTrial	 2.8	 bl
32	 2	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 1.671	 GoodTrial	 2.8	 bl
33	 2	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.707	 GoodTrial	 2.8	 bl
34	 2	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.697	 GoodTrial	 2.8	 bl
35	 2	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.418	 GoodTrial	 2.8	 bl
36	 2	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 r	 1.601	 GoodTrial	 2.8	 bl
37	 2	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 3.356	 GoodTrial	 2.8	 bl
38	 2	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 1.990	 GoodTrial	 2.8	 bl
39	 2	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.406	 GoodTrial	 2.8	 bl
40	 2	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.656	 GoodTrial	 2.8	 bl
41	 2	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.499	 GoodTrial	 2.8	 bl
42	 2	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 2.468	 GoodTrial	 2.8	 bl
43	 2	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.863	 GoodTrial	 2.8	 bl
44	 2	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.480	 GoodTrial	 2.8	 bl
45	 2	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 2.268	 GoodTrial	 2.8	 bl
46	 2	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 2.413	 GoodTrial	 2.8	 bl
47	 2	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.106	 GoodTrial	 2.8	 bl
48	 2	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.760	 GoodTrial	 2.8	 bl
49	 2	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.516	 GoodTrial	 2.8	 bl
50	 2	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.682	 GoodTrial	 2.8	 bl
1	 3	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.852	 GoodTrial	 3.3	 bl
2	 3	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.689	 GoodTrial	 3.3	 bl
3	 3	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.590	 GoodTrial	 3.3	 bl
4	 3	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.482	 GoodTrial	 3.3	 bl
5	 3	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 1.691	 GoodTrial	 3.3	 bl
6	 3	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.638	 GoodTrial	 3.3	 bl
7	 3	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.636	 GoodTrial	 3.3	 bl
8	 3	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.528	 GoodTrial	 3.3	 bl
9	 3	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.556	 GoodTrial	 3.3	 bl
10	 3	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.821	 GoodTrial	 3.3	 bl
11	 3	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.577	 GoodTrial	 3.3	 bl
12	 3	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 1.572	 GoodTrial	 3.3	 bl
13	 3	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.811	 GoodTrial	 3.3	 bl
14	 3	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.732	 GoodTrial	 3.3	 bl
15	 3	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.528	 GoodTrial	 3.3	 bl
16	 3	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.457	 GoodTrial	 3.3	 bl
17	 3	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.580	 GoodTrial	 3.3	 bl
18	 3	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.903	 GoodTrial	 3.3	 bl
19	 3	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.711	 GoodTrial	 3.3	 bl
20	 3	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.048	 GoodTrial	 3.3	 bl
21	 3	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.501	 GoodTrial	 3.3	 bl
22	 3	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.110	 GoodTrial	 3.3	 bl
23	 3	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.810	 GoodTrial	 3.3	 bl
24	 3	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 3.472	 GoodTrial	 3.3	 bl
25	 3	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.490	 GoodTrial	 3.3	 bl
26	 3	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.740	 GoodTrial	 3.3	 bl
27	 3	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.244	 GoodTrial	 3.3	 bl
28	 3	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.435	 GoodTrial	 3.3	 bl
29	 3	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.800	 GoodTrial	 3.3	 bl
30	 3	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.888	 GoodTrial	 3.3	 bl
31	 3	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.000	 GoodTrial	 3.3	 bl
32	 3	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.551	 GoodTrial	 3.3	 bl
33	 3	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.915	 GoodTrial	 3.3	 bl
34	 3	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.525	 GoodTrial	 3.3	 bl
35	 3	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.586	 GoodTrial	 3.3	 bl
36	 3	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.684	 GoodTrial	 3.3	 bl
37	 3	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.424	 GoodTrial	 3.3	 bl
38	 3	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 1.888	 GoodTrial	 3.3	 bl
39	 3	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.751	 GoodTrial	 3.3	 bl
40	 3	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 2.245	 GoodTrial	 3.3	 bl
41	 3	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.946	 GoodTrial	 3.3	 bl
42	 3	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.443	 GoodTrial	 3.3	 bl
43	 3	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.874	 GoodTrial	 3.3	 bl
44	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.976	 GoodTrial	 3.3	 bl
45	 3	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.465	 GoodTrial	 3.3	 bl
46	 3	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.719	 GoodTrial	 3.3	 bl
47	 3	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 1.924	 GoodTrial	 3.3	 bl
48	 3	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.557	 GoodTrial	 3.3	 bl
49	 3	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.728	 GoodTrial	 3.3	 bl
50	 3	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 r	 1.500	 GoodTrial	 3.3	 bl
1	 4	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 2.537	 GoodTrial	 4.3	 bl
2	 4	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.619	 GoodTrial	 4.3	 bl
3	 4	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.658	 GoodTrial	 4.3	 bl
4	 4	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.799	 GoodTrial	 4.3	 bl
5	 4	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.725	 GoodTrial	 4.3	 bl
6	 4	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.512	 GoodTrial	 4.3	 bl
7	 4	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.579	 GoodTrial	 4.3	 bl
8	 4	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.808	 GoodTrial	 4.3	 bl
9	 4	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.420	 GoodTrial	 4.3	 bl
10	 4	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.557	 GoodTrial	 4.3	 bl
11	 4	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.457	 GoodTrial	 4.3	 bl
12	 4	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.812	 GoodTrial	 4.3	 bl
13	 4	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.678	 GoodTrial	 4.3	 bl
14	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.152	 GoodTrial	 4.3	 bl
15	 4	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.399	 GoodTrial	 4.3	 bl
16	 4	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.669	 GoodTrial	 4.3	 bl
17	 4	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.369	 GoodTrial	 4.3	 bl
18	 4	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.546	 GoodTrial	 4.3	 bl
19	 4	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.390	 GoodTrial	 4.3	 bl
20	 4	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.517	 GoodTrial	 4.3	 bl
21	 4	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.489	 GoodTrial	 4.3	 bl
22	 4	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.460	 GoodTrial	 4.3	 bl
23	 4	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.572	 GoodTrial	 4.3	 bl
24	 4	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.671	 GoodTrial	 4.3	 bl
25	 4	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.680	 GoodTrial	 4.3	 bl
26	 4	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.576	 GoodTrial	 4.3	 bl
27	 4	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.461	 GoodTrial	 4.3	 bl
28	 4	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.433	 GoodTrial	 4.3	 bl
29	 4	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.469	 GoodTrial	 4.3	 bl
30	 4	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 1.559	 GoodTrial	 4.3	 bl
31	 4	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.640	 GoodTrial	 4.3	 bl
32	 4	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.446	 GoodTrial	 4.3	 bl
33	 4	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.560	 GoodTrial	 4.3	 bl
34	 4	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.562	 GoodTrial	 4.3	 bl
35	 4	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.639	 GoodTrial	 4.3	 bl
36	 4	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.428	 GoodTrial	 4.3	 bl
37	 4	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.490	 GoodTrial	 4.3	 bl
38	 4	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.472	 GoodTrial	 4.3	 bl
39	 4	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.451	 GoodTrial	 4.3	 bl
40	 4	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.619	 GoodTrial	 4.3	 bl
41	 4	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.461	 GoodTrial	 4.3	 bl
42	 4	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 2.124	 GoodTrial	 4.3	 bl
43	 4	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 2.089	 GoodTrial	 4.3	 bl
44	 4	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.478	 GoodTrial	 4.3	 bl
45	 4	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.531	 GoodTrial	 4.3	 bl
46	 4	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.863	 GoodTrial	 4.3	 bl
47	 4	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.460	 GoodTrial	 4.3	 bl
48	 4	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.579	 GoodTrial	 4.3	 bl
49	 4	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.539	 GoodTrial	 4.3	 bl
50	 4	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.777	 GoodTrial	 4.3	 bl
1	 5	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 4.466	 GoodTrial	 1.5	 bl
2	 5	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 3.180	 GoodTrial	 1.5	 bl
3	 5	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 2.504	 GoodTrial	 1.5	 bl
4	 5	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 2.394	 GoodTrial	 1.5	 bl
5	 5	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 6.122	 GoodTrial	 1.5	 bl
6	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 7.763	 GoodTrial	 1.5	 bl
7	 5	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 l	 3.436	 GoodTrial	 1.5	 bl
8	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 8.423	 GoodTrial	 1.5	 bl
9	 5	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 5.990	 GoodTrial	 1.5	 bl
10	 5	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 2.710	 GoodTrial	 1.5	 bl
