Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
40	 1	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 12.166	 GoodTrial	 1.8	 bl
41	 1	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 16.129	 GoodTrial	 1.8	 bl
42	 1	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 15.801	 GoodTrial	 1.8	 bl
43	 1	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 16.133	 GoodTrial	 1.8	 bl
44	 1	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 2.862	 GoodTrial	 1.8	 bl
45	 1	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 12.225	 GoodTrial	 1.8	 bl
46	 1	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 3.488	 GoodTrial	 1.8	 bl
47	 1	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 12.626	 GoodTrial	 1.8	 bl
48	 1	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 14.150	 GoodTrial	 1.8	 bl
49	 1	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 3.989	 GoodTrial	 1.8	 bl
50	 1	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 10.452	 GoodTrial	 1.8	 bl
1	 2	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 7.906	 GoodTrial	 3.8	 bl
2	 2	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 2.385	 GoodTrial	 3.8	 bl
3	 2	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 2.358	 GoodTrial	 3.8	 bl
4	 2	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 6.729	 GoodTrial	 3.8	 bl
5	 2	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 9.094	 GoodTrial	 3.8	 bl
6	 2	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.873	 GoodTrial	 3.8	 bl
7	 2	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.793	 GoodTrial	 3.8	 bl
8	 2	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.706	 GoodTrial	 3.8	 bl
9	 2	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.662	 GoodTrial	 3.8	 bl
10	 2	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.568	 GoodTrial	 3.8	 bl
11	 2	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 5.809	 GoodTrial	 3.8	 bl
12	 2	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 6.017	 GoodTrial	 3.8	 bl
13	 2	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.820	 GoodTrial	 3.8	 bl
14	 2	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 5.444	 GoodTrial	 3.8	 bl
15	 2	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.755	 GoodTrial	 3.8	 bl
16	 2	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 2.024	 GoodTrial	 3.8	 bl
17	 2	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 13.322	 GoodTrial	 3.8	 bl
18	 2	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 2.022	 GoodTrial	 3.8	 bl
19	 2	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 6.947	 GoodTrial	 3.8	 bl
20	 2	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.819	 GoodTrial	 3.8	 bl
21	 2	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 3.908	 GoodTrial	 3.8	 bl
22	 2	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 3.990	 GoodTrial	 3.8	 bl
23	 2	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 5.920	 GoodTrial	 3.8	 bl
24	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.799	 GoodTrial	 3.8	 bl
25	 2	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.842	 GoodTrial	 3.8	 bl
26	 2	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 7.699	 GoodTrial	 3.8	 bl
27	 2	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 10.028	 GoodTrial	 3.8	 bl
28	 2	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.616	 GoodTrial	 3.8	 bl
29	 2	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 5.730	 GoodTrial	 3.8	 bl
30	 2	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 2.286	 GoodTrial	 3.8	 bl
31	 2	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.780	 GoodTrial	 3.8	 bl
32	 2	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 5.373	 GoodTrial	 3.8	 bl
33	 2	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.611	 GoodTrial	 3.8	 bl
34	 2	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 5.029	 GoodTrial	 3.8	 bl
35	 2	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 7.168	 GoodTrial	 3.8	 bl
36	 2	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.682	 GoodTrial	 3.8	 bl
37	 2	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 6.019	 GoodTrial	 3.8	 bl
38	 2	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.791	 GoodTrial	 3.8	 bl
39	 2	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 5.620	 GoodTrial	 3.8	 bl
40	 2	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.739	 GoodTrial	 3.8	 bl
41	 2	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 4.886	 GoodTrial	 3.8	 bl
42	 2	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 4.824	 GoodTrial	 3.8	 bl
43	 2	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.722	 GoodTrial	 3.8	 bl
44	 2	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 4.094	 GoodTrial	 3.8	 bl
45	 2	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.873	 GoodTrial	 3.8	 bl
46	 2	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 3.644	 GoodTrial	 3.8	 bl
47	 2	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 6.641	 GoodTrial	 3.8	 bl
48	 2	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 3.584	 GoodTrial	 3.8	 bl
49	 2	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 8.201	 GoodTrial	 3.8	 bl
50	 2	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 2.048	 GoodTrial	 3.8	 bl
1	 3	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 5.322	 GoodTrial	 3.3	 bl
2	 3	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.659	 GoodTrial	 3.3	 bl
3	 3	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 5.690	 GoodTrial	 3.3	 bl
4	 3	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.829	 GoodTrial	 3.3	 bl
5	 3	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.872	 GoodTrial	 3.3	 bl
6	 3	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 4.278	 GoodTrial	 3.3	 bl
7	 3	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 2.074	 GoodTrial	 3.3	 bl
8	 3	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 8.024	 GoodTrial	 3.3	 bl
9	 3	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.677	 GoodTrial	 3.3	 bl
10	 3	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 4.025	 GoodTrial	 3.3	 bl
11	 3	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.901	 GoodTrial	 3.3	 bl
12	 3	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 3.497	 GoodTrial	 3.3	 bl
13	 3	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 3.720	 GoodTrial	 3.3	 bl
14	 3	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 5.057	 GoodTrial	 3.3	 bl
15	 3	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.992	 GoodTrial	 3.3	 bl
16	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 4.665	 GoodTrial	 3.3	 bl
17	 3	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.958	 GoodTrial	 3.3	 bl
18	 3	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.814	 GoodTrial	 3.3	 bl
19	 3	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 6.063	 GoodTrial	 3.3	 bl
20	 3	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 4.758	 GoodTrial	 3.3	 bl
21	 3	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.748	 GoodTrial	 3.3	 bl
22	 3	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.852	 GoodTrial	 3.3	 bl
23	 3	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.770	 GoodTrial	 3.3	 bl
24	 3	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.825	 GoodTrial	 3.3	 bl
25	 3	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.580	 GoodTrial	 3.3	 bl
26	 3	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 4.978	 GoodTrial	 3.3	 bl
27	 3	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.882	 GoodTrial	 3.3	 bl
28	 3	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 3.717	 GoodTrial	 3.3	 bl
29	 3	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 4.709	 GoodTrial	 3.3	 bl
30	 3	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 4.930	 GoodTrial	 3.3	 bl
31	 3	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.934	 GoodTrial	 3.3	 bl
32	 3	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.704	 GoodTrial	 3.3	 bl
33	 3	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 3.867	 GoodTrial	 3.3	 bl
34	 3	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 4.688	 GoodTrial	 3.3	 bl
35	 3	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.626	 GoodTrial	 3.3	 bl
36	 3	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.836	 GoodTrial	 3.3	 bl
37	 3	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.546	 GoodTrial	 3.3	 bl
38	 3	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 3.972	 GoodTrial	 3.3	 bl
39	 3	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 4.730	 GoodTrial	 3.3	 bl
40	 3	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.803	 GoodTrial	 3.3	 bl
41	 3	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 3.678	 GoodTrial	 3.3	 bl
42	 3	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.932	 GoodTrial	 3.3	 bl
43	 3	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.800	 GoodTrial	 3.3	 bl
44	 3	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 3.630	 GoodTrial	 3.3	 bl
45	 3	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.618	 GoodTrial	 3.3	 bl
46	 3	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 4.694	 GoodTrial	 3.3	 bl
47	 3	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.555	 GoodTrial	 3.3	 bl
48	 3	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 4.211	 GoodTrial	 3.3	 bl
49	 3	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 4.038	 GoodTrial	 3.3	 bl
50	 3	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 4.421	 GoodTrial	 3.3	 bl
1	 4	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 11.226	 GoodTrial	 1.5	 bl
2	 4	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 6.110	 GoodTrial	 1.5	 bl
3	 4	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 7.603	 GoodTrial	 1.5	 bl
4	 4	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 3.948	 GoodTrial	 1.5	 bl
5	 4	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 9.110	 GoodTrial	 1.5	 bl
6	 4	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 9.346	 GoodTrial	 1.5	 bl
7	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 13.650	 GoodTrial	 1.5	 bl
8	 4	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 15.580	 GoodTrial	 1.5	 bl
9	 4	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 18.639	 GoodTrial	 1.5	 bl
10	 4	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 12.679	 GoodTrial	 1.5	 bl
11	 4	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 16.506	 GoodTrial	 1.5	 bl
12	 4	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 10.956	 GoodTrial	 1.5	 bl
13	 4	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 17.051	 GoodTrial	 1.5	 bl
14	 4	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 16.050	 GoodTrial	 1.5	 bl
15	 4	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 19.390	 GoodTrial	 1.5	 bl
16	 4	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 28.169	 GoodTrial	 1.5	 bl
17	 4	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 21.671	 GoodTrial	 1.5	 bl
18	 4	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 19.425	 GoodTrial	 1.5	 bl
19	 4	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 18.537	 GoodTrial	 1.5	 bl
20	 4	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 38.262	 GoodTrial	 1.5	 bl
21	 4	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 20.339	 GoodTrial	 1.5	 bl
22	 4	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 24.051	 GoodTrial	 1.5	 bl
23	 4	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 23.842	 GoodTrial	 1.5	 bl
24	 4	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 7.206	 GoodTrial	 1.5	 bl
25	 4	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 12.663	 GoodTrial	 1.5	 bl
26	 4	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 2.166	 GoodTrial	 1.5	 bl
27	 4	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 13.206	 GoodTrial	 1.5	 bl
28	 4	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 15.997	 GoodTrial	 1.5	 bl
29	 4	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 3.176	 GoodTrial	 1.5	 bl
30	 4	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 10.152	 GoodTrial	 1.5	 bl
31	 4	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 8.590	 GoodTrial	 1.5	 bl
32	 4	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 10.557	 GoodTrial	 1.5	 bl
33	 4	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 19.113	 GoodTrial	 1.5	 bl
34	 4	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 l	 12.424	 GoodTrial	 1.5	 bl
35	 4	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 l	 13.834	 GoodTrial	 1.5	 bl
36	 4	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 16.668	 GoodTrial	 1.5	 bl
37	 4	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 24.682	 GoodTrial	 1.5	 bl
38	 4	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 23.369	 GoodTrial	 1.5	 bl
39	 4	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 25.354	 GoodTrial	 1.5	 bl
40	 4	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 22.901	 GoodTrial	 1.5	 bl
41	 4	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 10.573	 GoodTrial	 1.5	 bl
42	 4	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 12.826	 GoodTrial	 1.5	 bl
43	 4	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 16.901	 GoodTrial	 1.5	 bl
44	 4	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 25.076	 GoodTrial	 1.5	 bl
45	 4	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 6.508	 GoodTrial	 1.5	 bl
46	 4	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 17.901	 GoodTrial	 1.5	 bl
47	 4	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 8.854	 GoodTrial	 1.5	 bl
48	 4	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 22.335	 GoodTrial	 1.5	 bl
49	 4	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 5.496	 GoodTrial	 1.5	 bl
50	 4	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 19.199	 GoodTrial	 1.5	 bl
1	 5	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 3.628	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 3.064	 GoodTrial	 2.8	 bl
3	 5	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.764	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 6.207	 GoodTrial	 2.8	 bl
5	 5	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 3.490	 GoodTrial	 2.8	 bl
6	 5	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 2.944	 GoodTrial	 2.8	 bl
7	 5	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 2.074	 GoodTrial	 2.8	 bl
8	 5	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 2.363	 GoodTrial	 2.8	 bl
9	 5	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.802	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.555	 GoodTrial	 2.8	 bl
