Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
48	 1	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.938	 GoodTrial	 2.3	 bl
49	 1	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.868	 GoodTrial	 2.3	 bl
50	 1	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 5.716	 GoodTrial	 2.3	 bl
1	 2	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 5.582	 GoodTrial	 2.8	 bl
2	 2	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.719	 GoodTrial	 2.8	 bl
3	 2	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 2.408	 GoodTrial	 2.8	 bl
4	 2	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.643	 GoodTrial	 2.8	 bl
5	 2	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 5.075	 GoodTrial	 2.8	 bl
6	 2	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.692	 GoodTrial	 2.8	 bl
7	 2	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.561	 GoodTrial	 2.8	 bl
8	 2	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.623	 GoodTrial	 2.8	 bl
9	 2	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 2.466	 GoodTrial	 2.8	 bl
10	 2	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 1.588	 GoodTrial	 2.8	 bl
11	 2	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.555	 GoodTrial	 2.8	 bl
12	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 2.268	 GoodTrial	 2.8	 bl
13	 2	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 1.872	 GoodTrial	 2.8	 bl
14	 2	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 5.925	 GoodTrial	 2.8	 bl
15	 2	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 4.424	 GoodTrial	 2.8	 bl
16	 2	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 3.428	 GoodTrial	 2.8	 bl
17	 2	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 1.773	 GoodTrial	 2.8	 bl
18	 2	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.749	 GoodTrial	 2.8	 bl
19	 2	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 6.056	 GoodTrial	 2.8	 bl
20	 2	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 1.850	 GoodTrial	 2.8	 bl
21	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.741	 GoodTrial	 2.8	 bl
22	 2	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.833	 GoodTrial	 2.8	 bl
23	 2	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 2.006	 GoodTrial	 2.8	 bl
24	 2	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.592	 GoodTrial	 2.8	 bl
25	 2	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.803	 GoodTrial	 2.8	 bl
26	 2	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 3.056	 GoodTrial	 2.8	 bl
27	 2	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 5.488	 GoodTrial	 2.8	 bl
28	 2	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 6.214	 GoodTrial	 2.8	 bl
29	 2	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 4.084	 GoodTrial	 2.8	 bl
30	 2	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.649	 GoodTrial	 2.8	 bl
31	 2	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 3.867	 GoodTrial	 2.8	 bl
32	 2	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.611	 GoodTrial	 2.8	 bl
33	 2	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.612	 GoodTrial	 2.8	 bl
34	 2	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.715	 GoodTrial	 2.8	 bl
35	 2	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.778	 GoodTrial	 2.8	 bl
36	 2	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 3.589	 GoodTrial	 2.8	 bl
37	 2	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 3.608	 GoodTrial	 2.8	 bl
38	 2	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.535	 GoodTrial	 2.8	 bl
39	 2	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 3.201	 GoodTrial	 2.8	 bl
40	 2	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.651	 GoodTrial	 2.8	 bl
41	 2	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 2.323	 GoodTrial	 2.8	 bl
42	 2	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.584	 GoodTrial	 2.8	 bl
43	 2	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.720	 GoodTrial	 2.8	 bl
44	 2	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.567	 GoodTrial	 2.8	 bl
45	 2	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.761	 GoodTrial	 2.8	 bl
46	 2	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 1.731	 GoodTrial	 2.8	 bl
47	 2	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.703	 GoodTrial	 2.8	 bl
48	 2	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.560	 GoodTrial	 2.8	 bl
49	 2	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.720	 GoodTrial	 2.8	 bl
50	 2	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.563	 GoodTrial	 2.8	 bl
1	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 2.075	 GoodTrial	 3.8	 bl
2	 3	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.535	 GoodTrial	 3.8	 bl
3	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.549	 GoodTrial	 3.8	 bl
4	 3	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.713	 GoodTrial	 3.8	 bl
5	 3	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.634	 GoodTrial	 3.8	 bl
6	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 4.297	 GoodTrial	 3.8	 bl
7	 3	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.506	 GoodTrial	 3.8	 bl
8	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.504	 GoodTrial	 3.8	 bl
9	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 4.464	 GoodTrial	 3.8	 bl
10	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.036	 GoodTrial	 3.8	 bl
11	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.550	 GoodTrial	 3.8	 bl
12	 3	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.697	 GoodTrial	 3.8	 bl
13	 3	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.628	 GoodTrial	 3.8	 bl
14	 3	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 2.163	 GoodTrial	 3.8	 bl
15	 3	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.588	 GoodTrial	 3.8	 bl
16	 3	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.949	 GoodTrial	 3.8	 bl
17	 3	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.816	 GoodTrial	 3.8	 bl
18	 3	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.734	 GoodTrial	 3.8	 bl
19	 3	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.556	 GoodTrial	 3.8	 bl
20	 3	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 2.039	 GoodTrial	 3.8	 bl
21	 3	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 2.711	 GoodTrial	 3.8	 bl
22	 3	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 3.144	 GoodTrial	 3.8	 bl
23	 3	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.646	 GoodTrial	 3.8	 bl
24	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.607	 GoodTrial	 3.8	 bl
25	 3	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.765	 GoodTrial	 3.8	 bl
26	 3	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 2.533	 GoodTrial	 3.8	 bl
27	 3	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.755	 GoodTrial	 3.8	 bl
28	 3	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 3.090	 GoodTrial	 3.8	 bl
29	 3	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 4.149	 GoodTrial	 3.8	 bl
30	 3	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 5.886	 GoodTrial	 3.8	 bl
31	 3	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.766	 GoodTrial	 3.8	 bl
32	 3	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.652	 GoodTrial	 3.8	 bl
33	 3	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.328	 GoodTrial	 3.8	 bl
34	 3	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 l	 7.081	 GoodTrial	 3.8	 bl
35	 3	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.996	 GoodTrial	 3.8	 bl
36	 3	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 4.381	 GoodTrial	 3.8	 bl
37	 3	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.750	 GoodTrial	 3.8	 bl
38	 3	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 4.006	 GoodTrial	 3.8	 bl
39	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 2.033	 GoodTrial	 3.8	 bl
40	 3	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.714	 GoodTrial	 3.8	 bl
41	 3	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.614	 GoodTrial	 3.8	 bl
42	 3	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.644	 GoodTrial	 3.8	 bl
43	 3	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 11.130	 GoodTrial	 3.8	 bl
44	 3	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 5.074	 GoodTrial	 3.8	 bl
45	 3	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 18.618	 GoodTrial	 3.8	 bl
46	 3	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 3.903	 GoodTrial	 3.8	 bl
47	 3	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 6.461	 GoodTrial	 3.8	 bl
48	 3	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 x	 2.597	 GoodTrial	 3.8	 bl
49	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.947	 GoodTrial	 3.8	 bl
50	 3	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 7.433	 GoodTrial	 3.8	 bl
1	 4	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.745	 GoodTrial	 4.3	 bl
2	 4	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 4.457	 GoodTrial	 4.3	 bl
3	 4	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.933	 GoodTrial	 4.3	 bl
4	 4	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.540	 GoodTrial	 4.3	 bl
5	 4	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.991	 GoodTrial	 4.3	 bl
6	 4	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 2.955	 GoodTrial	 4.3	 bl
7	 4	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.663	 GoodTrial	 4.3	 bl
8	 4	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.693	 GoodTrial	 4.3	 bl
9	 4	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.495	 GoodTrial	 4.3	 bl
10	 4	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.220	 GoodTrial	 4.3	 bl
11	 4	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.638	 GoodTrial	 4.3	 bl
12	 4	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.814	 GoodTrial	 4.3	 bl
13	 4	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.510	 GoodTrial	 4.3	 bl
14	 4	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.642	 GoodTrial	 4.3	 bl
15	 4	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.486	 GoodTrial	 4.3	 bl
16	 4	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.569	 GoodTrial	 4.3	 bl
17	 4	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 2.062	 GoodTrial	 4.3	 bl
18	 4	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.489	 GoodTrial	 4.3	 bl
19	 4	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 2.219	 GoodTrial	 4.3	 bl
20	 4	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.484	 GoodTrial	 4.3	 bl
21	 4	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.112	 GoodTrial	 4.3	 bl
22	 4	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.749	 GoodTrial	 4.3	 bl
23	 4	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.506	 GoodTrial	 4.3	 bl
24	 4	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.628	 GoodTrial	 4.3	 bl
25	 4	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.691	 GoodTrial	 4.3	 bl
26	 4	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 5.431	 GoodTrial	 4.3	 bl
27	 4	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 2.297	 GoodTrial	 4.3	 bl
28	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 4.061	 GoodTrial	 4.3	 bl
29	 4	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 x	 0.952	 EARLY_RESPONSE	 4.3	 bl
30	 4	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.952	 GoodTrial	 4.3	 bl
31	 4	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.962	 GoodTrial	 4.3	 bl
32	 4	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 2.131	 GoodTrial	 4.3	 bl
33	 4	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.844	 GoodTrial	 4.3	 bl
34	 4	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.558	 GoodTrial	 4.3	 bl
35	 4	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.575	 GoodTrial	 4.3	 bl
36	 4	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.524	 GoodTrial	 4.3	 bl
37	 4	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 3.667	 GoodTrial	 4.3	 bl
38	 4	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 3.712	 GoodTrial	 4.3	 bl
39	 4	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.810	 GoodTrial	 4.3	 bl
40	 4	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.442	 GoodTrial	 4.3	 bl
41	 4	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 2.197	 GoodTrial	 4.3	 bl
42	 4	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.330	 GoodTrial	 4.3	 bl
43	 4	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.943	 GoodTrial	 4.3	 bl
44	 4	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.562	 GoodTrial	 4.3	 bl
45	 4	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.532	 GoodTrial	 4.3	 bl
46	 4	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.965	 GoodTrial	 4.3	 bl
47	 4	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.516	 GoodTrial	 4.3	 bl
48	 4	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 2.080	 GoodTrial	 4.3	 bl
49	 4	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 4.159	 GoodTrial	 4.3	 bl
50	 4	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.965	 GoodTrial	 4.3	 bl
1	 5	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 7.316	 GoodTrial	 1.5	 bl
2	 5	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 3.735	 GoodTrial	 1.5	 bl
3	 5	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 4.729	 GoodTrial	 1.5	 bl
4	 5	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 4.336	 GoodTrial	 1.5	 bl
5	 5	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 2.982	 GoodTrial	 1.5	 bl
6	 5	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 4.243	 GoodTrial	 1.5	 bl
7	 5	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 8.157	 GoodTrial	 1.5	 bl
8	 5	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 5.336	 GoodTrial	 1.5	 bl
9	 5	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 10.526	 GoodTrial	 1.5	 bl
10	 5	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 9.978	 GoodTrial	 1.5	 bl
