Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
44	 1	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.752	 GoodTrial	 4.3	 bl
45	 1	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 3.480	 GoodTrial	 4.3	 bl
46	 1	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.544	 GoodTrial	 4.3	 bl
47	 1	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.654	 GoodTrial	 4.3	 bl
48	 1	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.632	 GoodTrial	 4.3	 bl
49	 1	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.330	 GoodTrial	 4.3	 bl
50	 1	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.776	 GoodTrial	 4.3	 bl
1	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 8.569	 GoodTrial	 3.3	 bl
2	 2	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 7.001	 GoodTrial	 3.3	 bl
3	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.597	 GoodTrial	 3.3	 bl
4	 2	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 10.228	 GoodTrial	 3.3	 bl
5	 2	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.684	 GoodTrial	 3.3	 bl
6	 2	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.812	 GoodTrial	 3.3	 bl
7	 2	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.560	 GoodTrial	 3.3	 bl
8	 2	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.656	 GoodTrial	 3.3	 bl
9	 2	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 4.056	 GoodTrial	 3.3	 bl
10	 2	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 3.905	 GoodTrial	 3.3	 bl
11	 2	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.548	 GoodTrial	 3.3	 bl
12	 2	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.616	 GoodTrial	 3.3	 bl
13	 2	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.732	 GoodTrial	 3.3	 bl
14	 2	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.561	 GoodTrial	 3.3	 bl
15	 2	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.649	 GoodTrial	 3.3	 bl
16	 2	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 5.279	 GoodTrial	 3.3	 bl
17	 2	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.800	 GoodTrial	 3.3	 bl
18	 2	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 2.689	 GoodTrial	 3.3	 bl
19	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.041	 GoodTrial	 3.3	 bl
20	 2	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.734	 GoodTrial	 3.3	 bl
21	 2	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.719	 GoodTrial	 3.3	 bl
22	 2	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 3.176	 GoodTrial	 3.3	 bl
23	 2	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.839	 GoodTrial	 3.3	 bl
24	 2	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.960	 GoodTrial	 3.3	 bl
25	 2	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.762	 GoodTrial	 3.3	 bl
26	 2	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.587	 GoodTrial	 3.3	 bl
27	 2	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.953	 GoodTrial	 3.3	 bl
28	 2	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.579	 GoodTrial	 3.3	 bl
29	 2	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.620	 GoodTrial	 3.3	 bl
30	 2	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.540	 GoodTrial	 3.3	 bl
31	 2	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.952	 GoodTrial	 3.3	 bl
32	 2	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.957	 GoodTrial	 3.3	 bl
33	 2	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 1.703	 GoodTrial	 3.3	 bl
34	 2	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.057	 GoodTrial	 3.3	 bl
35	 2	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.543	 GoodTrial	 3.3	 bl
36	 2	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.641	 GoodTrial	 3.3	 bl
37	 2	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.845	 GoodTrial	 3.3	 bl
38	 2	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.676	 GoodTrial	 3.3	 bl
39	 2	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.689	 GoodTrial	 3.3	 bl
40	 2	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.843	 GoodTrial	 3.3	 bl
41	 2	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.709	 GoodTrial	 3.3	 bl
42	 2	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.097	 GoodTrial	 3.3	 bl
43	 2	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.635	 GoodTrial	 3.3	 bl
44	 2	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 l	 2.537	 GoodTrial	 3.3	 bl
45	 2	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 2.035	 GoodTrial	 3.3	 bl
46	 2	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.601	 GoodTrial	 3.3	 bl
47	 2	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 1.641	 GoodTrial	 3.3	 bl
48	 2	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.553	 GoodTrial	 3.3	 bl
49	 2	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.597	 GoodTrial	 3.3	 bl
50	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.969	 GoodTrial	 3.3	 bl
1	 3	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.285	 GoodTrial	 3.8	 bl
2	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.543	 GoodTrial	 3.8	 bl
3	 3	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.577	 GoodTrial	 3.8	 bl
4	 3	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.799	 GoodTrial	 3.8	 bl
5	 3	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.758	 GoodTrial	 3.8	 bl
6	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.600	 GoodTrial	 3.8	 bl
7	 3	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.676	 GoodTrial	 3.8	 bl
8	 3	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.719	 GoodTrial	 3.8	 bl
9	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.579	 GoodTrial	 3.8	 bl
10	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.553	 GoodTrial	 3.8	 bl
11	 3	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.507	 GoodTrial	 3.8	 bl
12	 3	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.505	 GoodTrial	 3.8	 bl
13	 3	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 1.945	 GoodTrial	 3.8	 bl
14	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.703	 GoodTrial	 3.8	 bl
15	 3	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.597	 GoodTrial	 3.8	 bl
16	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.545	 GoodTrial	 3.8	 bl
17	 3	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.924	 GoodTrial	 3.8	 bl
18	 3	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.628	 GoodTrial	 3.8	 bl
19	 3	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.577	 GoodTrial	 3.8	 bl
20	 3	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.777	 GoodTrial	 3.8	 bl
21	 3	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.574	 GoodTrial	 3.8	 bl
22	 3	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.653	 GoodTrial	 3.8	 bl
23	 3	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.278	 GoodTrial	 3.8	 bl
24	 3	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.610	 GoodTrial	 3.8	 bl
25	 3	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.778	 GoodTrial	 3.8	 bl
26	 3	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.759	 GoodTrial	 3.8	 bl
27	 3	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.592	 GoodTrial	 3.8	 bl
28	 3	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.783	 GoodTrial	 3.8	 bl
29	 3	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.796	 GoodTrial	 3.8	 bl
30	 3	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.644	 GoodTrial	 3.8	 bl
31	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.678	 GoodTrial	 3.8	 bl
32	 3	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.704	 GoodTrial	 3.8	 bl
33	 3	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.880	 GoodTrial	 3.8	 bl
34	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.162	 GoodTrial	 3.8	 bl
35	 3	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.824	 GoodTrial	 3.8	 bl
36	 3	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.640	 GoodTrial	 3.8	 bl
37	 3	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.784	 GoodTrial	 3.8	 bl
38	 3	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.800	 GoodTrial	 3.8	 bl
39	 3	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.704	 GoodTrial	 3.8	 bl
40	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.570	 GoodTrial	 3.8	 bl
41	 3	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.728	 GoodTrial	 3.8	 bl
42	 3	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.536	 GoodTrial	 3.8	 bl
43	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.610	 GoodTrial	 3.8	 bl
44	 3	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.672	 GoodTrial	 3.8	 bl
45	 3	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.696	 GoodTrial	 3.8	 bl
46	 3	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 2.544	 GoodTrial	 3.8	 bl
47	 3	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.711	 GoodTrial	 3.8	 bl
48	 3	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.676	 GoodTrial	 3.8	 bl
49	 3	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.648	 GoodTrial	 3.8	 bl
50	 3	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.820	 GoodTrial	 3.8	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 20.521	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 15.073	 GoodTrial	 1.8	 bl
3	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 22.459	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 20.381	 GoodTrial	 1.8	 bl
5	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.289	 GoodTrial	 1.8	 bl
6	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 2.137	 GoodTrial	 1.8	 bl
7	 4	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.673	 GoodTrial	 1.8	 bl
8	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.304	 GoodTrial	 1.8	 bl
9	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 6.501	 GoodTrial	 1.8	 bl
10	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.811	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 5.911	 GoodTrial	 1.8	 bl
12	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 7.521	 GoodTrial	 1.8	 bl
13	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.103	 GoodTrial	 1.8	 bl
14	 4	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 13.937	 GoodTrial	 1.8	 bl
15	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.808	 GoodTrial	 1.8	 bl
16	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.655	 GoodTrial	 1.8	 bl
17	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.578	 GoodTrial	 1.8	 bl
18	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 2.732	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 14.751	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 11.216	 GoodTrial	 1.8	 bl
21	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 2.001	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 9.659	 GoodTrial	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 16.454	 GoodTrial	 1.8	 bl
24	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.168	 GoodTrial	 1.8	 bl
25	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.782	 GoodTrial	 1.8	 bl
26	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.882	 GoodTrial	 1.8	 bl
27	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 1.844	 GoodTrial	 1.8	 bl
28	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.664	 GoodTrial	 1.8	 bl
29	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 1.744	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 2.684	 GoodTrial	 1.8	 bl
31	 4	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 1.654	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 4.280	 GoodTrial	 1.8	 bl
33	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 5.104	 GoodTrial	 1.8	 bl
34	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.148	 GoodTrial	 1.8	 bl
35	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 5.305	 GoodTrial	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 5.253	 GoodTrial	 1.8	 bl
37	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 8.878	 GoodTrial	 1.8	 bl
38	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 3.159	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 10.285	 GoodTrial	 1.8	 bl
40	 4	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.540	 GoodTrial	 1.8	 bl
41	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 18.681	 GoodTrial	 1.8	 bl
42	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.657	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 7.135	 GoodTrial	 1.8	 bl
44	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.467	 GoodTrial	 1.8	 bl
45	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.371	 GoodTrial	 1.8	 bl
46	 4	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 r	 6.673	 GoodTrial	 1.8	 bl
47	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 2.145	 GoodTrial	 1.8	 bl
48	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.981	 GoodTrial	 1.8	 bl
49	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.183	 GoodTrial	 1.8	 bl
50	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 1.810	 GoodTrial	 1.8	 bl
1	 5	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.995	 GoodTrial	 2.3	 bl
2	 5	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 3.466	 GoodTrial	 2.3	 bl
3	 5	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 4.023	 GoodTrial	 2.3	 bl
4	 5	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.635	 GoodTrial	 2.3	 bl
5	 5	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.776	 GoodTrial	 2.3	 bl
6	 5	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 2.191	 GoodTrial	 2.3	 bl
7	 5	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 2.851	 GoodTrial	 2.3	 bl
8	 5	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.929	 GoodTrial	 2.3	 bl
9	 5	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.610	 GoodTrial	 2.3	 bl
10	 5	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 4.960	 GoodTrial	 2.3	 bl
