Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
18	 2	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 2.063	 GoodTrial	 4.3	 bl
19	 2	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 2.133	 GoodTrial	 4.3	 bl
20	 2	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.862	 GoodTrial	 4.3	 bl
21	 2	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 3.360	 GoodTrial	 4.3	 bl
22	 2	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 3.631	 GoodTrial	 4.3	 bl
23	 2	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 2.103	 GoodTrial	 4.3	 bl
24	 2	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 2.229	 GoodTrial	 4.3	 bl
25	 2	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 2.505	 GoodTrial	 4.3	 bl
26	 2	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 2.275	 GoodTrial	 4.3	 bl
27	 2	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 2.132	 GoodTrial	 4.3	 bl
28	 2	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.301	 GoodTrial	 4.3	 bl
29	 2	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.210	 GoodTrial	 4.3	 bl
30	 2	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 2.348	 GoodTrial	 4.3	 bl
31	 2	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.934	 GoodTrial	 4.3	 bl
32	 2	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 2.072	 GoodTrial	 4.3	 bl
33	 2	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.998	 GoodTrial	 4.3	 bl
34	 2	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 x	 0.384	 EARLY_RESPONSE	 4.3	 bl
35	 2	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.954	 GoodTrial	 4.3	 bl
36	 2	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.617	 GoodTrial	 4.3	 bl
37	 2	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.670	 GoodTrial	 4.3	 bl
38	 2	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.969	 GoodTrial	 4.3	 bl
39	 2	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.740	 GoodTrial	 4.3	 bl
40	 2	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 2.231	 GoodTrial	 4.3	 bl
41	 2	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.852	 GoodTrial	 4.3	 bl
42	 2	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 2.474	 GoodTrial	 4.3	 bl
43	 2	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 3.493	 GoodTrial	 4.3	 bl
44	 2	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 3.080	 GoodTrial	 4.3	 bl
45	 2	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 3.896	 GoodTrial	 4.3	 bl
46	 2	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 2.331	 GoodTrial	 4.3	 bl
47	 2	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 5.387	 GoodTrial	 4.3	 bl
48	 2	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.914	 GoodTrial	 4.3	 bl
49	 2	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 2.188	 GoodTrial	 4.3	 bl
50	 2	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 3.841	 GoodTrial	 4.3	 bl
1	 3	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 9.768	 GoodTrial	 2.8	 bl
2	 3	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 4.186	 GoodTrial	 2.8	 bl
3	 3	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 3.256	 GoodTrial	 2.8	 bl
4	 3	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 2.026	 GoodTrial	 2.8	 bl
5	 3	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 4.321	 GoodTrial	 2.8	 bl
6	 3	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.788	 GoodTrial	 2.8	 bl
7	 3	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 2.378	 GoodTrial	 2.8	 bl
8	 3	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 5.532	 GoodTrial	 2.8	 bl
9	 3	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 9.095	 GoodTrial	 2.8	 bl
10	 3	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 4.364	 GoodTrial	 2.8	 bl
11	 3	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.772	 GoodTrial	 2.8	 bl
12	 3	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 5.742	 GoodTrial	 2.8	 bl
13	 3	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 2.347	 GoodTrial	 2.8	 bl
14	 3	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.764	 GoodTrial	 2.8	 bl
15	 3	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 19.776	 GoodTrial	 2.8	 bl
16	 3	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.624	 GoodTrial	 2.8	 bl
17	 3	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 2.052	 GoodTrial	 2.8	 bl
18	 3	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.846	 GoodTrial	 2.8	 bl
19	 3	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 4.251	 GoodTrial	 2.8	 bl
20	 3	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 4.114	 GoodTrial	 2.8	 bl
21	 3	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 2.102	 GoodTrial	 2.8	 bl
22	 3	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.595	 GoodTrial	 2.8	 bl
23	 3	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 3.878	 GoodTrial	 2.8	 bl
24	 3	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 4.346	 GoodTrial	 2.8	 bl
25	 3	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 4.605	 GoodTrial	 2.8	 bl
26	 3	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 4.460	 GoodTrial	 2.8	 bl
27	 3	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.945	 GoodTrial	 2.8	 bl
28	 3	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 2.644	 GoodTrial	 2.8	 bl
29	 3	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 2.081	 GoodTrial	 2.8	 bl
30	 3	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.586	 GoodTrial	 2.8	 bl
31	 3	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 3.045	 GoodTrial	 2.8	 bl
32	 3	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.045	 GoodTrial	 2.8	 bl
33	 3	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 3.116	 GoodTrial	 2.8	 bl
34	 3	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 3.384	 GoodTrial	 2.8	 bl
35	 3	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.550	 GoodTrial	 2.8	 bl
36	 3	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 r	 3.194	 GoodTrial	 2.8	 bl
37	 3	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.581	 GoodTrial	 2.8	 bl
38	 3	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.645	 GoodTrial	 2.8	 bl
39	 3	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.574	 GoodTrial	 2.8	 bl
40	 3	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.583	 GoodTrial	 2.8	 bl
41	 3	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 3.306	 GoodTrial	 2.8	 bl
42	 3	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.710	 GoodTrial	 2.8	 bl
43	 3	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.570	 GoodTrial	 2.8	 bl
44	 3	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.649	 GoodTrial	 2.8	 bl
45	 3	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.465	 GoodTrial	 2.8	 bl
46	 3	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.564	 GoodTrial	 2.8	 bl
47	 3	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.822	 GoodTrial	 2.8	 bl
48	 3	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 2.416	 GoodTrial	 2.8	 bl
49	 3	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 2.634	 GoodTrial	 2.8	 bl
50	 3	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.453	 GoodTrial	 2.8	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 4.793	 GoodTrial	 1.8	 bl
2	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 5.725	 GoodTrial	 1.8	 bl
3	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 5.525	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 8.378	 GoodTrial	 1.8	 bl
5	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 8.607	 GoodTrial	 1.8	 bl
6	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 8.561	 GoodTrial	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 11.415	 GoodTrial	 1.8	 bl
8	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 7.708	 GoodTrial	 1.8	 bl
9	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 6.699	 GoodTrial	 1.8	 bl
10	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 9.309	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 5.060	 GoodTrial	 1.8	 bl
12	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 5.177	 GoodTrial	 1.8	 bl
13	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 4.055	 GoodTrial	 1.8	 bl
14	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 4.137	 GoodTrial	 1.8	 bl
15	 4	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 5.780	 GoodTrial	 1.8	 bl
16	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 4.439	 GoodTrial	 1.8	 bl
17	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 3.486	 GoodTrial	 1.8	 bl
18	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.578	 GoodTrial	 1.8	 bl
19	 4	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 5.342	 GoodTrial	 1.8	 bl
20	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 9.931	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 5.924	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 6.305	 GoodTrial	 1.8	 bl
23	 4	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 r	 7.640	 GoodTrial	 1.8	 bl
24	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 7.906	 GoodTrial	 1.8	 bl
25	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 5.264	 GoodTrial	 1.8	 bl
26	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 4.910	 GoodTrial	 1.8	 bl
27	 4	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 4.452	 GoodTrial	 1.8	 bl
28	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 1.887	 GoodTrial	 1.8	 bl
29	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 5.052	 GoodTrial	 1.8	 bl
30	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.272	 GoodTrial	 1.8	 bl
31	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 6.375	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 8.542	 GoodTrial	 1.8	 bl
33	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 7.129	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 7.248	 GoodTrial	 1.8	 bl
35	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 6.022	 GoodTrial	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 5.446	 GoodTrial	 1.8	 bl
37	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 5.553	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 5.614	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 4.007	 GoodTrial	 1.8	 bl
40	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 6.128	 GoodTrial	 1.8	 bl
41	 4	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.121	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 5.121	 GoodTrial	 1.8	 bl
43	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 2.007	 GoodTrial	 1.8	 bl
44	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 4.152	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 5.253	 GoodTrial	 1.8	 bl
46	 4	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.654	 GoodTrial	 1.8	 bl
47	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.729	 GoodTrial	 1.8	 bl
48	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.597	 GoodTrial	 1.8	 bl
49	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 3.713	 GoodTrial	 1.8	 bl
50	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.905	 GoodTrial	 1.8	 bl
1	 5	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 x	 0.768	 EARLY_RESPONSE	 3.8	 bl
2	 5	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 3.308	 GoodTrial	 3.8	 bl
3	 5	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 2.016	 GoodTrial	 3.8	 bl
4	 5	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.878	 GoodTrial	 3.8	 bl
5	 5	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 2.642	 GoodTrial	 3.8	 bl
6	 5	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.630	 GoodTrial	 3.8	 bl
7	 5	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.952	 GoodTrial	 3.8	 bl
8	 5	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.080	 GoodTrial	 3.8	 bl
9	 5	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.334	 GoodTrial	 3.8	 bl
10	 5	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.185	 GoodTrial	 3.8	 bl
