Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
31	 1	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.721	 GoodTrial	 3.3	 bl
32	 1	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 6.634	 GoodTrial	 3.3	 bl
33	 1	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 4.451	 GoodTrial	 3.3	 bl
34	 1	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 5.148	 GoodTrial	 3.3	 bl
35	 1	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 3.784	 GoodTrial	 3.3	 bl
36	 1	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 2.666	 GoodTrial	 3.3	 bl
37	 1	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.792	 GoodTrial	 3.3	 bl
38	 1	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.704	 GoodTrial	 3.3	 bl
39	 1	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.739	 GoodTrial	 3.3	 bl
40	 1	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.699	 GoodTrial	 3.3	 bl
41	 1	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 4.376	 GoodTrial	 3.3	 bl
42	 1	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.765	 GoodTrial	 3.3	 bl
43	 1	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 5.166	 GoodTrial	 3.3	 bl
44	 1	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 5.365	 GoodTrial	 3.3	 bl
45	 1	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 4.607	 GoodTrial	 3.3	 bl
46	 1	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 6.692	 GoodTrial	 3.3	 bl
47	 1	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.636	 GoodTrial	 3.3	 bl
48	 1	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.841	 GoodTrial	 3.3	 bl
49	 1	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.816	 GoodTrial	 3.3	 bl
50	 1	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.855	 GoodTrial	 3.3	 bl
1	 2	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 2.605	 GoodTrial	 2.8	 bl
2	 2	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 3.467	 GoodTrial	 2.8	 bl
3	 2	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 5.165	 GoodTrial	 2.8	 bl
4	 2	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.759	 GoodTrial	 2.8	 bl
5	 2	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.686	 GoodTrial	 2.8	 bl
6	 2	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.662	 GoodTrial	 2.8	 bl
7	 2	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.600	 GoodTrial	 2.8	 bl
8	 2	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 5.783	 GoodTrial	 2.8	 bl
9	 2	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.573	 GoodTrial	 2.8	 bl
10	 2	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 5.078	 GoodTrial	 2.8	 bl
11	 2	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.676	 GoodTrial	 2.8	 bl
12	 2	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 3.095	 GoodTrial	 2.8	 bl
13	 2	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 2.065	 GoodTrial	 2.8	 bl
14	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 11.825	 GoodTrial	 2.8	 bl
15	 2	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.861	 GoodTrial	 2.8	 bl
16	 2	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 2.246	 GoodTrial	 2.8	 bl
17	 2	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 14.526	 GoodTrial	 2.8	 bl
18	 2	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 2.637	 GoodTrial	 2.8	 bl
19	 2	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 2.156	 GoodTrial	 2.8	 bl
20	 2	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 6.532	 GoodTrial	 2.8	 bl
21	 2	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 17.043	 GoodTrial	 2.8	 bl
22	 2	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 2.052	 GoodTrial	 2.8	 bl
23	 2	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.711	 GoodTrial	 2.8	 bl
24	 2	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 8.994	 GoodTrial	 2.8	 bl
25	 2	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.752	 GoodTrial	 2.8	 bl
26	 2	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 8.329	 GoodTrial	 2.8	 bl
27	 2	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.563	 GoodTrial	 2.8	 bl
28	 2	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.016	 GoodTrial	 2.8	 bl
29	 2	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 7.181	 GoodTrial	 2.8	 bl
30	 2	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 5.672	 GoodTrial	 2.8	 bl
31	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.890	 GoodTrial	 2.8	 bl
32	 2	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 4.618	 GoodTrial	 2.8	 bl
33	 2	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.789	 GoodTrial	 2.8	 bl
34	 2	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.903	 GoodTrial	 2.8	 bl
35	 2	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.762	 GoodTrial	 2.8	 bl
36	 2	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 5.360	 GoodTrial	 2.8	 bl
37	 2	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 7.290	 GoodTrial	 2.8	 bl
38	 2	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.741	 GoodTrial	 2.8	 bl
39	 2	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 2.216	 GoodTrial	 2.8	 bl
40	 2	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 5.361	 GoodTrial	 2.8	 bl
41	 2	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 1.690	 GoodTrial	 2.8	 bl
42	 2	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.635	 GoodTrial	 2.8	 bl
43	 2	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.675	 GoodTrial	 2.8	 bl
44	 2	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 1.714	 GoodTrial	 2.8	 bl
45	 2	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 4.160	 GoodTrial	 2.8	 bl
46	 2	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.664	 GoodTrial	 2.8	 bl
47	 2	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 1.980	 GoodTrial	 2.8	 bl
48	 2	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 5.112	 GoodTrial	 2.8	 bl
49	 2	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 4.071	 GoodTrial	 2.8	 bl
50	 2	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.770	 GoodTrial	 2.8	 bl
1	 3	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.123	 GoodTrial	 2.3	 bl
2	 3	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.731	 GoodTrial	 2.3	 bl
3	 3	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 6.611	 GoodTrial	 2.3	 bl
4	 3	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 3.231	 GoodTrial	 2.3	 bl
5	 3	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 2.886	 GoodTrial	 2.3	 bl
6	 3	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 4.366	 GoodTrial	 2.3	 bl
7	 3	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.965	 GoodTrial	 2.3	 bl
8	 3	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 3.588	 GoodTrial	 2.3	 bl
9	 3	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.760	 GoodTrial	 2.3	 bl
10	 3	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 4.475	 GoodTrial	 2.3	 bl
11	 3	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.627	 GoodTrial	 2.3	 bl
12	 3	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.740	 GoodTrial	 2.3	 bl
13	 3	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 3.139	 GoodTrial	 2.3	 bl
14	 3	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 3.811	 GoodTrial	 2.3	 bl
15	 3	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 3.152	 GoodTrial	 2.3	 bl
16	 3	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.853	 GoodTrial	 2.3	 bl
17	 3	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 2.100	 GoodTrial	 2.3	 bl
18	 3	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 5.829	 GoodTrial	 2.3	 bl
19	 3	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 3.671	 GoodTrial	 2.3	 bl
20	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 2.185	 GoodTrial	 2.3	 bl
21	 3	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.831	 GoodTrial	 2.3	 bl
22	 3	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.967	 GoodTrial	 2.3	 bl
23	 3	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 2.139	 GoodTrial	 2.3	 bl
24	 3	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.740	 GoodTrial	 2.3	 bl
25	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 5.202	 GoodTrial	 2.3	 bl
26	 3	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 4.786	 GoodTrial	 2.3	 bl
27	 3	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.755	 GoodTrial	 2.3	 bl
28	 3	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 6.038	 GoodTrial	 2.3	 bl
29	 3	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 4.121	 GoodTrial	 2.3	 bl
30	 3	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 3.620	 GoodTrial	 2.3	 bl
31	 3	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.853	 GoodTrial	 2.3	 bl
32	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.677	 GoodTrial	 2.3	 bl
33	 3	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.760	 GoodTrial	 2.3	 bl
34	 3	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.920	 GoodTrial	 2.3	 bl
35	 3	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 3.715	 GoodTrial	 2.3	 bl
36	 3	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 4.403	 GoodTrial	 2.3	 bl
37	 3	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.731	 GoodTrial	 2.3	 bl
38	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.563	 GoodTrial	 2.3	 bl
39	 3	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 1.869	 GoodTrial	 2.3	 bl
40	 3	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.698	 GoodTrial	 2.3	 bl
41	 3	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 2.278	 GoodTrial	 2.3	 bl
42	 3	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.784	 GoodTrial	 2.3	 bl
43	 3	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 4.708	 GoodTrial	 2.3	 bl
44	 3	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.755	 GoodTrial	 2.3	 bl
45	 3	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 3.715	 GoodTrial	 2.3	 bl
46	 3	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.897	 GoodTrial	 2.3	 bl
47	 3	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.836	 GoodTrial	 2.3	 bl
48	 3	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.745	 GoodTrial	 2.3	 bl
49	 3	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.803	 GoodTrial	 2.3	 bl
50	 3	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 5.401	 GoodTrial	 2.3	 bl
1	 4	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 7.275	 GoodTrial	 1.5	 bl
2	 4	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 15.466	 GoodTrial	 1.5	 bl
3	 4	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 12.278	 GoodTrial	 1.5	 bl
4	 4	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 2.729	 GoodTrial	 1.5	 bl
5	 4	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 7.635	 GoodTrial	 1.5	 bl
6	 4	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 2.725	 GoodTrial	 1.5	 bl
7	 4	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 2.344	 GoodTrial	 1.5	 bl
8	 4	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 4.908	 GoodTrial	 1.5	 bl
9	 4	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 12.001	 GoodTrial	 1.5	 bl
10	 4	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 6.928	 GoodTrial	 1.5	 bl
11	 4	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 x	 3.433	 GoodTrial	 1.5	 bl
12	 4	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 3.196	 GoodTrial	 1.5	 bl
13	 4	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 2.662	 GoodTrial	 1.5	 bl
14	 4	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 18.020	 GoodTrial	 1.5	 bl
15	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 9.697	 GoodTrial	 1.5	 bl
16	 4	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 6.267	 GoodTrial	 1.5	 bl
17	 4	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 3.449	 GoodTrial	 1.5	 bl
18	 4	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 12.047	 GoodTrial	 1.5	 bl
19	 4	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 9.614	 GoodTrial	 1.5	 bl
20	 4	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 16.232	 GoodTrial	 1.5	 bl
21	 4	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 x	 0.968	 EARLY_RESPONSE	 1.5	 bl
22	 4	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 23.687	 GoodTrial	 1.5	 bl
23	 4	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 2.501	 GoodTrial	 1.5	 bl
24	 4	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 14.664	 GoodTrial	 1.5	 bl
25	 4	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 5.747	 GoodTrial	 1.5	 bl
26	 4	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 10.088	 GoodTrial	 1.5	 bl
27	 4	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 7.378	 GoodTrial	 1.5	 bl
28	 4	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 17.256	 GoodTrial	 1.5	 bl
29	 4	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 7.295	 GoodTrial	 1.5	 bl
30	 4	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 2.274	 GoodTrial	 1.5	 bl
31	 4	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 4.332	 GoodTrial	 1.5	 bl
32	 4	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 13.547	 GoodTrial	 1.5	 bl
33	 4	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 7.409	 GoodTrial	 1.5	 bl
34	 4	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 14.755	 GoodTrial	 1.5	 bl
35	 4	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 13.055	 GoodTrial	 1.5	 bl
36	 4	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 28.593	 GoodTrial	 1.5	 bl
37	 4	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 11.316	 GoodTrial	 1.5	 bl
38	 4	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 13.414	 GoodTrial	 1.5	 bl
39	 4	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 16.582	 GoodTrial	 1.5	 bl
40	 4	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 x	 0.872	 EARLY_RESPONSE	 1.5	 bl
41	 4	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 3.078	 GoodTrial	 1.5	 bl
42	 4	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 16.944	 GoodTrial	 1.5	 bl
43	 4	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 2.272	 GoodTrial	 1.5	 bl
44	 4	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 6.759	 GoodTrial	 1.5	 bl
45	 4	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 6.212	 GoodTrial	 1.5	 bl
46	 4	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 8.316	 GoodTrial	 1.5	 bl
47	 4	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 6.744	 GoodTrial	 1.5	 bl
48	 4	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 7.491	 GoodTrial	 1.5	 bl
49	 4	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 7.117	 GoodTrial	 1.5	 bl
50	 4	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 2.148	 GoodTrial	 1.5	 bl
1	 5	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 4.675	 GoodTrial	 3.8	 bl
2	 5	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.693	 GoodTrial	 3.8	 bl
3	 5	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.661	 GoodTrial	 3.8	 bl
4	 5	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 2.425	 GoodTrial	 3.8	 bl
5	 5	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 9.016	 GoodTrial	 3.8	 bl
6	 5	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.166	 GoodTrial	 3.8	 bl
7	 5	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.625	 GoodTrial	 3.8	 bl
8	 5	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 2.478	 GoodTrial	 3.8	 bl
9	 5	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 2.133	 GoodTrial	 3.8	 bl
10	 5	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 5.828	 GoodTrial	 3.8	 bl
