Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
29	 1	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.742	 GoodTrial	 4.3	 bl
30	 1	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 x	 2.383	 GoodTrial	 4.3	 bl
31	 1	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.602	 GoodTrial	 4.3	 bl
32	 1	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.505	 GoodTrial	 4.3	 bl
33	 1	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.609	 GoodTrial	 4.3	 bl
34	 1	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.531	 GoodTrial	 4.3	 bl
35	 1	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.697	 GoodTrial	 4.3	 bl
36	 1	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.691	 GoodTrial	 4.3	 bl
37	 1	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 2.073	 GoodTrial	 4.3	 bl
38	 1	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.629	 GoodTrial	 4.3	 bl
39	 1	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.585	 GoodTrial	 4.3	 bl
40	 1	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.627	 GoodTrial	 4.3	 bl
41	 1	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 2.133	 GoodTrial	 4.3	 bl
42	 1	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.607	 GoodTrial	 4.3	 bl
43	 1	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.622	 GoodTrial	 4.3	 bl
44	 1	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.530	 GoodTrial	 4.3	 bl
45	 1	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 2.559	 GoodTrial	 4.3	 bl
46	 1	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.867	 GoodTrial	 4.3	 bl
47	 1	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.667	 GoodTrial	 4.3	 bl
48	 1	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.555	 GoodTrial	 4.3	 bl
49	 1	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.635	 GoodTrial	 4.3	 bl
50	 1	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.655	 GoodTrial	 4.3	 bl
1	 2	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 3.079	 GoodTrial	 2.3	 bl
2	 2	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.719	 GoodTrial	 2.3	 bl
3	 2	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.593	 GoodTrial	 2.3	 bl
4	 2	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 2.210	 GoodTrial	 2.3	 bl
5	 2	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 1.697	 GoodTrial	 2.3	 bl
6	 2	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.703	 GoodTrial	 2.3	 bl
7	 2	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.839	 GoodTrial	 2.3	 bl
8	 2	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 1.585	 GoodTrial	 2.3	 bl
9	 2	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 1.856	 GoodTrial	 2.3	 bl
10	 2	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 1.760	 GoodTrial	 2.3	 bl
11	 2	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.836	 GoodTrial	 2.3	 bl
12	 2	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 1.889	 GoodTrial	 2.3	 bl
13	 2	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.702	 GoodTrial	 2.3	 bl
14	 2	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.669	 GoodTrial	 2.3	 bl
15	 2	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 1.707	 GoodTrial	 2.3	 bl
16	 2	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 1.784	 GoodTrial	 2.3	 bl
17	 2	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.646	 GoodTrial	 2.3	 bl
18	 2	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 x	 0.496	 EARLY_RESPONSE	 2.3	 bl
19	 2	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 1.876	 GoodTrial	 2.3	 bl
20	 2	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.636	 GoodTrial	 2.3	 bl
21	 2	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.810	 GoodTrial	 2.3	 bl
22	 2	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.788	 GoodTrial	 2.3	 bl
23	 2	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 1.801	 GoodTrial	 2.3	 bl
24	 2	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.572	 GoodTrial	 2.3	 bl
25	 2	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 1.514	 GoodTrial	 2.3	 bl
26	 2	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 1.504	 GoodTrial	 2.3	 bl
27	 2	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.600	 GoodTrial	 2.3	 bl
28	 2	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 1.530	 GoodTrial	 2.3	 bl
29	 2	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 l	 1.612	 GoodTrial	 2.3	 bl
30	 2	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 r	 1.472	 GoodTrial	 2.3	 bl
31	 2	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.596	 GoodTrial	 2.3	 bl
32	 2	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.784	 GoodTrial	 2.3	 bl
33	 2	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.718	 GoodTrial	 2.3	 bl
34	 2	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 1.656	 GoodTrial	 2.3	 bl
35	 2	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.584	 GoodTrial	 2.3	 bl
36	 2	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 1.700	 GoodTrial	 2.3	 bl
37	 2	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 2.376	 GoodTrial	 2.3	 bl
38	 2	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 1.596	 GoodTrial	 2.3	 bl
39	 2	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 1.816	 GoodTrial	 2.3	 bl
40	 2	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 1.635	 GoodTrial	 2.3	 bl
41	 2	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 r	 1.545	 GoodTrial	 2.3	 bl
42	 2	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.172	 GoodTrial	 2.3	 bl
43	 2	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 1.622	 GoodTrial	 2.3	 bl
44	 2	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 2.034	 GoodTrial	 2.3	 bl
45	 2	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 1.704	 GoodTrial	 2.3	 bl
46	 2	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.671	 GoodTrial	 2.3	 bl
47	 2	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.777	 GoodTrial	 2.3	 bl
48	 2	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.904	 GoodTrial	 2.3	 bl
49	 2	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.643	 GoodTrial	 2.3	 bl
50	 2	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.493	 GoodTrial	 2.3	 bl
1	 3	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 2.784	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 2.455	 GoodTrial	 1.5	 bl
3	 3	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 l	 2.320	 GoodTrial	 1.5	 bl
4	 3	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 2.344	 GoodTrial	 1.5	 bl
5	 3	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 1.547	 GoodTrial	 1.5	 bl
6	 3	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 x	 0.296	 EARLY_RESPONSE	 1.5	 bl
7	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 2.289	 GoodTrial	 1.5	 bl
8	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 2.884	 GoodTrial	 1.5	 bl
9	 3	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 1.592	 GoodTrial	 1.5	 bl
10	 3	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 2.548	 GoodTrial	 1.5	 bl
11	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 1.694	 GoodTrial	 1.5	 bl
12	 3	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 1.634	 GoodTrial	 1.5	 bl
13	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 1.450	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 2.187	 GoodTrial	 1.5	 bl
15	 3	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 1.789	 GoodTrial	 1.5	 bl
16	 3	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 1.813	 GoodTrial	 1.5	 bl
17	 3	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 1.717	 GoodTrial	 1.5	 bl
18	 3	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 1.643	 GoodTrial	 1.5	 bl
19	 3	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.597	 GoodTrial	 1.5	 bl
20	 3	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.739	 GoodTrial	 1.5	 bl
21	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 2.557	 GoodTrial	 1.5	 bl
22	 3	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 1.855	 GoodTrial	 1.5	 bl
23	 3	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 1.925	 GoodTrial	 1.5	 bl
24	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 x	 0.456	 EARLY_RESPONSE	 1.5	 bl
25	 3	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 1.881	 GoodTrial	 1.5	 bl
26	 3	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 2.349	 GoodTrial	 1.5	 bl
27	 3	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 1.913	 GoodTrial	 1.5	 bl
28	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 1.877	 GoodTrial	 1.5	 bl
29	 3	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 1.771	 GoodTrial	 1.5	 bl
30	 3	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 x	 0.824	 EARLY_RESPONSE	 1.5	 bl
31	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 1.637	 GoodTrial	 1.5	 bl
32	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 1.613	 GoodTrial	 1.5	 bl
33	 3	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 2.217	 GoodTrial	 1.5	 bl
34	 3	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 1.765	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 5.237	 GoodTrial	 1.5	 bl
36	 3	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 2.115	 GoodTrial	 1.5	 bl
37	 3	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 x	 1.080	 GoodTrial	 1.5	 bl
38	 3	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 l	 1.763	 GoodTrial	 1.5	 bl
39	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 1.755	 GoodTrial	 1.5	 bl
40	 3	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 l	 4.057	 GoodTrial	 1.5	 bl
41	 3	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 1.895	 GoodTrial	 1.5	 bl
42	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 l	 3.159	 GoodTrial	 1.5	 bl
43	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 x	 1.888	 GoodTrial	 1.5	 bl
44	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 4.570	 GoodTrial	 1.5	 bl
45	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.048	 GoodTrial	 1.5	 bl
46	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 2.093	 GoodTrial	 1.5	 bl
47	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 4.058	 GoodTrial	 1.5	 bl
48	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 3.840	 GoodTrial	 1.5	 bl
49	 3	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 x	 0.679	 EARLY_RESPONSE	 1.5	 bl
50	 3	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 1.914	 GoodTrial	 1.5	 bl
1	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.210	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 1.856	 GoodTrial	 1.8	 bl
3	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 x	 0.952	 EARLY_RESPONSE	 1.8	 bl
4	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.733	 GoodTrial	 1.8	 bl
5	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 r	 1.677	 GoodTrial	 1.8	 bl
6	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 r	 2.020	 GoodTrial	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 2.496	 GoodTrial	 1.8	 bl
8	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 2.161	 GoodTrial	 1.8	 bl
9	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 x	 2.133	 GoodTrial	 1.8	 bl
10	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 1.668	 GoodTrial	 1.8	 bl
11	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 r	 2.632	 GoodTrial	 1.8	 bl
12	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 2.476	 GoodTrial	 1.8	 bl
13	 4	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.590	 GoodTrial	 1.8	 bl
14	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 1.804	 GoodTrial	 1.8	 bl
15	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 r	 1.716	 GoodTrial	 1.8	 bl
16	 4	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 3.364	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 x	 3.438	 GoodTrial	 1.8	 bl
18	 4	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.848	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 4.878	 GoodTrial	 1.8	 bl
20	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 3.481	 GoodTrial	 1.8	 bl
21	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.672	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.175	 GoodTrial	 1.8	 bl
23	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 2.456	 GoodTrial	 1.8	 bl
24	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 x	 3.072	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 2.850	 GoodTrial	 1.8	 bl
26	 4	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 3.316	 GoodTrial	 1.8	 bl
27	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 1.814	 GoodTrial	 1.8	 bl
28	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 1.784	 GoodTrial	 1.8	 bl
29	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 1.957	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 l	 2.454	 GoodTrial	 1.8	 bl
31	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 2.177	 GoodTrial	 1.8	 bl
32	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 2.128	 GoodTrial	 1.8	 bl
33	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 3.429	 GoodTrial	 1.8	 bl
34	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 r	 2.434	 GoodTrial	 1.8	 bl
35	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.100	 GoodTrial	 1.8	 bl
36	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 x	 0.432	 EARLY_RESPONSE	 1.8	 bl
37	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 x	 1.586	 GoodTrial	 1.8	 bl
38	 4	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.896	 GoodTrial	 1.8	 bl
39	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 1.815	 GoodTrial	 1.8	 bl
40	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 4.079	 GoodTrial	 1.8	 bl
41	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 2.459	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 x	 1.121	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.885	 GoodTrial	 1.8	 bl
44	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 1.985	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 1.691	 GoodTrial	 1.8	 bl
46	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 2.481	 GoodTrial	 1.8	 bl
47	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 1.741	 GoodTrial	 1.8	 bl
48	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 r	 1.745	 GoodTrial	 1.8	 bl
49	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 x	 4.933	 GoodTrial	 1.8	 bl
50	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 x	 0.512	 EARLY_RESPONSE	 1.8	 bl
1	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 x	 1.521	 GoodTrial	 3.3	 bl
2	 5	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.705	 GoodTrial	 3.3	 bl
3	 5	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.663	 GoodTrial	 3.3	 bl
4	 5	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 x	 1.945	 GoodTrial	 3.3	 bl
5	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 r	 1.570	 GoodTrial	 3.3	 bl
6	 5	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 x	 1.051	 GoodTrial	 3.3	 bl
7	 5	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 1.699	 GoodTrial	 3.3	 bl
8	 5	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.806	 GoodTrial	 3.3	 bl
9	 5	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.676	 GoodTrial	 3.3	 bl
10	 5	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.661	 GoodTrial	 3.3	 bl
