Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 6.411	 GoodTrial	 1.5	 bl
12	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 2.881	 GoodTrial	 1.5	 bl
13	 2	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 l	 3.521	 GoodTrial	 1.5	 bl
14	 2	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 8.779	 GoodTrial	 1.5	 bl
15	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 7.543	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 7.675	 GoodTrial	 1.5	 bl
17	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 9.707	 GoodTrial	 1.5	 bl
18	 2	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 6.839	 GoodTrial	 1.5	 bl
19	 2	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 7.430	 GoodTrial	 1.5	 bl
20	 2	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 l	 3.071	 GoodTrial	 1.5	 bl
21	 2	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 6.112	 GoodTrial	 1.5	 bl
22	 2	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 6.752	 GoodTrial	 1.5	 bl
23	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 5.596	 GoodTrial	 1.5	 bl
24	 2	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 3.391	 GoodTrial	 1.5	 bl
25	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 8.491	 GoodTrial	 1.5	 bl
26	 2	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 8.639	 GoodTrial	 1.5	 bl
27	 2	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 3.324	 GoodTrial	 1.5	 bl
28	 2	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 2.440	 GoodTrial	 1.5	 bl
29	 2	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 6.518	 GoodTrial	 1.5	 bl
30	 2	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 l	 2.723	 GoodTrial	 1.5	 bl
31	 2	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 l	 3.298	 GoodTrial	 1.5	 bl
32	 2	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 5.646	 GoodTrial	 1.5	 bl
33	 2	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 4.688	 GoodTrial	 1.5	 bl
34	 2	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 2.692	 GoodTrial	 1.5	 bl
35	 2	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 3.360	 GoodTrial	 1.5	 bl
36	 2	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 l	 3.280	 GoodTrial	 1.5	 bl
37	 2	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 4.281	 GoodTrial	 1.5	 bl
38	 2	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 l	 2.109	 GoodTrial	 1.5	 bl
39	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 4.092	 GoodTrial	 1.5	 bl
40	 2	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 l	 2.048	 GoodTrial	 1.5	 bl
41	 2	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 8.576	 GoodTrial	 1.5	 bl
42	 2	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 l	 7.984	 GoodTrial	 1.5	 bl
43	 2	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 4.088	 GoodTrial	 1.5	 bl
44	 2	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 3.524	 GoodTrial	 1.5	 bl
45	 2	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 7.725	 GoodTrial	 1.5	 bl
46	 2	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 2.436	 GoodTrial	 1.5	 bl
47	 2	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 l	 2.640	 GoodTrial	 1.5	 bl
48	 2	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 l	 3.174	 GoodTrial	 1.5	 bl
49	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 5.334	 GoodTrial	 1.5	 bl
50	 2	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 3.139	 GoodTrial	 1.5	 bl
1	 3	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 l	 3.023	 GoodTrial	 2.3	 bl
2	 3	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 12.673	 GoodTrial	 2.3	 bl
3	 3	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 r	 8.428	 GoodTrial	 2.3	 bl
4	 3	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 r	 7.079	 GoodTrial	 2.3	 bl
5	 3	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 l	 3.175	 GoodTrial	 2.3	 bl
6	 3	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 x	 0.112	 EARLY_RESPONSE	 2.3	 bl
7	 3	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 6.541	 GoodTrial	 2.3	 bl
8	 3	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 7.431	 GoodTrial	 2.3	 bl
9	 3	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 6.866	 GoodTrial	 2.3	 bl
10	 3	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 3.529	 GoodTrial	 2.3	 bl
11	 3	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 2.447	 GoodTrial	 2.3	 bl
12	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 r	 4.761	 GoodTrial	 2.3	 bl
13	 3	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 5.704	 GoodTrial	 2.3	 bl
14	 3	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 r	 9.953	 GoodTrial	 2.3	 bl
15	 3	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 8.619	 GoodTrial	 2.3	 bl
16	 3	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 3.680	 GoodTrial	 2.3	 bl
17	 3	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 5.193	 GoodTrial	 2.3	 bl
18	 3	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 5.348	 GoodTrial	 2.3	 bl
19	 3	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 4.632	 GoodTrial	 2.3	 bl
20	 3	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 l	 3.912	 GoodTrial	 2.3	 bl
21	 3	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 2.533	 GoodTrial	 2.3	 bl
22	 3	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 4.636	 GoodTrial	 2.3	 bl
23	 3	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 10.099	 GoodTrial	 2.3	 bl
24	 3	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 4.674	 GoodTrial	 2.3	 bl
25	 3	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 7.818	 GoodTrial	 2.3	 bl
26	 3	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 r	 7.670	 GoodTrial	 2.3	 bl
27	 3	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 4.150	 GoodTrial	 2.3	 bl
28	 3	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 3.132	 GoodTrial	 2.3	 bl
29	 3	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.212	 GoodTrial	 2.3	 bl
30	 3	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 r	 3.097	 GoodTrial	 2.3	 bl
31	 3	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 2.569	 GoodTrial	 2.3	 bl
32	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 3.285	 GoodTrial	 2.3	 bl
33	 3	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 2.072	 GoodTrial	 2.3	 bl
34	 3	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 2.984	 GoodTrial	 2.3	 bl
35	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.911	 GoodTrial	 2.3	 bl
36	 3	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 2.958	 GoodTrial	 2.3	 bl
37	 3	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 2.335	 GoodTrial	 2.3	 bl
38	 3	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 3.089	 GoodTrial	 2.3	 bl
39	 3	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.698	 GoodTrial	 2.3	 bl
40	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 3.231	 GoodTrial	 2.3	 bl
41	 3	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 5.341	 GoodTrial	 2.3	 bl
42	 3	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 r	 7.254	 GoodTrial	 2.3	 bl
43	 3	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 2.111	 GoodTrial	 2.3	 bl
44	 3	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 l	 7.250	 GoodTrial	 2.3	 bl
45	 3	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 4.183	 GoodTrial	 2.3	 bl
46	 3	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 4.696	 GoodTrial	 2.3	 bl
47	 3	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 3.869	 GoodTrial	 2.3	 bl
48	 3	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 3.675	 GoodTrial	 2.3	 bl
49	 3	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 r	 5.011	 GoodTrial	 2.3	 bl
50	 3	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 2.455	 GoodTrial	 2.3	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 8.075	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 4.710	 GoodTrial	 1.8	 bl
3	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 4.831	 GoodTrial	 1.8	 bl
4	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 6.685	 GoodTrial	 1.8	 bl
5	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.914	 GoodTrial	 1.8	 bl
6	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 l	 5.428	 GoodTrial	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 8.384	 GoodTrial	 1.8	 bl
8	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 6.165	 GoodTrial	 1.8	 bl
9	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 r	 7.337	 GoodTrial	 1.8	 bl
10	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 r	 8.616	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 5.557	 GoodTrial	 1.8	 bl
12	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 7.138	 GoodTrial	 1.8	 bl
13	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 6.618	 GoodTrial	 1.8	 bl
14	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 4.716	 GoodTrial	 1.8	 bl
15	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 4.848	 GoodTrial	 1.8	 bl
16	 4	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 5.630	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 7.122	 GoodTrial	 1.8	 bl
18	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 4.767	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 4.209	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 6.666	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 6.063	 GoodTrial	 1.8	 bl
22	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 6.864	 GoodTrial	 1.8	 bl
23	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 6.249	 GoodTrial	 1.8	 bl
24	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 5.809	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 3.330	 GoodTrial	 1.8	 bl
26	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.827	 GoodTrial	 1.8	 bl
27	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 4.036	 GoodTrial	 1.8	 bl
28	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.776	 GoodTrial	 1.8	 bl
29	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 4.221	 GoodTrial	 1.8	 bl
30	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 r	 3.977	 GoodTrial	 1.8	 bl
31	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 5.041	 GoodTrial	 1.8	 bl
32	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 6.035	 GoodTrial	 1.8	 bl
33	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 4.555	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 5.361	 GoodTrial	 1.8	 bl
35	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 5.895	 GoodTrial	 1.8	 bl
36	 4	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 6.190	 GoodTrial	 1.8	 bl
37	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 2.217	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 3.681	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 4.977	 GoodTrial	 1.8	 bl
40	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 6.445	 GoodTrial	 1.8	 bl
41	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.653	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 l	 5.485	 GoodTrial	 1.8	 bl
43	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 r	 5.867	 GoodTrial	 1.8	 bl
44	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 6.231	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 4.980	 GoodTrial	 1.8	 bl
46	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 l	 3.471	 GoodTrial	 1.8	 bl
47	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 6.723	 GoodTrial	 1.8	 bl
48	 4	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 7.594	 GoodTrial	 1.8	 bl
49	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.650	 GoodTrial	 1.8	 bl
50	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 5.864	 GoodTrial	 1.8	 bl
1	 5	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 2.172	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 3.567	 GoodTrial	 2.8	 bl
3	 5	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 3.000	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.802	 GoodTrial	 2.8	 bl
5	 5	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 3.176	 GoodTrial	 2.8	 bl
6	 5	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.916	 GoodTrial	 2.8	 bl
7	 5	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.868	 GoodTrial	 2.8	 bl
8	 5	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 r	 3.353	 GoodTrial	 2.8	 bl
9	 5	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 4.640	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 4.160	 GoodTrial	 2.8	 bl
