Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
45	 1	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.815	 GoodTrial	 3.8	 bl
46	 1	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.556	 GoodTrial	 3.8	 bl
47	 1	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 5.580	 GoodTrial	 3.8	 bl
48	 1	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.589	 GoodTrial	 3.8	 bl
49	 1	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.715	 GoodTrial	 3.8	 bl
50	 1	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 5.220	 GoodTrial	 3.8	 bl
1	 2	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 7.396	 GoodTrial	 2.8	 bl
2	 2	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.981	 GoodTrial	 2.8	 bl
3	 2	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 4.181	 GoodTrial	 2.8	 bl
4	 2	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.633	 GoodTrial	 2.8	 bl
5	 2	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 3.823	 GoodTrial	 2.8	 bl
6	 2	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 2.712	 GoodTrial	 2.8	 bl
7	 2	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.824	 GoodTrial	 2.8	 bl
8	 2	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.704	 GoodTrial	 2.8	 bl
9	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.875	 GoodTrial	 2.8	 bl
10	 2	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 3.296	 GoodTrial	 2.8	 bl
11	 2	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.615	 GoodTrial	 2.8	 bl
12	 2	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.948	 GoodTrial	 2.8	 bl
13	 2	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 3.649	 GoodTrial	 2.8	 bl
14	 2	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 2.961	 GoodTrial	 2.8	 bl
15	 2	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 3.086	 GoodTrial	 2.8	 bl
16	 2	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 2.284	 GoodTrial	 2.8	 bl
17	 2	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 2.900	 GoodTrial	 2.8	 bl
18	 2	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.577	 GoodTrial	 2.8	 bl
19	 2	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 3.215	 GoodTrial	 2.8	 bl
20	 2	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.934	 GoodTrial	 2.8	 bl
21	 2	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.749	 GoodTrial	 2.8	 bl
22	 2	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 3.227	 GoodTrial	 2.8	 bl
23	 2	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.568	 GoodTrial	 2.8	 bl
24	 2	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 2.871	 GoodTrial	 2.8	 bl
25	 2	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 3.387	 GoodTrial	 2.8	 bl
26	 2	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.708	 GoodTrial	 2.8	 bl
27	 2	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 3.799	 GoodTrial	 2.8	 bl
28	 2	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.836	 GoodTrial	 2.8	 bl
29	 2	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.827	 GoodTrial	 2.8	 bl
30	 2	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.672	 GoodTrial	 2.8	 bl
31	 2	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 3.496	 GoodTrial	 2.8	 bl
32	 2	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 3.003	 GoodTrial	 2.8	 bl
33	 2	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 5.130	 GoodTrial	 2.8	 bl
34	 2	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.942	 GoodTrial	 2.8	 bl
35	 2	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 2.271	 GoodTrial	 2.8	 bl
36	 2	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 3.051	 GoodTrial	 2.8	 bl
37	 2	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 4.158	 GoodTrial	 2.8	 bl
38	 2	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.663	 GoodTrial	 2.8	 bl
39	 2	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 5.980	 GoodTrial	 2.8	 bl
40	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 2.712	 GoodTrial	 2.8	 bl
41	 2	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 2.592	 GoodTrial	 2.8	 bl
42	 2	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.559	 GoodTrial	 2.8	 bl
43	 2	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.601	 GoodTrial	 2.8	 bl
44	 2	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.593	 GoodTrial	 2.8	 bl
45	 2	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.865	 GoodTrial	 2.8	 bl
46	 2	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 2.628	 GoodTrial	 2.8	 bl
47	 2	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 3.322	 GoodTrial	 2.8	 bl
48	 2	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.886	 GoodTrial	 2.8	 bl
49	 2	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.791	 GoodTrial	 2.8	 bl
50	 2	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.933	 GoodTrial	 2.8	 bl
1	 3	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 5.313	 GoodTrial	 2.3	 bl
2	 3	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 3.399	 GoodTrial	 2.3	 bl
3	 3	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 3.652	 GoodTrial	 2.3	 bl
4	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.695	 GoodTrial	 2.3	 bl
5	 3	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 2.938	 GoodTrial	 2.3	 bl
6	 3	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.631	 GoodTrial	 2.3	 bl
7	 3	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 2.616	 GoodTrial	 2.3	 bl
8	 3	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 4.743	 GoodTrial	 2.3	 bl
9	 3	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 5.038	 GoodTrial	 2.3	 bl
10	 3	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.817	 GoodTrial	 2.3	 bl
11	 3	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.797	 GoodTrial	 2.3	 bl
12	 3	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 2.892	 GoodTrial	 2.3	 bl
13	 3	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.686	 GoodTrial	 2.3	 bl
14	 3	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 2.482	 GoodTrial	 2.3	 bl
15	 3	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 5.249	 GoodTrial	 2.3	 bl
16	 3	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 5.201	 GoodTrial	 2.3	 bl
17	 3	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 2.959	 GoodTrial	 2.3	 bl
18	 3	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.775	 GoodTrial	 2.3	 bl
19	 3	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 3.146	 GoodTrial	 2.3	 bl
20	 3	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 3.446	 GoodTrial	 2.3	 bl
21	 3	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 4.708	 GoodTrial	 2.3	 bl
22	 3	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.026	 GoodTrial	 2.3	 bl
23	 3	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.688	 GoodTrial	 2.3	 bl
24	 3	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.813	 GoodTrial	 2.3	 bl
25	 3	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.052	 GoodTrial	 2.3	 bl
26	 3	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.668	 GoodTrial	 2.3	 bl
27	 3	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 4.027	 GoodTrial	 2.3	 bl
28	 3	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.885	 GoodTrial	 2.3	 bl
29	 3	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 1.619	 GoodTrial	 2.3	 bl
30	 3	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 4.411	 GoodTrial	 2.3	 bl
31	 3	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.726	 GoodTrial	 2.3	 bl
32	 3	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.540	 GoodTrial	 2.3	 bl
33	 3	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.752	 GoodTrial	 2.3	 bl
34	 3	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 3.404	 GoodTrial	 2.3	 bl
35	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.506	 GoodTrial	 2.3	 bl
36	 3	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 2.936	 GoodTrial	 2.3	 bl
37	 3	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 2.598	 GoodTrial	 2.3	 bl
38	 3	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 3.033	 GoodTrial	 2.3	 bl
39	 3	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 3.968	 GoodTrial	 2.3	 bl
40	 3	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.618	 GoodTrial	 2.3	 bl
41	 3	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.630	 GoodTrial	 2.3	 bl
42	 3	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.717	 GoodTrial	 2.3	 bl
43	 3	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.519	 GoodTrial	 2.3	 bl
44	 3	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.475	 GoodTrial	 2.3	 bl
45	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.796	 GoodTrial	 2.3	 bl
46	 3	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.088	 GoodTrial	 2.3	 bl
47	 3	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 3.239	 GoodTrial	 2.3	 bl
48	 3	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 4.509	 GoodTrial	 2.3	 bl
49	 3	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.557	 GoodTrial	 2.3	 bl
50	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.622	 GoodTrial	 2.3	 bl
1	 4	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 3.941	 GoodTrial	 4.3	 bl
2	 4	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 2.034	 GoodTrial	 4.3	 bl
3	 4	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.851	 GoodTrial	 4.3	 bl
4	 4	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.472	 GoodTrial	 4.3	 bl
5	 4	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.597	 GoodTrial	 4.3	 bl
6	 4	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.677	 GoodTrial	 4.3	 bl
7	 4	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 2.167	 GoodTrial	 4.3	 bl
8	 4	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.150	 GoodTrial	 4.3	 bl
9	 4	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.474	 GoodTrial	 4.3	 bl
10	 4	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.879	 GoodTrial	 4.3	 bl
11	 4	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.601	 GoodTrial	 4.3	 bl
12	 4	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.280	 GoodTrial	 4.3	 bl
13	 4	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 2.254	 GoodTrial	 4.3	 bl
14	 4	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 2.031	 GoodTrial	 4.3	 bl
15	 4	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.446	 GoodTrial	 4.3	 bl
16	 4	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.687	 GoodTrial	 4.3	 bl
17	 4	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.521	 GoodTrial	 4.3	 bl
18	 4	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 2.925	 GoodTrial	 4.3	 bl
19	 4	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 2.547	 GoodTrial	 4.3	 bl
20	 4	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.590	 GoodTrial	 4.3	 bl
21	 4	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.990	 GoodTrial	 4.3	 bl
22	 4	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.768	 GoodTrial	 4.3	 bl
23	 4	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.557	 GoodTrial	 4.3	 bl
24	 4	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.495	 GoodTrial	 4.3	 bl
25	 4	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.991	 GoodTrial	 4.3	 bl
26	 4	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.597	 GoodTrial	 4.3	 bl
27	 4	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.711	 GoodTrial	 4.3	 bl
28	 4	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.537	 GoodTrial	 4.3	 bl
29	 4	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.900	 GoodTrial	 4.3	 bl
30	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.801	 GoodTrial	 4.3	 bl
31	 4	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.177	 GoodTrial	 4.3	 bl
32	 4	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 4.3	 bl
33	 4	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.643	 GoodTrial	 4.3	 bl
34	 4	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.653	 GoodTrial	 4.3	 bl
35	 4	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.566	 GoodTrial	 4.3	 bl
36	 4	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.744	 GoodTrial	 4.3	 bl
37	 4	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.544	 GoodTrial	 4.3	 bl
38	 4	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 2.301	 GoodTrial	 4.3	 bl
39	 4	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.004	 GoodTrial	 4.3	 bl
40	 4	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.808	 GoodTrial	 4.3	 bl
41	 4	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.538	 GoodTrial	 4.3	 bl
42	 4	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.018	 GoodTrial	 4.3	 bl
43	 4	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.664	 GoodTrial	 4.3	 bl
44	 4	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.590	 GoodTrial	 4.3	 bl
45	 4	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 2.497	 GoodTrial	 4.3	 bl
46	 4	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.703	 GoodTrial	 4.3	 bl
47	 4	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.632	 GoodTrial	 4.3	 bl
48	 4	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.822	 GoodTrial	 4.3	 bl
49	 4	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.528	 GoodTrial	 4.3	 bl
50	 4	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.535	 GoodTrial	 4.3	 bl
1	 5	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 4.414	 GoodTrial	 1.8	 bl
2	 5	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 3.077	 GoodTrial	 1.8	 bl
3	 5	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 4.340	 GoodTrial	 1.8	 bl
4	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.082	 GoodTrial	 1.8	 bl
5	 5	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 1.700	 GoodTrial	 1.8	 bl
6	 5	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 6.047	 GoodTrial	 1.8	 bl
7	 5	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 4.715	 GoodTrial	 1.8	 bl
8	 5	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 1.924	 GoodTrial	 1.8	 bl
9	 5	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 3.374	 GoodTrial	 1.8	 bl
10	 5	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 4.075	 GoodTrial	 1.8	 bl
