Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
27	 1	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 25.865	 GoodTrial	 1.5	 bl
28	 1	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 15.239	 GoodTrial	 1.5	 bl
29	 1	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 8.599	 GoodTrial	 1.5	 bl
30	 1	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 18.940	 GoodTrial	 1.5	 bl
31	 1	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 14.785	 GoodTrial	 1.5	 bl
32	 1	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 21.608	 GoodTrial	 1.5	 bl
33	 1	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 20.811	 GoodTrial	 1.5	 bl
34	 1	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 12.884	 GoodTrial	 1.5	 bl
35	 1	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 16.997	 GoodTrial	 1.5	 bl
36	 1	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 2.795	 GoodTrial	 1.5	 bl
37	 1	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 19.960	 GoodTrial	 1.5	 bl
38	 1	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 x	 21.920	 GoodTrial	 1.5	 bl
39	 1	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 23.987	 GoodTrial	 1.5	 bl
40	 1	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 8.353	 GoodTrial	 1.5	 bl
41	 1	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 19.571	 GoodTrial	 1.5	 bl
42	 1	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 23.040	 GoodTrial	 1.5	 bl
43	 1	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 x	 0.425	 EARLY_RESPONSE	 1.5	 bl
44	 1	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 11.583	 GoodTrial	 1.5	 bl
45	 1	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 15.200	 GoodTrial	 1.5	 bl
46	 1	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 7.524	 GoodTrial	 1.5	 bl
47	 1	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 17.318	 GoodTrial	 1.5	 bl
48	 1	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 18.631	 GoodTrial	 1.5	 bl
49	 1	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 23.505	 GoodTrial	 1.5	 bl
50	 1	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 35.591	 GoodTrial	 1.5	 bl
1	 2	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 12.897	 GoodTrial	 4.3	 bl
2	 2	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 4.526	 GoodTrial	 4.3	 bl
3	 2	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 3.409	 GoodTrial	 4.3	 bl
4	 2	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 x	 3.237	 GoodTrial	 4.3	 bl
5	 2	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 2.677	 GoodTrial	 4.3	 bl
6	 2	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.920	 GoodTrial	 4.3	 bl
7	 2	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 2.845	 GoodTrial	 4.3	 bl
8	 2	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.583	 GoodTrial	 4.3	 bl
9	 2	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.711	 GoodTrial	 4.3	 bl
10	 2	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 2.389	 GoodTrial	 4.3	 bl
11	 2	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.673	 GoodTrial	 4.3	 bl
12	 2	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 r	 1.668	 GoodTrial	 4.3	 bl
13	 2	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 3.802	 GoodTrial	 4.3	 bl
14	 2	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 4.093	 GoodTrial	 4.3	 bl
15	 2	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.520	 GoodTrial	 4.3	 bl
16	 2	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.753	 GoodTrial	 4.3	 bl
17	 2	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 2.639	 GoodTrial	 4.3	 bl
18	 2	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 5.553	 GoodTrial	 4.3	 bl
19	 2	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.617	 GoodTrial	 4.3	 bl
20	 2	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.949	 GoodTrial	 4.3	 bl
21	 2	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.663	 GoodTrial	 4.3	 bl
22	 2	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 3.312	 GoodTrial	 4.3	 bl
23	 2	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.709	 GoodTrial	 4.3	 bl
24	 2	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.879	 GoodTrial	 4.3	 bl
25	 2	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 3.144	 GoodTrial	 4.3	 bl
26	 2	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.550	 GoodTrial	 4.3	 bl
27	 2	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 2.204	 GoodTrial	 4.3	 bl
28	 2	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.953	 GoodTrial	 4.3	 bl
29	 2	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.727	 GoodTrial	 4.3	 bl
30	 2	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 2.378	 GoodTrial	 4.3	 bl
31	 2	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.510	 GoodTrial	 4.3	 bl
32	 2	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 3.594	 GoodTrial	 4.3	 bl
33	 2	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.726	 GoodTrial	 4.3	 bl
34	 2	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 3.728	 GoodTrial	 4.3	 bl
35	 2	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.774	 GoodTrial	 4.3	 bl
36	 2	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.734	 GoodTrial	 4.3	 bl
37	 2	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 3.280	 GoodTrial	 4.3	 bl
38	 2	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 3.766	 GoodTrial	 4.3	 bl
39	 2	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 3.825	 GoodTrial	 4.3	 bl
40	 2	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 3.952	 GoodTrial	 4.3	 bl
41	 2	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.694	 GoodTrial	 4.3	 bl
42	 2	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 3.690	 GoodTrial	 4.3	 bl
43	 2	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 2.719	 GoodTrial	 4.3	 bl
44	 2	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.569	 GoodTrial	 4.3	 bl
45	 2	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.803	 GoodTrial	 4.3	 bl
46	 2	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 2.986	 GoodTrial	 4.3	 bl
47	 2	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 4.589	 GoodTrial	 4.3	 bl
48	 2	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.368	 GoodTrial	 4.3	 bl
49	 2	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.594	 GoodTrial	 4.3	 bl
50	 2	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.921	 GoodTrial	 4.3	 bl
1	 3	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 3.173	 GoodTrial	 2.8	 bl
2	 3	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 5.622	 GoodTrial	 2.8	 bl
3	 3	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 4.018	 GoodTrial	 2.8	 bl
4	 3	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.768	 GoodTrial	 2.8	 bl
5	 3	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 6.567	 GoodTrial	 2.8	 bl
6	 3	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 2.704	 GoodTrial	 2.8	 bl
7	 3	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 3.625	 GoodTrial	 2.8	 bl
8	 3	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 4.231	 GoodTrial	 2.8	 bl
9	 3	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.649	 GoodTrial	 2.8	 bl
10	 3	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 3.748	 GoodTrial	 2.8	 bl
11	 3	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 3.155	 GoodTrial	 2.8	 bl
12	 3	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.826	 GoodTrial	 2.8	 bl
13	 3	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 4.990	 GoodTrial	 2.8	 bl
14	 3	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 3.765	 GoodTrial	 2.8	 bl
15	 3	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.751	 GoodTrial	 2.8	 bl
16	 3	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 2.342	 GoodTrial	 2.8	 bl
17	 3	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.799	 GoodTrial	 2.8	 bl
18	 3	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 2.315	 GoodTrial	 2.8	 bl
19	 3	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.336	 GoodTrial	 2.8	 bl
20	 3	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.610	 GoodTrial	 2.8	 bl
21	 3	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 1.811	 GoodTrial	 2.8	 bl
22	 3	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 5.396	 GoodTrial	 2.8	 bl
23	 3	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.751	 GoodTrial	 2.8	 bl
24	 3	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 2.005	 GoodTrial	 2.8	 bl
25	 3	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 4.310	 GoodTrial	 2.8	 bl
26	 3	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.983	 GoodTrial	 2.8	 bl
27	 3	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.804	 GoodTrial	 2.8	 bl
28	 3	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 4.473	 GoodTrial	 2.8	 bl
29	 3	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 2.007	 GoodTrial	 2.8	 bl
30	 3	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.680	 GoodTrial	 2.8	 bl
31	 3	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.551	 GoodTrial	 2.8	 bl
32	 3	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 2.304	 GoodTrial	 2.8	 bl
33	 3	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.815	 GoodTrial	 2.8	 bl
34	 3	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 2.742	 GoodTrial	 2.8	 bl
35	 3	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 2.427	 GoodTrial	 2.8	 bl
36	 3	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.438	 GoodTrial	 2.8	 bl
37	 3	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.343	 GoodTrial	 2.8	 bl
38	 3	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 2.128	 GoodTrial	 2.8	 bl
39	 3	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 2.480	 GoodTrial	 2.8	 bl
40	 3	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 3.352	 GoodTrial	 2.8	 bl
41	 3	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 2.474	 GoodTrial	 2.8	 bl
42	 3	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 2.829	 GoodTrial	 2.8	 bl
43	 3	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.731	 GoodTrial	 2.8	 bl
44	 3	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 1.878	 GoodTrial	 2.8	 bl
45	 3	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 3.208	 GoodTrial	 2.8	 bl
46	 3	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 4.125	 GoodTrial	 2.8	 bl
47	 3	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.826	 GoodTrial	 2.8	 bl
48	 3	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 6.168	 GoodTrial	 2.8	 bl
49	 3	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 2.925	 GoodTrial	 2.8	 bl
50	 3	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 2.136	 GoodTrial	 2.8	 bl
1	 4	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 2.430	 GoodTrial	 2.3	 bl
2	 4	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 2.050	 GoodTrial	 2.3	 bl
3	 4	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.734	 GoodTrial	 2.3	 bl
4	 4	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 2.215	 GoodTrial	 2.3	 bl
5	 4	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.562	 GoodTrial	 2.3	 bl
6	 4	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.873	 GoodTrial	 2.3	 bl
7	 4	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.828	 GoodTrial	 2.3	 bl
8	 4	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 3.480	 GoodTrial	 2.3	 bl
9	 4	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 3.417	 GoodTrial	 2.3	 bl
10	 4	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.968	 GoodTrial	 2.3	 bl
11	 4	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 2.523	 GoodTrial	 2.3	 bl
12	 4	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 4.713	 GoodTrial	 2.3	 bl
13	 4	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 3.713	 GoodTrial	 2.3	 bl
14	 4	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.667	 GoodTrial	 2.3	 bl
15	 4	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 2.152	 GoodTrial	 2.3	 bl
16	 4	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.913	 GoodTrial	 2.3	 bl
17	 4	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.283	 GoodTrial	 2.3	 bl
18	 4	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 4.384	 GoodTrial	 2.3	 bl
19	 4	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 r	 4.329	 GoodTrial	 2.3	 bl
20	 4	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 3.391	 GoodTrial	 2.3	 bl
21	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 5.284	 GoodTrial	 2.3	 bl
22	 4	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 5.895	 GoodTrial	 2.3	 bl
23	 4	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 4.625	 GoodTrial	 2.3	 bl
24	 4	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 2.169	 GoodTrial	 2.3	 bl
25	 4	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 4.984	 GoodTrial	 2.3	 bl
26	 4	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 2.517	 GoodTrial	 2.3	 bl
27	 4	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.992	 GoodTrial	 2.3	 bl
28	 4	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 3.928	 GoodTrial	 2.3	 bl
29	 4	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.636	 GoodTrial	 2.3	 bl
30	 4	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.672	 GoodTrial	 2.3	 bl
31	 4	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 3.061	 GoodTrial	 2.3	 bl
32	 4	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 2.396	 GoodTrial	 2.3	 bl
33	 4	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 3.401	 GoodTrial	 2.3	 bl
34	 4	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 2.632	 GoodTrial	 2.3	 bl
35	 4	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 4.816	 GoodTrial	 2.3	 bl
36	 4	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 3.129	 GoodTrial	 2.3	 bl
37	 4	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 2.981	 GoodTrial	 2.3	 bl
38	 4	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 4.274	 GoodTrial	 2.3	 bl
39	 4	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 2.305	 GoodTrial	 2.3	 bl
40	 4	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 3.165	 GoodTrial	 2.3	 bl
41	 4	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 6.099	 GoodTrial	 2.3	 bl
42	 4	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.958	 GoodTrial	 2.3	 bl
43	 4	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 r	 2.231	 GoodTrial	 2.3	 bl
44	 4	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.652	 GoodTrial	 2.3	 bl
45	 4	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 4.049	 GoodTrial	 2.3	 bl
46	 4	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 6.104	 GoodTrial	 2.3	 bl
47	 4	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 4.022	 GoodTrial	 2.3	 bl
48	 4	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 6.192	 GoodTrial	 2.3	 bl
49	 4	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.919	 GoodTrial	 2.3	 bl
50	 4	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 5.342	 GoodTrial	 2.3	 bl
1	 5	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 7.066	 GoodTrial	 1.8	 bl
2	 5	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 4.908	 GoodTrial	 1.8	 bl
3	 5	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 6.805	 GoodTrial	 1.8	 bl
4	 5	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 8.651	 GoodTrial	 1.8	 bl
5	 5	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 7.858	 GoodTrial	 1.8	 bl
6	 5	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 10.653	 GoodTrial	 1.8	 bl
7	 5	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 10.217	 GoodTrial	 1.8	 bl
8	 5	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 4.331	 GoodTrial	 1.8	 bl
9	 5	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 13.744	 GoodTrial	 1.8	 bl
10	 5	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 18.127	 GoodTrial	 1.8	 bl
