Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
42	 2	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.857	 GoodTrial	 3.3	 bl
43	 2	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 3.039	 GoodTrial	 3.3	 bl
44	 2	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 4.061	 GoodTrial	 3.3	 bl
45	 2	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 r	 1.927	 GoodTrial	 3.3	 bl
46	 2	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 r	 1.961	 GoodTrial	 3.3	 bl
47	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 4.455	 GoodTrial	 3.3	 bl
48	 2	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 4.726	 GoodTrial	 3.3	 bl
49	 2	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 5.639	 GoodTrial	 3.3	 bl
50	 2	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 4.574	 GoodTrial	 3.3	 bl
1	 3	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 4.238	 GoodTrial	 1.8	 bl
2	 3	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 r	 8.282	 GoodTrial	 1.8	 bl
3	 3	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 14.257	 GoodTrial	 1.8	 bl
4	 3	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 19.872	 GoodTrial	 1.8	 bl
5	 3	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 5.825	 GoodTrial	 1.8	 bl
6	 3	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 r	 18.855	 GoodTrial	 1.8	 bl
7	 3	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 23.337	 GoodTrial	 1.8	 bl
8	 3	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 15.203	 GoodTrial	 1.8	 bl
9	 3	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 18.909	 GoodTrial	 1.8	 bl
10	 3	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 21.730	 GoodTrial	 1.8	 bl
11	 3	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 20.168	 GoodTrial	 1.8	 bl
12	 3	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 18.688	 GoodTrial	 1.8	 bl
13	 3	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 26.916	 GoodTrial	 1.8	 bl
14	 3	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 5.718	 GoodTrial	 1.8	 bl
15	 3	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 7.082	 GoodTrial	 1.8	 bl
16	 3	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 10.780	 GoodTrial	 1.8	 bl
17	 3	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 9.316	 GoodTrial	 1.8	 bl
18	 3	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 20.108	 GoodTrial	 1.8	 bl
19	 3	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 24.817	 GoodTrial	 1.8	 bl
20	 3	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 23.483	 GoodTrial	 1.8	 bl
21	 3	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 21.799	 GoodTrial	 1.8	 bl
22	 3	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 19.549	 GoodTrial	 1.8	 bl
23	 3	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 r	 16.121	 GoodTrial	 1.8	 bl
24	 3	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 40.290	 GoodTrial	 1.8	 bl
25	 3	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 14.030	 GoodTrial	 1.8	 bl
26	 3	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 r	 14.608	 GoodTrial	 1.8	 bl
27	 3	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 19.652	 GoodTrial	 1.8	 bl
28	 3	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 18.632	 GoodTrial	 1.8	 bl
29	 3	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 23.559	 GoodTrial	 1.8	 bl
30	 3	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 30.899	 GoodTrial	 1.8	 bl
31	 3	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 31.225	 GoodTrial	 1.8	 bl
32	 3	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 18.188	 GoodTrial	 1.8	 bl
33	 3	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 30.982	 GoodTrial	 1.8	 bl
34	 3	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 r	 26.918	 GoodTrial	 1.8	 bl
35	 3	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 36.919	 GoodTrial	 1.8	 bl
36	 3	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 18.703	 GoodTrial	 1.8	 bl
37	 3	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 15.746	 GoodTrial	 1.8	 bl
38	 3	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 31.755	 GoodTrial	 1.8	 bl
39	 3	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 4.241	 GoodTrial	 1.8	 bl
40	 3	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 21.031	 GoodTrial	 1.8	 bl
41	 3	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 20.573	 GoodTrial	 1.8	 bl
42	 3	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 31.688	 GoodTrial	 1.8	 bl
43	 3	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 r	 18.439	 GoodTrial	 1.8	 bl
44	 3	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 30.842	 GoodTrial	 1.8	 bl
45	 3	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 23.919	 GoodTrial	 1.8	 bl
46	 3	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 10.655	 GoodTrial	 1.8	 bl
47	 3	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 7.283	 GoodTrial	 1.8	 bl
48	 3	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 11.681	 GoodTrial	 1.8	 bl
49	 3	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 10.219	 GoodTrial	 1.8	 bl
50	 3	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 l	 17.537	 GoodTrial	 1.8	 bl
1	 4	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 21.356	 GoodTrial	 1.5	 bl
2	 4	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 22.689	 GoodTrial	 1.5	 bl
3	 4	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 10.296	 GoodTrial	 1.5	 bl
4	 4	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 8.136	 GoodTrial	 1.5	 bl
5	 4	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 22.616	 GoodTrial	 1.5	 bl
6	 4	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 8.735	 GoodTrial	 1.5	 bl
7	 4	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 11.544	 GoodTrial	 1.5	 bl
8	 4	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 17.406	 GoodTrial	 1.5	 bl
9	 4	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 14.976	 GoodTrial	 1.5	 bl
10	 4	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 14.612	 GoodTrial	 1.5	 bl
11	 4	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 19.447	 GoodTrial	 1.5	 bl
12	 4	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 14.317	 GoodTrial	 1.5	 bl
13	 4	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 17.778	 GoodTrial	 1.5	 bl
14	 4	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 15.235	 GoodTrial	 1.5	 bl
15	 4	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 12.306	 GoodTrial	 1.5	 bl
16	 4	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 13.993	 GoodTrial	 1.5	 bl
17	 4	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.885	 GoodTrial	 1.5	 bl
18	 4	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 14.021	 GoodTrial	 1.5	 bl
19	 4	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 18.906	 GoodTrial	 1.5	 bl
20	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 11.028	 GoodTrial	 1.5	 bl
21	 4	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 13.756	 GoodTrial	 1.5	 bl
22	 4	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 x	 1.032	 GoodTrial	 1.5	 bl
23	 4	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 l	 8.248	 GoodTrial	 1.5	 bl
24	 4	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 13.800	 GoodTrial	 1.5	 bl
25	 4	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 14.657	 GoodTrial	 1.5	 bl
26	 4	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 7.055	 GoodTrial	 1.5	 bl
27	 4	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 7.995	 GoodTrial	 1.5	 bl
28	 4	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 22.302	 GoodTrial	 1.5	 bl
29	 4	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 27.343	 GoodTrial	 1.5	 bl
30	 4	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 31.656	 GoodTrial	 1.5	 bl
31	 4	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 30.911	 GoodTrial	 1.5	 bl
32	 4	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 l	 4.020	 GoodTrial	 1.5	 bl
33	 4	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 23.386	 GoodTrial	 1.5	 bl
34	 4	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 33.530	 GoodTrial	 1.5	 bl
35	 4	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.824	 GoodTrial	 1.5	 bl
36	 4	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 5.092	 GoodTrial	 1.5	 bl
37	 4	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 29.161	 GoodTrial	 1.5	 bl
38	 4	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 l	 26.485	 GoodTrial	 1.5	 bl
39	 4	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 18.059	 GoodTrial	 1.5	 bl
40	 4	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 18.927	 GoodTrial	 1.5	 bl
41	 4	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 23.343	 GoodTrial	 1.5	 bl
42	 4	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 29.566	 GoodTrial	 1.5	 bl
43	 4	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 19.184	 GoodTrial	 1.5	 bl
44	 4	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 l	 8.715	 GoodTrial	 1.5	 bl
45	 4	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 42.494	 GoodTrial	 1.5	 bl
46	 4	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 30.977	 GoodTrial	 1.5	 bl
47	 4	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 7.471	 GoodTrial	 1.5	 bl
48	 4	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 22.737	 GoodTrial	 1.5	 bl
49	 4	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 25.141	 GoodTrial	 1.5	 bl
50	 4	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 9.121	 GoodTrial	 1.5	 bl
1	 5	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 2.943	 GoodTrial	 4.3	 bl
2	 5	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.916	 GoodTrial	 4.3	 bl
3	 5	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.765	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 3.185	 GoodTrial	 4.3	 bl
5	 5	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.551	 GoodTrial	 4.3	 bl
6	 5	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.635	 GoodTrial	 4.3	 bl
7	 5	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.337	 GoodTrial	 4.3	 bl
8	 5	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 2.304	 GoodTrial	 4.3	 bl
9	 5	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.879	 GoodTrial	 4.3	 bl
10	 5	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.665	 GoodTrial	 4.3	 bl
