Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
35	 1	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.824	 GoodTrial	 allStim	 si
36	 1	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 2.089	 GoodTrial	 allStim	 si
37	 1	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 2.644	 GoodTrial	 allStim	 si
38	 1	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 2.904	 GoodTrial	 allStim	 si
39	 1	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 2.784	 GoodTrial	 allStim	 si
40	 1	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 x	 0.480	 EARLY_RESPONSE	 allStim	 si
41	 1	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 2.142	 GoodTrial	 allStim	 si
42	 1	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 3.008	 GoodTrial	 allStim	 si
43	 1	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.842	 GoodTrial	 allStim	 si
44	 1	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 2.056	 GoodTrial	 allStim	 si
45	 1	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.538	 GoodTrial	 allStim	 si
46	 1	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.724	 GoodTrial	 allStim	 si
47	 1	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.596	 GoodTrial	 allStim	 si
48	 1	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 1.536	 GoodTrial	 allStim	 si
49	 1	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 2.053	 GoodTrial	 allStim	 si
50	 1	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 2.268	 GoodTrial	 allStim	 si
1	 2	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 l	 1.656	 GoodTrial	 allStim	 si
2	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.864	 GoodTrial	 allStim	 si
3	 2	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.869	 GoodTrial	 allStim	 si
4	 2	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.626	 GoodTrial	 allStim	 si
5	 2	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.737	 GoodTrial	 allStim	 si
6	 2	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.648	 GoodTrial	 allStim	 si
7	 2	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.630	 GoodTrial	 allStim	 si
8	 2	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.943	 GoodTrial	 allStim	 si
9	 2	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 x	 0.376	 EARLY_RESPONSE	 allStim	 si
10	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 2.159	 GoodTrial	 allStim	 si
11	 2	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 2.983	 GoodTrial	 allStim	 si
12	 2	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 2.513	 GoodTrial	 allStim	 si
13	 2	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.659	 GoodTrial	 allStim	 si
14	 2	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.792	 GoodTrial	 allStim	 si
15	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.855	 GoodTrial	 allStim	 si
16	 2	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.998	 GoodTrial	 allStim	 si
17	 2	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.075	 GoodTrial	 allStim	 si
18	 2	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.749	 GoodTrial	 allStim	 si
19	 2	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.713	 GoodTrial	 allStim	 si
20	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.025	 GoodTrial	 allStim	 si
21	 2	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 2.351	 GoodTrial	 allStim	 si
22	 2	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.137	 GoodTrial	 allStim	 si
23	 2	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.609	 GoodTrial	 allStim	 si
24	 2	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 3.277	 GoodTrial	 allStim	 si
25	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 l	 3.871	 GoodTrial	 allStim	 si
26	 2	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.825	 GoodTrial	 allStim	 si
27	 2	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 2.727	 GoodTrial	 allStim	 si
28	 2	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.841	 GoodTrial	 allStim	 si
29	 2	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.949	 GoodTrial	 allStim	 si
30	 2	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 2.367	 GoodTrial	 allStim	 si
31	 2	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.005	 GoodTrial	 allStim	 si
32	 2	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.873	 GoodTrial	 allStim	 si
33	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.803	 GoodTrial	 allStim	 si
34	 2	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 2.018	 GoodTrial	 allStim	 si
35	 2	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 1.792	 GoodTrial	 allStim	 si
36	 2	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 2.157	 GoodTrial	 allStim	 si
37	 2	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 r	 2.202	 GoodTrial	 allStim	 si
38	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 2.916	 GoodTrial	 allStim	 si
39	 2	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 3.059	 GoodTrial	 allStim	 si
40	 2	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 2.674	 GoodTrial	 allStim	 si
41	 2	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 r	 3.057	 GoodTrial	 allStim	 si
42	 2	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.736	 GoodTrial	 allStim	 si
43	 2	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.316	 GoodTrial	 allStim	 si
44	 2	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.868	 GoodTrial	 allStim	 si
45	 2	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.723	 GoodTrial	 allStim	 si
46	 2	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.212	 GoodTrial	 allStim	 si
47	 2	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.735	 GoodTrial	 allStim	 si
48	 2	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.758	 GoodTrial	 allStim	 si
49	 2	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.723	 GoodTrial	 allStim	 si
50	 2	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.660	 GoodTrial	 allStim	 si
1	 3	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 2.096	 GoodTrial	 allStim	 si
2	 3	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.640	 GoodTrial	 allStim	 si
3	 3	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.686	 GoodTrial	 allStim	 si
4	 3	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
5	 3	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.640	 GoodTrial	 allStim	 si
6	 3	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.748	 GoodTrial	 allStim	 si
7	 3	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.740	 GoodTrial	 allStim	 si
8	 3	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.910	 GoodTrial	 allStim	 si
9	 3	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 2.129	 GoodTrial	 allStim	 si
10	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 2.992	 GoodTrial	 allStim	 si
11	 3	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 3.446	 GoodTrial	 allStim	 si
12	 3	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.522	 GoodTrial	 allStim	 si
13	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 2.774	 GoodTrial	 allStim	 si
14	 3	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.626	 GoodTrial	 allStim	 si
15	 3	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 2.238	 GoodTrial	 allStim	 si
16	 3	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.880	 GoodTrial	 allStim	 si
17	 3	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 2.293	 GoodTrial	 allStim	 si
18	 3	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.602	 GoodTrial	 allStim	 si
19	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.648	 GoodTrial	 allStim	 si
20	 3	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.578	 GoodTrial	 allStim	 si
21	 3	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.742	 GoodTrial	 allStim	 si
22	 3	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.634	 GoodTrial	 allStim	 si
23	 3	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 3.294	 GoodTrial	 allStim	 si
24	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 3.770	 GoodTrial	 allStim	 si
25	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 3.216	 GoodTrial	 allStim	 si
26	 3	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 x	 1.233	 GoodTrial	 allStim	 si
27	 3	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 1.969	 GoodTrial	 allStim	 si
28	 3	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.729	 GoodTrial	 allStim	 si
29	 3	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.573	 GoodTrial	 allStim	 si
30	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 r	 1.855	 GoodTrial	 allStim	 si
31	 3	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.539	 GoodTrial	 allStim	 si
32	 3	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.525	 GoodTrial	 allStim	 si
33	 3	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.605	 GoodTrial	 allStim	 si
34	 3	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.805	 GoodTrial	 allStim	 si
35	 3	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 2.025	 GoodTrial	 allStim	 si
36	 3	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.740	 GoodTrial	 allStim	 si
37	 3	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 3.129	 GoodTrial	 allStim	 si
38	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.240	 GoodTrial	 allStim	 si
39	 3	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 3.965	 GoodTrial	 allStim	 si
40	 3	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 3.511	 GoodTrial	 allStim	 si
41	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.689	 GoodTrial	 allStim	 si
42	 3	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 2.069	 GoodTrial	 allStim	 si
43	 3	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
44	 3	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.615	 GoodTrial	 allStim	 si
45	 3	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.689	 GoodTrial	 allStim	 si
46	 3	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.659	 GoodTrial	 allStim	 si
47	 3	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.592	 GoodTrial	 allStim	 si
48	 3	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.609	 GoodTrial	 allStim	 si
49	 3	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 x	 1.127	 GoodTrial	 allStim	 si
50	 3	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 2.365	 GoodTrial	 allStim	 si
1	 4	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.733	 GoodTrial	 allStim	 si
2	 4	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.703	 GoodTrial	 allStim	 si
3	 4	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.655	 GoodTrial	 allStim	 si
4	 4	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.547	 GoodTrial	 allStim	 si
5	 4	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.563	 GoodTrial	 allStim	 si
6	 4	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.539	 GoodTrial	 allStim	 si
7	 4	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.582	 GoodTrial	 allStim	 si
8	 4	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 r	 2.215	 GoodTrial	 allStim	 si
9	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 2.002	 GoodTrial	 allStim	 si
10	 4	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 1.833	 GoodTrial	 allStim	 si
11	 4	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 x	 0.728	 EARLY_RESPONSE	 allStim	 si
12	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 r	 2.243	 GoodTrial	 allStim	 si
13	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 3.176	 GoodTrial	 allStim	 si
14	 4	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.732	 GoodTrial	 allStim	 si
15	 4	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 r	 1.843	 GoodTrial	 allStim	 si
16	 4	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.184	 GoodTrial	 allStim	 si
17	 4	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.544	 GoodTrial	 allStim	 si
18	 4	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.627	 GoodTrial	 allStim	 si
19	 4	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 2.430	 GoodTrial	 allStim	 si
20	 4	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.941	 GoodTrial	 allStim	 si
21	 4	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.740	 GoodTrial	 allStim	 si
22	 4	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 l	 3.225	 GoodTrial	 allStim	 si
23	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 2.272	 GoodTrial	 allStim	 si
24	 4	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 2.798	 GoodTrial	 allStim	 si
25	 4	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 l	 2.727	 GoodTrial	 allStim	 si
26	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 3.213	 GoodTrial	 allStim	 si
27	 4	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.883	 GoodTrial	 allStim	 si
28	 4	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 2.091	 GoodTrial	 allStim	 si
29	 4	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.090	 GoodTrial	 allStim	 si
30	 4	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.035	 GoodTrial	 allStim	 si
31	 4	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.674	 GoodTrial	 allStim	 si
32	 4	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.609	 GoodTrial	 allStim	 si
33	 4	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.650	 GoodTrial	 allStim	 si
34	 4	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.610	 GoodTrial	 allStim	 si
35	 4	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.741	 GoodTrial	 allStim	 si
36	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 2.086	 GoodTrial	 allStim	 si
37	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 2.858	 GoodTrial	 allStim	 si
38	 4	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 3.136	 GoodTrial	 allStim	 si
39	 4	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 3.682	 GoodTrial	 allStim	 si
40	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 4.124	 GoodTrial	 allStim	 si
41	 4	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.322	 GoodTrial	 allStim	 si
42	 4	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 2.075	 GoodTrial	 allStim	 si
43	 4	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.548	 GoodTrial	 allStim	 si
44	 4	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 2.216	 GoodTrial	 allStim	 si
45	 4	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.548	 GoodTrial	 allStim	 si
46	 4	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.478	 GoodTrial	 allStim	 si
47	 4	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.453	 GoodTrial	 allStim	 si
48	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.781	 GoodTrial	 allStim	 si
49	 4	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 r	 1.704	 GoodTrial	 allStim	 si
50	 4	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.780	 GoodTrial	 allStim	 si
1	 5	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.491	 GoodTrial	 allStim	 si
2	 5	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.506	 GoodTrial	 allStim	 si
3	 5	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.522	 GoodTrial	 allStim	 si
4	 5	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.511	 GoodTrial	 allStim	 si
5	 5	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.515	 GoodTrial	 allStim	 si
6	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.857	 GoodTrial	 allStim	 si
7	 5	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.518	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 1.787	 GoodTrial	 allStim	 si
9	 5	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 r	 1.840	 GoodTrial	 allStim	 si
10	 5	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 2.505	 GoodTrial	 allStim	 si
11	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 4.053	 GoodTrial	 allStim	 si
12	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 2.625	 GoodTrial	 allStim	 si
13	 5	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 2.968	 GoodTrial	 allStim	 si
