Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
3	 5	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 2.020	 GoodTrial	 allStim	 si
4	 5	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 2.179	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 18.795	 GoodTrial	 allStim	 si
6	 5	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.826	 GoodTrial	 allStim	 si
7	 5	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.887	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 23.706	 GoodTrial	 allStim	 si
9	 5	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 23.917	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.3/stimNo129r0c0v1.3.jpg	 r	 45.557	 GoodTrial	 allStim	 si
11	 5	 0	 x	 LineStimuli//1.3/stimNo140r0c0v1.3.jpg	 r	 45.715	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 33.161	 GoodTrial	 allStim	 si
13	 5	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 24.532	 GoodTrial	 allStim	 si
14	 5	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 3.602	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 5.269	 GoodTrial	 allStim	 si
2	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 2.205	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 2.150	 GoodTrial	 allStim	 si
4	 6	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 2.030	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 21.436	 GoodTrial	 allStim	 si
6	 6	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 2.255	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 3.520	 GoodTrial	 allStim	 si
8	 6	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 2.177	 GoodTrial	 allStim	 si
9	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 17.052	 GoodTrial	 allStim	 si
10	 6	 1	 left	 LineStimuli//1.3/stimNo89r8c9v1.3.jpg	 l	 3.852	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.3/stimNo154r0c0v1.3.jpg	 r	 39.230	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 3.131	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 21.211	 GoodTrial	 allStim	 si
14	 6	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 20.191	 GoodTrial	 allStim	 si
1	 7	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 5.620	 GoodTrial	 allStim	 si
2	 7	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 2.211	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.726	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 16.490	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 10.299	 GoodTrial	 allStim	 si
6	 7	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.969	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 16.669	 GoodTrial	 allStim	 si
8	 7	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.260	 GoodTrial	 allStim	 si
9	 7	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 2.974	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.3/stimNo156r0c0v1.3.jpg	 r	 20.248	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.3/stimNo132r0c0v1.3.jpg	 r	 18.795	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 13.643	 GoodTrial	 allStim	 si
13	 7	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 2.400	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 2.060	 GoodTrial	 allStim	 si
