Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
23	 1	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 2.871	 GoodTrial	 allStim	 si
24	 1	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 3.255	 GoodTrial	 allStim	 si
25	 1	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 4.512	 GoodTrial	 allStim	 si
26	 1	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.725	 GoodTrial	 allStim	 si
27	 1	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 2.293	 GoodTrial	 allStim	 si
28	 1	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 6.344	 GoodTrial	 allStim	 si
29	 1	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 9.768	 GoodTrial	 allStim	 si
30	 1	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 2.828	 GoodTrial	 allStim	 si
31	 1	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 4.048	 GoodTrial	 allStim	 si
32	 1	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 3.000	 GoodTrial	 allStim	 si
33	 1	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.784	 GoodTrial	 allStim	 si
34	 1	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.776	 GoodTrial	 allStim	 si
35	 1	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 2.806	 GoodTrial	 allStim	 si
36	 1	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.278	 GoodTrial	 allStim	 si
37	 1	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 2.280	 GoodTrial	 allStim	 si
38	 1	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 2.486	 GoodTrial	 allStim	 si
39	 1	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 2.246	 GoodTrial	 allStim	 si
40	 1	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 2.444	 GoodTrial	 allStim	 si
41	 1	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.520	 GoodTrial	 allStim	 si
42	 1	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 3.312	 GoodTrial	 allStim	 si
43	 1	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.668	 GoodTrial	 allStim	 si
44	 1	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.634	 GoodTrial	 allStim	 si
45	 1	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.558	 GoodTrial	 allStim	 si
46	 1	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.198	 GoodTrial	 allStim	 si
47	 1	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 2.386	 GoodTrial	 allStim	 si
48	 1	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.379	 GoodTrial	 allStim	 si
49	 1	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 2.656	 GoodTrial	 allStim	 si
50	 1	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 r	 2.258	 GoodTrial	 allStim	 si
1	 2	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 3.036	 GoodTrial	 allStim	 si
2	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 2.556	 GoodTrial	 allStim	 si
3	 2	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.650	 GoodTrial	 allStim	 si
4	 2	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.881	 GoodTrial	 allStim	 si
5	 2	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.624	 GoodTrial	 allStim	 si
6	 2	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.560	 GoodTrial	 allStim	 si
7	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.741	 GoodTrial	 allStim	 si
8	 2	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.877	 GoodTrial	 allStim	 si
9	 2	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 r	 2.094	 GoodTrial	 allStim	 si
10	 2	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 3.516	 GoodTrial	 allStim	 si
11	 2	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 3.418	 GoodTrial	 allStim	 si
12	 2	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 3.721	 GoodTrial	 allStim	 si
13	 2	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 3.866	 GoodTrial	 allStim	 si
14	 2	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 3.050	 GoodTrial	 allStim	 si
15	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 3.299	 GoodTrial	 allStim	 si
16	 2	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 3.217	 GoodTrial	 allStim	 si
17	 2	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 2.591	 GoodTrial	 allStim	 si
18	 2	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 2.843	 GoodTrial	 allStim	 si
19	 2	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.309	 GoodTrial	 allStim	 si
20	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 2.376	 GoodTrial	 allStim	 si
21	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 2.097	 GoodTrial	 allStim	 si
22	 2	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 2.067	 GoodTrial	 allStim	 si
23	 2	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 1.597	 GoodTrial	 allStim	 si
24	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 4.561	 GoodTrial	 allStim	 si
25	 2	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 2.155	 GoodTrial	 allStim	 si
26	 2	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 r	 2.929	 GoodTrial	 allStim	 si
27	 2	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 3.113	 GoodTrial	 allStim	 si
28	 2	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 r	 2.927	 GoodTrial	 allStim	 si
29	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 2.027	 GoodTrial	 allStim	 si
30	 2	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.957	 GoodTrial	 allStim	 si
31	 2	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 1.619	 GoodTrial	 allStim	 si
32	 2	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 2.033	 GoodTrial	 allStim	 si
33	 2	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 2.044	 GoodTrial	 allStim	 si
34	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.815	 GoodTrial	 allStim	 si
35	 2	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.639	 GoodTrial	 allStim	 si
36	 2	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.879	 GoodTrial	 allStim	 si
37	 2	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 r	 2.399	 GoodTrial	 allStim	 si
38	 2	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 2.314	 GoodTrial	 allStim	 si
39	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 4.103	 GoodTrial	 allStim	 si
40	 2	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 3.030	 GoodTrial	 allStim	 si
41	 2	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 4.705	 GoodTrial	 allStim	 si
42	 2	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 3.311	 GoodTrial	 allStim	 si
43	 2	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.848	 GoodTrial	 allStim	 si
44	 2	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 2.007	 GoodTrial	 allStim	 si
45	 2	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.731	 GoodTrial	 allStim	 si
46	 2	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 3.802	 GoodTrial	 allStim	 si
47	 2	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.489	 GoodTrial	 allStim	 si
48	 2	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 3.306	 GoodTrial	 allStim	 si
49	 2	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.709	 GoodTrial	 allStim	 si
50	 2	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 3.638	 GoodTrial	 allStim	 si
1	 3	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 2.118	 GoodTrial	 allStim	 si
2	 3	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 r	 1.841	 GoodTrial	 allStim	 si
3	 3	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.885	 GoodTrial	 allStim	 si
4	 3	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.714	 GoodTrial	 allStim	 si
5	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.690	 GoodTrial	 allStim	 si
6	 3	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.706	 GoodTrial	 allStim	 si
7	 3	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.968	 GoodTrial	 allStim	 si
8	 3	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.866	 GoodTrial	 allStim	 si
9	 3	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.542	 GoodTrial	 allStim	 si
10	 3	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 4.270	 GoodTrial	 allStim	 si
11	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 2.823	 GoodTrial	 allStim	 si
12	 3	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 4.272	 GoodTrial	 allStim	 si
13	 3	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 2.848	 GoodTrial	 allStim	 si
14	 3	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.634	 GoodTrial	 allStim	 si
15	 3	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.210	 GoodTrial	 allStim	 si
16	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 2.724	 GoodTrial	 allStim	 si
17	 3	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.702	 GoodTrial	 allStim	 si
18	 3	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.272	 GoodTrial	 allStim	 si
19	 3	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.727	 GoodTrial	 allStim	 si
20	 3	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.982	 GoodTrial	 allStim	 si
21	 3	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 2.520	 GoodTrial	 allStim	 si
22	 3	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.848	 GoodTrial	 allStim	 si
23	 3	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 5.512	 GoodTrial	 allStim	 si
24	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 3.219	 GoodTrial	 allStim	 si
25	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 2.956	 GoodTrial	 allStim	 si
26	 3	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 r	 4.616	 GoodTrial	 allStim	 si
27	 3	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 r	 5.352	 GoodTrial	 allStim	 si
28	 3	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.988	 GoodTrial	 allStim	 si
29	 3	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 2.961	 GoodTrial	 allStim	 si
30	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.904	 GoodTrial	 allStim	 si
31	 3	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.809	 GoodTrial	 allStim	 si
32	 3	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 2.852	 GoodTrial	 allStim	 si
33	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.953	 GoodTrial	 allStim	 si
34	 3	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 2.280	 GoodTrial	 allStim	 si
35	 3	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.651	 GoodTrial	 allStim	 si
36	 3	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.751	 GoodTrial	 allStim	 si
37	 3	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 2.205	 GoodTrial	 allStim	 si
38	 3	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 4.973	 GoodTrial	 allStim	 si
39	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 3.424	 GoodTrial	 allStim	 si
40	 3	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 3.807	 GoodTrial	 allStim	 si
41	 3	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 2.248	 GoodTrial	 allStim	 si
42	 3	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 2.954	 GoodTrial	 allStim	 si
43	 3	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.761	 GoodTrial	 allStim	 si
44	 3	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.539	 GoodTrial	 allStim	 si
45	 3	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.493	 GoodTrial	 allStim	 si
46	 3	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 2.177	 GoodTrial	 allStim	 si
47	 3	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.235	 GoodTrial	 allStim	 si
48	 3	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 2.399	 GoodTrial	 allStim	 si
49	 3	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 2.021	 GoodTrial	 allStim	 si
50	 3	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 1.693	 GoodTrial	 allStim	 si
1	 4	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.669	 GoodTrial	 allStim	 si
2	 4	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 2.525	 GoodTrial	 allStim	 si
3	 4	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.779	 GoodTrial	 allStim	 si
4	 4	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.976	 GoodTrial	 allStim	 si
5	 4	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.601	 GoodTrial	 allStim	 si
6	 4	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.684	 GoodTrial	 allStim	 si
7	 4	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.619	 GoodTrial	 allStim	 si
8	 4	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 1.645	 GoodTrial	 allStim	 si
9	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 1.985	 GoodTrial	 allStim	 si
10	 4	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 1.913	 GoodTrial	 allStim	 si
11	 4	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 2.297	 GoodTrial	 allStim	 si
12	 4	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.834	 GoodTrial	 allStim	 si
13	 4	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 2.157	 GoodTrial	 allStim	 si
14	 4	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 3.101	 GoodTrial	 allStim	 si
15	 4	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 4.670	 GoodTrial	 allStim	 si
16	 4	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.998	 GoodTrial	 allStim	 si
17	 4	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.078	 GoodTrial	 allStim	 si
18	 4	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.677	 GoodTrial	 allStim	 si
19	 4	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.611	 GoodTrial	 allStim	 si
20	 4	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.712	 GoodTrial	 allStim	 si
21	 4	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.856	 GoodTrial	 allStim	 si
22	 4	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 1.776	 GoodTrial	 allStim	 si
23	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 1.609	 GoodTrial	 allStim	 si
24	 4	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 2.056	 GoodTrial	 allStim	 si
25	 4	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 3.042	 GoodTrial	 allStim	 si
26	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 4.105	 GoodTrial	 allStim	 si
27	 4	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.248	 GoodTrial	 allStim	 si
28	 4	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.690	 GoodTrial	 allStim	 si
29	 4	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.524	 GoodTrial	 allStim	 si
30	 4	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.638	 GoodTrial	 allStim	 si
31	 4	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.185	 GoodTrial	 allStim	 si
32	 4	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.679	 GoodTrial	 allStim	 si
33	 4	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.702	 GoodTrial	 allStim	 si
34	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.704	 GoodTrial	 allStim	 si
35	 4	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 2.312	 GoodTrial	 allStim	 si
36	 4	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 2.616	 GoodTrial	 allStim	 si
37	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 2.538	 GoodTrial	 allStim	 si
38	 4	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.120	 GoodTrial	 allStim	 si
39	 4	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 2.813	 GoodTrial	 allStim	 si
40	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 r	 3.312	 GoodTrial	 allStim	 si
41	 4	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 2.321	 GoodTrial	 allStim	 si
42	 4	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.856	 GoodTrial	 allStim	 si
43	 4	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.842	 GoodTrial	 allStim	 si
44	 4	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 3.030	 GoodTrial	 allStim	 si
45	 4	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.731	 GoodTrial	 allStim	 si
46	 4	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.616	 GoodTrial	 allStim	 si
47	 4	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.568	 GoodTrial	 allStim	 si
48	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.582	 GoodTrial	 allStim	 si
49	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.659	 GoodTrial	 allStim	 si
50	 4	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 1.957	 GoodTrial	 allStim	 si
1	 5	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 2.904	 GoodTrial	 allStim	 si
2	 5	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.775	 GoodTrial	 allStim	 si
3	 5	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.151	 GoodTrial	 allStim	 si
4	 5	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.853	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.704	 GoodTrial	 allStim	 si
6	 5	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 r	 1.822	 GoodTrial	 allStim	 si
7	 5	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 x	 0.304	 EARLY_RESPONSE	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.008	 GoodTrial	 allStim	 si
9	 5	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 r	 1.721	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 3.418	 GoodTrial	 allStim	 si
11	 5	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 3.680	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 3.421	 GoodTrial	 allStim	 si
13	 5	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 r	 2.796	 GoodTrial	 allStim	 si
14	 5	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 2.920	 GoodTrial	 allStim	 si
