Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
20	 1	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 r	 2.621	 GoodTrial	 allStim	 si
21	 1	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 3.959	 GoodTrial	 allStim	 si
22	 1	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 2.311	 GoodTrial	 allStim	 si
23	 1	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 6.471	 GoodTrial	 allStim	 si
24	 1	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 x	 0.897	 EARLY_RESPONSE	 allStim	 si
25	 1	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 8.291	 GoodTrial	 allStim	 si
26	 1	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 9.624	 GoodTrial	 allStim	 si
27	 1	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 8.507	 GoodTrial	 allStim	 si
28	 1	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 3.007	 GoodTrial	 allStim	 si
29	 1	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 2.205	 GoodTrial	 allStim	 si
30	 1	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 5.056	 GoodTrial	 allStim	 si
31	 1	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 5.240	 GoodTrial	 allStim	 si
32	 1	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 5.566	 GoodTrial	 allStim	 si
33	 1	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 2.484	 GoodTrial	 allStim	 si
34	 1	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 2.356	 GoodTrial	 allStim	 si
35	 1	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.863	 GoodTrial	 allStim	 si
36	 1	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 3.786	 GoodTrial	 allStim	 si
37	 1	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 4.657	 GoodTrial	 allStim	 si
38	 1	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 6.665	 GoodTrial	 allStim	 si
39	 1	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 7.890	 GoodTrial	 allStim	 si
40	 1	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 10.024	 GoodTrial	 allStim	 si
41	 1	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 7.422	 GoodTrial	 allStim	 si
42	 1	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 6.508	 GoodTrial	 allStim	 si
43	 1	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 5.608	 GoodTrial	 allStim	 si
44	 1	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.858	 GoodTrial	 allStim	 si
45	 1	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 3.998	 GoodTrial	 allStim	 si
46	 1	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 3.693	 GoodTrial	 allStim	 si
47	 1	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 3.609	 GoodTrial	 allStim	 si
48	 1	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 3.501	 GoodTrial	 allStim	 si
49	 1	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.248	 GoodTrial	 allStim	 si
50	 1	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 4.759	 GoodTrial	 allStim	 si
1	 2	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 l	 4.447	 GoodTrial	 allStim	 si
2	 2	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.945	 GoodTrial	 allStim	 si
3	 2	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 3.410	 GoodTrial	 allStim	 si
4	 2	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 3.957	 GoodTrial	 allStim	 si
5	 2	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 4.875	 GoodTrial	 allStim	 si
6	 2	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 4.243	 GoodTrial	 allStim	 si
7	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 2.245	 GoodTrial	 allStim	 si
8	 2	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 3.609	 GoodTrial	 allStim	 si
9	 2	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 r	 4.119	 GoodTrial	 allStim	 si
10	 2	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 6.720	 GoodTrial	 allStim	 si
11	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 8.889	 GoodTrial	 allStim	 si
12	 2	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 2.393	 GoodTrial	 allStim	 si
13	 2	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.957	 GoodTrial	 allStim	 si
14	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 4.235	 GoodTrial	 allStim	 si
15	 2	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 2.053	 GoodTrial	 allStim	 si
16	 2	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.745	 GoodTrial	 allStim	 si
17	 2	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 4.269	 GoodTrial	 allStim	 si
18	 2	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.769	 GoodTrial	 allStim	 si
19	 2	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 4.342	 GoodTrial	 allStim	 si
20	 2	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.975	 GoodTrial	 allStim	 si
21	 2	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.811	 GoodTrial	 allStim	 si
22	 2	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 2.190	 GoodTrial	 allStim	 si
23	 2	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 5.191	 GoodTrial	 allStim	 si
24	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 8.687	 GoodTrial	 allStim	 si
25	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 9.504	 GoodTrial	 allStim	 si
26	 2	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 6.529	 GoodTrial	 allStim	 si
27	 2	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 6.822	 GoodTrial	 allStim	 si
28	 2	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 6.776	 GoodTrial	 allStim	 si
29	 2	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 r	 5.726	 GoodTrial	 allStim	 si
30	 2	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 7.228	 GoodTrial	 allStim	 si
31	 2	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 9.338	 GoodTrial	 allStim	 si
32	 2	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 6.412	 GoodTrial	 allStim	 si
33	 2	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 4.954	 GoodTrial	 allStim	 si
34	 2	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.810	 GoodTrial	 allStim	 si
35	 2	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 5.812	 GoodTrial	 allStim	 si
36	 2	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 6.534	 GoodTrial	 allStim	 si
37	 2	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 7.862	 GoodTrial	 allStim	 si
38	 2	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 6.057	 GoodTrial	 allStim	 si
39	 2	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 6.682	 GoodTrial	 allStim	 si
40	 2	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 7.530	 GoodTrial	 allStim	 si
41	 2	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 7.045	 GoodTrial	 allStim	 si
42	 2	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 7.430	 GoodTrial	 allStim	 si
43	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.849	 GoodTrial	 allStim	 si
44	 2	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 6.190	 GoodTrial	 allStim	 si
45	 2	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.704	 GoodTrial	 allStim	 si
46	 2	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 2.611	 GoodTrial	 allStim	 si
47	 2	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 4.909	 GoodTrial	 allStim	 si
48	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 5.021	 GoodTrial	 allStim	 si
49	 2	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 2.890	 GoodTrial	 allStim	 si
50	 2	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 6.137	 GoodTrial	 allStim	 si
1	 3	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 2.000	 GoodTrial	 allStim	 si
2	 3	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 x	 2.719	 GoodTrial	 allStim	 si
3	 3	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 5.556	 GoodTrial	 allStim	 si
4	 3	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 7.280	 GoodTrial	 allStim	 si
5	 3	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 6.768	 GoodTrial	 allStim	 si
6	 3	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 3.050	 GoodTrial	 allStim	 si
7	 3	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 4.644	 GoodTrial	 allStim	 si
8	 3	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.286	 GoodTrial	 allStim	 si
9	 3	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 6.524	 GoodTrial	 allStim	 si
10	 3	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 13.442	 GoodTrial	 allStim	 si
11	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 9.139	 GoodTrial	 allStim	 si
12	 3	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.165	 GoodTrial	 allStim	 si
13	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.752	 GoodTrial	 allStim	 si
14	 3	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 7.697	 GoodTrial	 allStim	 si
15	 3	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.867	 GoodTrial	 allStim	 si
16	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.752	 GoodTrial	 allStim	 si
17	 3	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 4.911	 GoodTrial	 allStim	 si
18	 3	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.784	 GoodTrial	 allStim	 si
19	 3	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 2.031	 GoodTrial	 allStim	 si
20	 3	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 6.108	 GoodTrial	 allStim	 si
21	 3	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.635	 GoodTrial	 allStim	 si
22	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 2.025	 GoodTrial	 allStim	 si
23	 3	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 2.129	 GoodTrial	 allStim	 si
24	 3	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 12.089	 GoodTrial	 allStim	 si
25	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 8.575	 GoodTrial	 allStim	 si
26	 3	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 4.465	 GoodTrial	 allStim	 si
27	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 8.295	 GoodTrial	 allStim	 si
28	 3	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.691	 GoodTrial	 allStim	 si
29	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 5.463	 GoodTrial	 allStim	 si
30	 3	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 4.647	 GoodTrial	 allStim	 si
31	 3	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.646	 GoodTrial	 allStim	 si
32	 3	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.709	 GoodTrial	 allStim	 si
33	 3	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.612	 GoodTrial	 allStim	 si
34	 3	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 2.097	 GoodTrial	 allStim	 si
35	 3	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 5.165	 GoodTrial	 allStim	 si
36	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 5.300	 GoodTrial	 allStim	 si
37	 3	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 3.759	 GoodTrial	 allStim	 si
38	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 5.301	 GoodTrial	 allStim	 si
39	 3	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 8.509	 GoodTrial	 allStim	 si
40	 3	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 7.350	 GoodTrial	 allStim	 si
41	 3	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 5.323	 GoodTrial	 allStim	 si
42	 3	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.802	 GoodTrial	 allStim	 si
43	 3	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 4.311	 GoodTrial	 allStim	 si
44	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.861	 GoodTrial	 allStim	 si
45	 3	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 4.162	 GoodTrial	 allStim	 si
46	 3	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 4.830	 GoodTrial	 allStim	 si
47	 3	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.703	 GoodTrial	 allStim	 si
48	 3	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 4.262	 GoodTrial	 allStim	 si
49	 3	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 3.726	 GoodTrial	 allStim	 si
50	 3	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.781	 GoodTrial	 allStim	 si
1	 4	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.701	 GoodTrial	 allStim	 si
2	 4	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.670	 GoodTrial	 allStim	 si
3	 4	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.588	 GoodTrial	 allStim	 si
4	 4	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 3.777	 GoodTrial	 allStim	 si
5	 4	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 3.406	 GoodTrial	 allStim	 si
6	 4	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 2.123	 GoodTrial	 allStim	 si
7	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.718	 GoodTrial	 allStim	 si
8	 4	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 1.798	 GoodTrial	 allStim	 si
9	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 5.265	 GoodTrial	 allStim	 si
10	 4	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 5.560	 GoodTrial	 allStim	 si
11	 4	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 4.559	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 6.953	 GoodTrial	 allStim	 si
13	 4	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.801	 GoodTrial	 allStim	 si
14	 4	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 5.995	 GoodTrial	 allStim	 si
15	 4	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 4.513	 GoodTrial	 allStim	 si
16	 4	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 8.769	 GoodTrial	 allStim	 si
17	 4	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 2.359	 GoodTrial	 allStim	 si
18	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 5.254	 GoodTrial	 allStim	 si
19	 4	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.817	 GoodTrial	 allStim	 si
20	 4	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 6.127	 GoodTrial	 allStim	 si
21	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.639	 GoodTrial	 allStim	 si
22	 4	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 3.727	 GoodTrial	 allStim	 si
23	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 3.833	 GoodTrial	 allStim	 si
24	 4	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 6.147	 GoodTrial	 allStim	 si
25	 4	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 7.545	 GoodTrial	 allStim	 si
26	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 6.497	 GoodTrial	 allStim	 si
27	 4	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 7.393	 GoodTrial	 allStim	 si
28	 4	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 6.224	 GoodTrial	 allStim	 si
29	 4	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 6.953	 GoodTrial	 allStim	 si
30	 4	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.812	 GoodTrial	 allStim	 si
31	 4	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 3.883	 GoodTrial	 allStim	 si
32	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 3.965	 GoodTrial	 allStim	 si
33	 4	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.689	 GoodTrial	 allStim	 si
34	 4	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.361	 GoodTrial	 allStim	 si
35	 4	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 5.762	 GoodTrial	 allStim	 si
36	 4	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.843	 GoodTrial	 allStim	 si
37	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 8.661	 GoodTrial	 allStim	 si
38	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 8.952	 GoodTrial	 allStim	 si
39	 4	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 6.158	 GoodTrial	 allStim	 si
40	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 6.068	 GoodTrial	 allStim	 si
41	 4	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 2.016	 GoodTrial	 allStim	 si
42	 4	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 2.002	 GoodTrial	 allStim	 si
43	 4	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 6.266	 GoodTrial	 allStim	 si
44	 4	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.616	 GoodTrial	 allStim	 si
45	 4	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.752	 GoodTrial	 allStim	 si
46	 4	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.560	 GoodTrial	 allStim	 si
47	 4	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 4.736	 GoodTrial	 allStim	 si
48	 4	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.806	 GoodTrial	 allStim	 si
49	 4	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.608	 GoodTrial	 allStim	 si
50	 4	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 4.734	 GoodTrial	 allStim	 si
1	 5	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 4.449	 GoodTrial	 allStim	 si
2	 5	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 3.793	 GoodTrial	 allStim	 si
3	 5	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.681	 GoodTrial	 allStim	 si
4	 5	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 5.013	 GoodTrial	 allStim	 si
5	 5	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.704	 GoodTrial	 allStim	 si
6	 5	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.641	 GoodTrial	 allStim	 si
7	 5	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 4.999	 GoodTrial	 allStim	 si
8	 5	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 2.349	 GoodTrial	 allStim	 si
9	 5	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 6.763	 GoodTrial	 allStim	 si
10	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.871	 GoodTrial	 allStim	 si
11	 5	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 7.869	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 8.433	 GoodTrial	 allStim	 si
13	 5	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 x	 5.617	 GoodTrial	 allStim	 si
14	 5	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.721	 GoodTrial	 allStim	 si
