Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 2	 1	 right	 LineStimuli//1.3/stimNo101r5c20v1.3.jpg	 r	 21.949	 GoodTrial	 allStim	 si
12	 2	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 19.683	 GoodTrial	 allStim	 si
13	 2	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 10.533	 GoodTrial	 allStim	 si
14	 2	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 2.095	 GoodTrial	 allStim	 si
1	 3	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 3.139	 GoodTrial	 allStim	 si
2	 3	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.981	 GoodTrial	 allStim	 si
3	 3	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 2.026	 GoodTrial	 allStim	 si
4	 3	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 4.000	 GoodTrial	 allStim	 si
5	 3	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 5.022	 GoodTrial	 allStim	 si
6	 3	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 3.989	 GoodTrial	 allStim	 si
7	 3	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 2.032	 GoodTrial	 allStim	 si
8	 3	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 5.269	 GoodTrial	 allStim	 si
9	 3	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 4.866	 GoodTrial	 allStim	 si
10	 3	 0	 x	 LineStimuli//1.3/stimNo153r0c0v1.3.jpg	 r	 9.999	 GoodTrial	 allStim	 si
11	 3	 1	 right	 LineStimuli//1.3/stimNo115r14c18v1.3.jpg	 l	 4.326	 GoodTrial	 allStim	 si
12	 3	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 l	 9.176	 GoodTrial	 allStim	 si
13	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 r	 10.236	 GoodTrial	 allStim	 si
14	 3	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.957	 GoodTrial	 allStim	 si
1	 4	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 3.450	 GoodTrial	 allStim	 si
2	 4	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 3.590	 GoodTrial	 allStim	 si
3	 4	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.501	 GoodTrial	 allStim	 si
4	 4	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 2.462	 GoodTrial	 allStim	 si
5	 4	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 2.072	 GoodTrial	 allStim	 si
6	 4	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 3.872	 GoodTrial	 allStim	 si
7	 4	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.590	 GoodTrial	 allStim	 si
8	 4	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 2.151	 GoodTrial	 allStim	 si
9	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 6.989	 GoodTrial	 allStim	 si
10	 4	 0	 x	 LineStimuli//1.3/stimNo132r0c0v1.3.jpg	 r	 9.159	 GoodTrial	 allStim	 si
11	 4	 0	 x	 LineStimuli//1.3/stimNo123r0c0v1.3.jpg	 r	 12.425	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 8.857	 GoodTrial	 allStim	 si
13	 4	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 5.669	 GoodTrial	 allStim	 si
14	 4	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 4.306	 GoodTrial	 allStim	 si
1	 5	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 2.835	 GoodTrial	 allStim	 si
2	 5	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.828	 GoodTrial	 allStim	 si
3	 5	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 2.779	 GoodTrial	 allStim	 si
4	 5	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 4.699	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 4.747	 GoodTrial	 allStim	 si
6	 5	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 6.082	 GoodTrial	 allStim	 si
7	 5	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.932	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 5.747	 GoodTrial	 allStim	 si
9	 5	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 11.507	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.3/stimNo127r0c0v1.3.jpg	 l	 5.784	 GoodTrial	 allStim	 si
11	 5	 1	 right	 LineStimuli//1.3/stimNo92r6c18v1.3.jpg	 r	 6.188	 GoodTrial	 allStim	 si
12	 5	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 r	 13.357	 GoodTrial	 allStim	 si
13	 5	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 12.349	 GoodTrial	 allStim	 si
14	 5	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 4.639	 GoodTrial	 allStim	 si
1	 6	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.816	 GoodTrial	 allStim	 si
2	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.888	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 4.073	 GoodTrial	 allStim	 si
4	 6	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.827	 GoodTrial	 allStim	 si
5	 6	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.796	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.999	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 3.652	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 2.033	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 4.823	 GoodTrial	 allStim	 si
10	 6	 1	 right	 LineStimuli//1.3/stimNo90r3c15v1.3.jpg	 l	 15.702	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.3/stimNo160r0c0v1.3.jpg	 r	 20.873	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 l	 10.142	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 l	 15.983	 GoodTrial	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 2.041	 GoodTrial	 allStim	 si
1	 7	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 2.678	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.819	 GoodTrial	 allStim	 si
3	 7	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 3.110	 GoodTrial	 allStim	 si
4	 7	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.860	 GoodTrial	 allStim	 si
5	 7	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.781	 GoodTrial	 allStim	 si
6	 7	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.557	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 3.057	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 3.217	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 1.915	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.3/stimNo94r10c6v1.3.jpg	 l	 3.335	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.3/stimNo110r7c3v1.3.jpg	 l	 12.808	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 4.537	 GoodTrial	 allStim	 si
13	 7	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 r	 2.805	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.847	 GoodTrial	 allStim	 si
