Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
21	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.055	 GoodTrial	 allStim	 si
22	 7	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.669	 GoodTrial	 allStim	 si
23	 7	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 2.481	 GoodTrial	 allStim	 si
24	 7	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 1.943	 GoodTrial	 allStim	 si
25	 7	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 3.306	 GoodTrial	 allStim	 si
26	 7	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 l	 3.545	 GoodTrial	 allStim	 si
27	 7	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 5.783	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 3.501	 GoodTrial	 allStim	 si
29	 7	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.568	 GoodTrial	 allStim	 si
30	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.180	 GoodTrial	 allStim	 si
31	 7	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.525	 GoodTrial	 allStim	 si
32	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.613	 GoodTrial	 allStim	 si
33	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.909	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.326	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 2.086	 GoodTrial	 allStim	 si
36	 7	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.649	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.296	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 3.438	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 3.127	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.465	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 1.979	 GoodTrial	 allStim	 si
42	 7	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.570	 GoodTrial	 allStim	 si
43	 7	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 1.952	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.956	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.976	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 2.102	 GoodTrial	 allStim	 si
47	 7	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.552	 GoodTrial	 allStim	 si
48	 7	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.188	 GoodTrial	 allStim	 si
49	 7	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.622	 GoodTrial	 allStim	 si
50	 7	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.570	 GoodTrial	 allStim	 si
