Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
34	 1	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.084	 GoodTrial	 3.8	 bl
35	 1	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.518	 GoodTrial	 3.8	 bl
36	 1	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.604	 GoodTrial	 3.8	 bl
37	 1	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.041	 GoodTrial	 3.8	 bl
38	 1	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 r	 2.137	 GoodTrial	 3.8	 bl
39	 1	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.483	 GoodTrial	 3.8	 bl
40	 1	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.757	 GoodTrial	 3.8	 bl
41	 1	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.136	 GoodTrial	 3.8	 bl
42	 1	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 r	 2.070	 GoodTrial	 3.8	 bl
43	 1	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.786	 GoodTrial	 3.8	 bl
44	 1	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 2.195	 GoodTrial	 3.8	 bl
45	 1	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.825	 GoodTrial	 3.8	 bl
46	 1	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.631	 GoodTrial	 3.8	 bl
47	 1	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.966	 GoodTrial	 3.8	 bl
48	 1	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.979	 GoodTrial	 3.8	 bl
49	 1	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 3.567	 GoodTrial	 3.8	 bl
50	 1	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.871	 GoodTrial	 3.8	 bl
1	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.849	 GoodTrial	 3.3	 bl
2	 2	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.717	 GoodTrial	 3.3	 bl
3	 2	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.405	 GoodTrial	 3.3	 bl
4	 2	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.611	 GoodTrial	 3.3	 bl
5	 2	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.740	 GoodTrial	 3.3	 bl
6	 2	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 2.391	 GoodTrial	 3.3	 bl
7	 2	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.889	 GoodTrial	 3.3	 bl
8	 2	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 2.230	 GoodTrial	 3.3	 bl
9	 2	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.604	 GoodTrial	 3.3	 bl
10	 2	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.451	 GoodTrial	 3.3	 bl
11	 2	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 2.107	 GoodTrial	 3.3	 bl
12	 2	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.688	 GoodTrial	 3.3	 bl
13	 2	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.416	 GoodTrial	 3.3	 bl
14	 2	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.944	 GoodTrial	 3.3	 bl
15	 2	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 2.049	 GoodTrial	 3.3	 bl
16	 2	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 r	 2.286	 GoodTrial	 3.3	 bl
17	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.792	 GoodTrial	 3.3	 bl
18	 2	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.162	 GoodTrial	 3.3	 bl
19	 2	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 2.057	 GoodTrial	 3.3	 bl
20	 2	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.392	 GoodTrial	 3.3	 bl
21	 2	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.832	 GoodTrial	 3.3	 bl
22	 2	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.973	 GoodTrial	 3.3	 bl
23	 2	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.791	 GoodTrial	 3.3	 bl
24	 2	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.712	 GoodTrial	 3.3	 bl
25	 2	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.898	 GoodTrial	 3.3	 bl
26	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 3.335	 GoodTrial	 3.3	 bl
27	 2	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.509	 GoodTrial	 3.3	 bl
28	 2	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 2.028	 GoodTrial	 3.3	 bl
29	 2	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.982	 GoodTrial	 3.3	 bl
30	 2	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.056	 GoodTrial	 3.3	 bl
31	 2	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 2.332	 GoodTrial	 3.3	 bl
32	 2	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 l	 2.330	 GoodTrial	 3.3	 bl
33	 2	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.360	 GoodTrial	 3.3	 bl
34	 2	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.952	 GoodTrial	 3.3	 bl
35	 2	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 2.267	 GoodTrial	 3.3	 bl
36	 2	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 r	 2.446	 GoodTrial	 3.3	 bl
37	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 3.839	 GoodTrial	 3.3	 bl
38	 2	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.584	 GoodTrial	 3.3	 bl
39	 2	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 3.131	 GoodTrial	 3.3	 bl
40	 2	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.616	 GoodTrial	 3.3	 bl
41	 2	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.656	 GoodTrial	 3.3	 bl
42	 2	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 l	 1.575	 GoodTrial	 3.3	 bl
43	 2	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.649	 GoodTrial	 3.3	 bl
44	 2	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.507	 GoodTrial	 3.3	 bl
45	 2	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.496	 GoodTrial	 3.3	 bl
46	 2	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.484	 GoodTrial	 3.3	 bl
47	 2	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.844	 GoodTrial	 3.3	 bl
48	 2	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 2.766	 GoodTrial	 3.3	 bl
49	 2	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.540	 GoodTrial	 3.3	 bl
50	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.596	 GoodTrial	 3.3	 bl
1	 3	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 3.606	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 l	 4.818	 GoodTrial	 1.5	 bl
3	 3	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 l	 2.605	 GoodTrial	 1.5	 bl
4	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 4.064	 GoodTrial	 1.5	 bl
5	 3	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 6.466	 GoodTrial	 1.5	 bl
6	 3	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 6.826	 GoodTrial	 1.5	 bl
7	 3	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 l	 3.566	 GoodTrial	 1.5	 bl
8	 3	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 6.131	 GoodTrial	 1.5	 bl
9	 3	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 5.682	 GoodTrial	 1.5	 bl
10	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 l	 2.398	 GoodTrial	 1.5	 bl
11	 3	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 5.055	 GoodTrial	 1.5	 bl
12	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 l	 7.327	 GoodTrial	 1.5	 bl
13	 3	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 4.773	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 l	 3.642	 GoodTrial	 1.5	 bl
15	 3	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 4.410	 GoodTrial	 1.5	 bl
16	 3	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 6.538	 GoodTrial	 1.5	 bl
17	 3	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 2.246	 GoodTrial	 1.5	 bl
18	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 4.021	 GoodTrial	 1.5	 bl
19	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 2.025	 GoodTrial	 1.5	 bl
20	 3	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 l	 4.833	 GoodTrial	 1.5	 bl
21	 3	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 5.803	 GoodTrial	 1.5	 bl
22	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 2.917	 GoodTrial	 1.5	 bl
23	 3	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 l	 3.107	 GoodTrial	 1.5	 bl
24	 3	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 l	 4.312	 GoodTrial	 1.5	 bl
25	 3	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 6.658	 GoodTrial	 1.5	 bl
26	 3	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 l	 4.066	 GoodTrial	 1.5	 bl
27	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 l	 11.596	 GoodTrial	 1.5	 bl
28	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 2.443	 GoodTrial	 1.5	 bl
29	 3	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 4.624	 GoodTrial	 1.5	 bl
30	 3	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 l	 3.100	 GoodTrial	 1.5	 bl
31	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 2.249	 GoodTrial	 1.5	 bl
32	 3	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 6.479	 GoodTrial	 1.5	 bl
33	 3	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 2.456	 GoodTrial	 1.5	 bl
34	 3	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 4.126	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 l	 2.645	 GoodTrial	 1.5	 bl
36	 3	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 5.848	 GoodTrial	 1.5	 bl
37	 3	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 l	 7.865	 GoodTrial	 1.5	 bl
38	 3	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 2.271	 GoodTrial	 1.5	 bl
39	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 l	 5.009	 GoodTrial	 1.5	 bl
40	 3	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 2.492	 GoodTrial	 1.5	 bl
41	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 l	 1.977	 GoodTrial	 1.5	 bl
42	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 l	 2.990	 GoodTrial	 1.5	 bl
43	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 l	 6.669	 GoodTrial	 1.5	 bl
44	 3	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 l	 8.296	 GoodTrial	 1.5	 bl
45	 3	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 5.611	 GoodTrial	 1.5	 bl
46	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 1.696	 GoodTrial	 1.5	 bl
47	 3	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 l	 2.202	 GoodTrial	 1.5	 bl
48	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 2.208	 GoodTrial	 1.5	 bl
49	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 l	 1.973	 GoodTrial	 1.5	 bl
50	 3	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 3.173	 GoodTrial	 1.5	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 l	 2.088	 GoodTrial	 1.8	 bl
2	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 3.987	 GoodTrial	 1.8	 bl
3	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 6.083	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 4.656	 GoodTrial	 1.8	 bl
5	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 4.551	 GoodTrial	 1.8	 bl
6	 4	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 r	 2.962	 GoodTrial	 1.8	 bl
7	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 4.521	 GoodTrial	 1.8	 bl
8	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 5.039	 GoodTrial	 1.8	 bl
9	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 r	 3.724	 GoodTrial	 1.8	 bl
10	 4	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 6.204	 GoodTrial	 1.8	 bl
11	 4	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 r	 7.019	 GoodTrial	 1.8	 bl
12	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 7.881	 GoodTrial	 1.8	 bl
13	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 7.569	 GoodTrial	 1.8	 bl
14	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 4.312	 GoodTrial	 1.8	 bl
15	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 5.310	 GoodTrial	 1.8	 bl
16	 4	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.863	 GoodTrial	 1.8	 bl
17	 4	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 r	 3.051	 GoodTrial	 1.8	 bl
18	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 6.319	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 5.309	 GoodTrial	 1.8	 bl
20	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.791	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.095	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 5.578	 GoodTrial	 1.8	 bl
23	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 r	 4.823	 GoodTrial	 1.8	 bl
24	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 5.728	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 6.589	 GoodTrial	 1.8	 bl
26	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 3.685	 GoodTrial	 1.8	 bl
27	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 2.620	 GoodTrial	 1.8	 bl
28	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 l	 3.281	 GoodTrial	 1.8	 bl
29	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.764	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 l	 5.989	 GoodTrial	 1.8	 bl
31	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.080	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 3.253	 GoodTrial	 1.8	 bl
33	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 3.119	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 3.296	 GoodTrial	 1.8	 bl
35	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 3.485	 GoodTrial	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 2.648	 GoodTrial	 1.8	 bl
37	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 1.769	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 3.047	 GoodTrial	 1.8	 bl
39	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 2.045	 GoodTrial	 1.8	 bl
40	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.643	 GoodTrial	 1.8	 bl
41	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 3.745	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 3.681	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 3.707	 GoodTrial	 1.8	 bl
44	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 3.707	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 3.275	 GoodTrial	 1.8	 bl
46	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.732	 GoodTrial	 1.8	 bl
47	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 3.097	 GoodTrial	 1.8	 bl
48	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 1.852	 GoodTrial	 1.8	 bl
49	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 3.015	 GoodTrial	 1.8	 bl
50	 4	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 3.070	 GoodTrial	 1.8	 bl
1	 5	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.658	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 2.501	 GoodTrial	 2.8	 bl
3	 5	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 2.173	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 2.847	 GoodTrial	 2.8	 bl
5	 5	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.594	 GoodTrial	 2.8	 bl
6	 5	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 2.890	 GoodTrial	 2.8	 bl
7	 5	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.715	 GoodTrial	 2.8	 bl
8	 5	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.814	 GoodTrial	 2.8	 bl
9	 5	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 2.777	 GoodTrial	 2.8	 bl
10	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.635	 GoodTrial	 2.8	 bl
