Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
27	 1	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 2.271	 GoodTrial	 1.8	 bl
28	 1	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 2.078	 GoodTrial	 1.8	 bl
29	 1	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 2.009	 GoodTrial	 1.8	 bl
30	 1	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 2.080	 GoodTrial	 1.8	 bl
31	 1	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.904	 GoodTrial	 1.8	 bl
32	 1	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.143	 GoodTrial	 1.8	 bl
33	 1	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.786	 GoodTrial	 1.8	 bl
34	 1	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 2.097	 GoodTrial	 1.8	 bl
35	 1	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 2.498	 GoodTrial	 1.8	 bl
36	 1	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.232	 GoodTrial	 1.8	 bl
37	 1	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 2.275	 GoodTrial	 1.8	 bl
38	 1	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 1.974	 GoodTrial	 1.8	 bl
39	 1	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 2.173	 GoodTrial	 1.8	 bl
40	 1	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 2.425	 GoodTrial	 1.8	 bl
41	 1	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 2.059	 GoodTrial	 1.8	 bl
42	 1	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.434	 GoodTrial	 1.8	 bl
43	 1	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 2.622	 GoodTrial	 1.8	 bl
44	 1	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 2.464	 GoodTrial	 1.8	 bl
45	 1	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 2.824	 GoodTrial	 1.8	 bl
46	 1	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 2.055	 GoodTrial	 1.8	 bl
47	 1	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.572	 GoodTrial	 1.8	 bl
48	 1	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.734	 GoodTrial	 1.8	 bl
49	 1	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 2.683	 GoodTrial	 1.8	 bl
50	 1	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 2.287	 GoodTrial	 1.8	 bl
1	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.429	 GoodTrial	 3.3	 bl
2	 2	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.662	 GoodTrial	 3.3	 bl
3	 2	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.726	 GoodTrial	 3.3	 bl
4	 2	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.700	 GoodTrial	 3.3	 bl
5	 2	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.874	 GoodTrial	 3.3	 bl
6	 2	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.985	 GoodTrial	 3.3	 bl
7	 2	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.999	 GoodTrial	 3.3	 bl
8	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.012	 GoodTrial	 3.3	 bl
9	 2	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.039	 GoodTrial	 3.3	 bl
10	 2	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.653	 GoodTrial	 3.3	 bl
11	 2	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.069	 GoodTrial	 3.3	 bl
12	 2	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.058	 GoodTrial	 3.3	 bl
13	 2	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.996	 GoodTrial	 3.3	 bl
14	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.649	 GoodTrial	 3.3	 bl
15	 2	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.676	 GoodTrial	 3.3	 bl
16	 2	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.696	 GoodTrial	 3.3	 bl
17	 2	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 2.004	 GoodTrial	 3.3	 bl
18	 2	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.766	 GoodTrial	 3.3	 bl
19	 2	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.781	 GoodTrial	 3.3	 bl
20	 2	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.064	 GoodTrial	 3.3	 bl
21	 2	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.202	 GoodTrial	 3.3	 bl
22	 2	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 2.106	 GoodTrial	 3.3	 bl
23	 2	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 1.872	 GoodTrial	 3.3	 bl
24	 2	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 2.132	 GoodTrial	 3.3	 bl
25	 2	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.710	 GoodTrial	 3.3	 bl
26	 2	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.703	 GoodTrial	 3.3	 bl
27	 2	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.664	 GoodTrial	 3.3	 bl
28	 2	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.338	 GoodTrial	 3.3	 bl
29	 2	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.648	 GoodTrial	 3.3	 bl
30	 2	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.650	 GoodTrial	 3.3	 bl
31	 2	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.857	 GoodTrial	 3.3	 bl
32	 2	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.634	 GoodTrial	 3.3	 bl
33	 2	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.958	 GoodTrial	 3.3	 bl
34	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.616	 GoodTrial	 3.3	 bl
35	 2	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.896	 GoodTrial	 3.3	 bl
36	 2	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.574	 GoodTrial	 3.3	 bl
37	 2	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.613	 GoodTrial	 3.3	 bl
38	 2	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.675	 GoodTrial	 3.3	 bl
39	 2	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 2.884	 GoodTrial	 3.3	 bl
40	 2	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.668	 GoodTrial	 3.3	 bl
41	 2	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.760	 GoodTrial	 3.3	 bl
42	 2	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 2.209	 GoodTrial	 3.3	 bl
43	 2	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.898	 GoodTrial	 3.3	 bl
44	 2	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.710	 GoodTrial	 3.3	 bl
45	 2	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.628	 GoodTrial	 3.3	 bl
46	 2	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.569	 GoodTrial	 3.3	 bl
47	 2	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 2.104	 GoodTrial	 3.3	 bl
48	 2	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.768	 GoodTrial	 3.3	 bl
49	 2	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 1.870	 GoodTrial	 3.3	 bl
50	 2	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 2.022	 GoodTrial	 3.3	 bl
1	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 2.690	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 2.181	 GoodTrial	 1.5	 bl
3	 3	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 2.676	 GoodTrial	 1.5	 bl
4	 3	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 2.519	 GoodTrial	 1.5	 bl
5	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 2.320	 GoodTrial	 1.5	 bl
6	 3	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 2.109	 GoodTrial	 1.5	 bl
7	 3	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 1.895	 GoodTrial	 1.5	 bl
8	 3	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 2.436	 GoodTrial	 1.5	 bl
9	 3	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 2.987	 GoodTrial	 1.5	 bl
10	 3	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 2.467	 GoodTrial	 1.5	 bl
11	 3	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 3.460	 GoodTrial	 1.5	 bl
12	 3	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 3.280	 GoodTrial	 1.5	 bl
13	 3	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 2.796	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 4.102	 GoodTrial	 1.5	 bl
15	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 2.792	 GoodTrial	 1.5	 bl
16	 3	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 3.959	 GoodTrial	 1.5	 bl
17	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 3.368	 GoodTrial	 1.5	 bl
18	 3	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 3.351	 GoodTrial	 1.5	 bl
19	 3	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 3.214	 GoodTrial	 1.5	 bl
20	 3	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 4.135	 GoodTrial	 1.5	 bl
21	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 3.444	 GoodTrial	 1.5	 bl
22	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 2.282	 GoodTrial	 1.5	 bl
23	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 2.694	 GoodTrial	 1.5	 bl
24	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 3.699	 GoodTrial	 1.5	 bl
25	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 3.699	 GoodTrial	 1.5	 bl
26	 3	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 2.572	 GoodTrial	 1.5	 bl
27	 3	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 3.194	 GoodTrial	 1.5	 bl
28	 3	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 2.604	 GoodTrial	 1.5	 bl
29	 3	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 3.056	 GoodTrial	 1.5	 bl
30	 3	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 3.208	 GoodTrial	 1.5	 bl
31	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 2.362	 GoodTrial	 1.5	 bl
32	 3	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 r	 2.185	 GoodTrial	 1.5	 bl
33	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 2.760	 GoodTrial	 1.5	 bl
34	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 3.080	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 2.587	 GoodTrial	 1.5	 bl
36	 3	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 2.442	 GoodTrial	 1.5	 bl
37	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 2.503	 GoodTrial	 1.5	 bl
38	 3	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 2.972	 GoodTrial	 1.5	 bl
39	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 3.490	 GoodTrial	 1.5	 bl
40	 3	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 3.230	 GoodTrial	 1.5	 bl
41	 3	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 3.245	 GoodTrial	 1.5	 bl
42	 3	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 3.031	 GoodTrial	 1.5	 bl
43	 3	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 2.826	 GoodTrial	 1.5	 bl
44	 3	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 2.974	 GoodTrial	 1.5	 bl
45	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 3.532	 GoodTrial	 1.5	 bl
46	 3	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 3.025	 GoodTrial	 1.5	 bl
47	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 2.830	 GoodTrial	 1.5	 bl
48	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 2.985	 GoodTrial	 1.5	 bl
49	 3	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 2.555	 GoodTrial	 1.5	 bl
50	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.223	 GoodTrial	 1.5	 bl
1	 4	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.628	 GoodTrial	 3.8	 bl
2	 4	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.206	 GoodTrial	 3.8	 bl
3	 4	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.258	 GoodTrial	 3.8	 bl
4	 4	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.707	 GoodTrial	 3.8	 bl
5	 4	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.825	 GoodTrial	 3.8	 bl
6	 4	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.754	 GoodTrial	 3.8	 bl
7	 4	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.641	 GoodTrial	 3.8	 bl
8	 4	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.296	 GoodTrial	 3.8	 bl
9	 4	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.656	 GoodTrial	 3.8	 bl
10	 4	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.582	 GoodTrial	 3.8	 bl
11	 4	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.653	 GoodTrial	 3.8	 bl
12	 4	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 2.122	 GoodTrial	 3.8	 bl
13	 4	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.729	 GoodTrial	 3.8	 bl
14	 4	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.958	 GoodTrial	 3.8	 bl
15	 4	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.602	 GoodTrial	 3.8	 bl
16	 4	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 2.239	 GoodTrial	 3.8	 bl
17	 4	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.635	 GoodTrial	 3.8	 bl
18	 4	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.854	 GoodTrial	 3.8	 bl
19	 4	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.109	 GoodTrial	 3.8	 bl
20	 4	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.594	 GoodTrial	 3.8	 bl
21	 4	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.625	 GoodTrial	 3.8	 bl
22	 4	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.615	 GoodTrial	 3.8	 bl
23	 4	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.516	 GoodTrial	 3.8	 bl
24	 4	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.258	 GoodTrial	 3.8	 bl
25	 4	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.941	 GoodTrial	 3.8	 bl
26	 4	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.165	 GoodTrial	 3.8	 bl
27	 4	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.655	 GoodTrial	 3.8	 bl
28	 4	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.954	 GoodTrial	 3.8	 bl
29	 4	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 2.141	 GoodTrial	 3.8	 bl
30	 4	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.675	 GoodTrial	 3.8	 bl
31	 4	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.613	 GoodTrial	 3.8	 bl
32	 4	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.027	 GoodTrial	 3.8	 bl
33	 4	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.719	 GoodTrial	 3.8	 bl
34	 4	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.123	 GoodTrial	 3.8	 bl
35	 4	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.639	 GoodTrial	 3.8	 bl
36	 4	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.720	 GoodTrial	 3.8	 bl
37	 4	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 2.352	 GoodTrial	 3.8	 bl
38	 4	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.812	 GoodTrial	 3.8	 bl
39	 4	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.892	 GoodTrial	 3.8	 bl
40	 4	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.609	 GoodTrial	 3.8	 bl
41	 4	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.974	 GoodTrial	 3.8	 bl
42	 4	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.725	 GoodTrial	 3.8	 bl
43	 4	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.083	 GoodTrial	 3.8	 bl
44	 4	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.733	 GoodTrial	 3.8	 bl
45	 4	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.715	 GoodTrial	 3.8	 bl
46	 4	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 2.259	 GoodTrial	 3.8	 bl
47	 4	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.635	 GoodTrial	 3.8	 bl
48	 4	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 2.097	 GoodTrial	 3.8	 bl
49	 4	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.297	 GoodTrial	 3.8	 bl
50	 4	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.717	 GoodTrial	 3.8	 bl
1	 5	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 2.588	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 2.343	 GoodTrial	 2.8	 bl
3	 5	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.762	 GoodTrial	 2.8	 bl
4	 5	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.753	 GoodTrial	 2.8	 bl
5	 5	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.875	 GoodTrial	 2.8	 bl
6	 5	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.176	 GoodTrial	 2.8	 bl
7	 5	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.214	 GoodTrial	 2.8	 bl
8	 5	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.588	 GoodTrial	 2.8	 bl
9	 5	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 2.154	 GoodTrial	 2.8	 bl
10	 5	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 2.138	 GoodTrial	 2.8	 bl
