Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
12	 2	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 15.063	 GoodTrial	 2.3	 bl
13	 2	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 16.120	 GoodTrial	 2.3	 bl
14	 2	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 4.208	 GoodTrial	 2.3	 bl
15	 2	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 15.888	 GoodTrial	 2.3	 bl
16	 2	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 9.770	 GoodTrial	 2.3	 bl
17	 2	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 5.384	 GoodTrial	 2.3	 bl
18	 2	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 2.247	 GoodTrial	 2.3	 bl
19	 2	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 r	 10.259	 GoodTrial	 2.3	 bl
20	 2	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 13.179	 GoodTrial	 2.3	 bl
21	 2	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 r	 14.447	 GoodTrial	 2.3	 bl
22	 2	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 3.282	 GoodTrial	 2.3	 bl
23	 2	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 l	 4.598	 GoodTrial	 2.3	 bl
24	 2	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 r	 2.436	 GoodTrial	 2.3	 bl
25	 2	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 3.224	 GoodTrial	 2.3	 bl
26	 2	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 7.725	 GoodTrial	 2.3	 bl
27	 2	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 l	 2.072	 GoodTrial	 2.3	 bl
28	 2	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 2.096	 GoodTrial	 2.3	 bl
29	 2	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 6.980	 GoodTrial	 2.3	 bl
30	 2	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 4.345	 GoodTrial	 2.3	 bl
31	 2	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 l	 16.602	 GoodTrial	 2.3	 bl
32	 2	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 r	 12.029	 GoodTrial	 2.3	 bl
33	 2	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 13.784	 GoodTrial	 2.3	 bl
34	 2	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 3.859	 GoodTrial	 2.3	 bl
35	 2	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 13.625	 GoodTrial	 2.3	 bl
36	 2	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 3.624	 GoodTrial	 2.3	 bl
37	 2	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 r	 8.144	 GoodTrial	 2.3	 bl
38	 2	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 14.243	 GoodTrial	 2.3	 bl
39	 2	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 13.995	 GoodTrial	 2.3	 bl
40	 2	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 13.697	 GoodTrial	 2.3	 bl
41	 2	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 3.958	 GoodTrial	 2.3	 bl
42	 2	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 13.338	 GoodTrial	 2.3	 bl
43	 2	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 9.816	 GoodTrial	 2.3	 bl
44	 2	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 10.338	 GoodTrial	 2.3	 bl
45	 2	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 2.999	 GoodTrial	 2.3	 bl
46	 2	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 2.239	 GoodTrial	 2.3	 bl
47	 2	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 10.017	 GoodTrial	 2.3	 bl
48	 2	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.155	 GoodTrial	 2.3	 bl
49	 2	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 7.150	 GoodTrial	 2.3	 bl
50	 2	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 6.358	 GoodTrial	 2.3	 bl
1	 3	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 9.678	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 11.898	 GoodTrial	 1.5	 bl
3	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 8.668	 GoodTrial	 1.5	 bl
4	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 14.216	 GoodTrial	 1.5	 bl
5	 3	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 6.609	 GoodTrial	 1.5	 bl
6	 3	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 11.824	 GoodTrial	 1.5	 bl
7	 3	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 14.387	 GoodTrial	 1.5	 bl
8	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 8.159	 GoodTrial	 1.5	 bl
9	 3	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 12.396	 GoodTrial	 1.5	 bl
10	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 12.187	 GoodTrial	 1.5	 bl
11	 3	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 9.092	 GoodTrial	 1.5	 bl
12	 3	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 9.206	 GoodTrial	 1.5	 bl
13	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 8.840	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 9.737	 GoodTrial	 1.5	 bl
15	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 12.609	 GoodTrial	 1.5	 bl
16	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 9.707	 GoodTrial	 1.5	 bl
17	 3	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 13.523	 GoodTrial	 1.5	 bl
18	 3	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 12.792	 GoodTrial	 1.5	 bl
19	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 12.333	 GoodTrial	 1.5	 bl
20	 3	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 12.269	 GoodTrial	 1.5	 bl
21	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 17.148	 GoodTrial	 1.5	 bl
22	 3	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 12.262	 GoodTrial	 1.5	 bl
23	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 18.762	 GoodTrial	 1.5	 bl
24	 3	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 14.296	 GoodTrial	 1.5	 bl
25	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 12.232	 GoodTrial	 1.5	 bl
26	 3	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 9.336	 GoodTrial	 1.5	 bl
27	 3	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 17.542	 GoodTrial	 1.5	 bl
28	 3	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 8.862	 GoodTrial	 1.5	 bl
29	 3	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 11.148	 GoodTrial	 1.5	 bl
30	 3	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 l	 10.780	 GoodTrial	 1.5	 bl
31	 3	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 8.216	 GoodTrial	 1.5	 bl
32	 3	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 11.151	 GoodTrial	 1.5	 bl
33	 3	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 12.532	 GoodTrial	 1.5	 bl
34	 3	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 13.935	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 16.996	 GoodTrial	 1.5	 bl
36	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 11.171	 GoodTrial	 1.5	 bl
37	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 6.627	 GoodTrial	 1.5	 bl
38	 3	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 10.208	 GoodTrial	 1.5	 bl
39	 3	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 7.714	 GoodTrial	 1.5	 bl
40	 3	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 23.927	 GoodTrial	 1.5	 bl
41	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 10.421	 GoodTrial	 1.5	 bl
42	 3	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 8.829	 GoodTrial	 1.5	 bl
43	 3	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 12.344	 GoodTrial	 1.5	 bl
44	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 12.023	 GoodTrial	 1.5	 bl
45	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 11.048	 GoodTrial	 1.5	 bl
46	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 x	 2.661	 GoodTrial	 1.5	 bl
47	 3	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 12.878	 GoodTrial	 1.5	 bl
48	 3	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 9.145	 GoodTrial	 1.5	 bl
49	 3	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 9.746	 GoodTrial	 1.5	 bl
50	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 11.059	 GoodTrial	 1.5	 bl
1	 4	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 2.273	 GoodTrial	 3.3	 bl
2	 4	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 8.503	 GoodTrial	 3.3	 bl
3	 4	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 2.379	 GoodTrial	 3.3	 bl
4	 4	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 4.268	 GoodTrial	 3.3	 bl
5	 4	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 5.419	 GoodTrial	 3.3	 bl
6	 4	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 6.198	 GoodTrial	 3.3	 bl
7	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 2.024	 GoodTrial	 3.3	 bl
8	 4	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.859	 GoodTrial	 3.3	 bl
9	 4	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 6.618	 GoodTrial	 3.3	 bl
10	 4	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.635	 GoodTrial	 3.3	 bl
11	 4	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 6.829	 GoodTrial	 3.3	 bl
12	 4	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 4.944	 GoodTrial	 3.3	 bl
13	 4	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 4.896	 GoodTrial	 3.3	 bl
14	 4	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.751	 GoodTrial	 3.3	 bl
15	 4	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 7.256	 GoodTrial	 3.3	 bl
16	 4	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 7.041	 GoodTrial	 3.3	 bl
17	 4	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 5.351	 GoodTrial	 3.3	 bl
18	 4	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 7.073	 GoodTrial	 3.3	 bl
19	 4	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 5.782	 GoodTrial	 3.3	 bl
20	 4	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 2.024	 GoodTrial	 3.3	 bl
21	 4	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.733	 GoodTrial	 3.3	 bl
22	 4	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 4.552	 GoodTrial	 3.3	 bl
23	 4	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 5.247	 GoodTrial	 3.3	 bl
24	 4	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 5.173	 GoodTrial	 3.3	 bl
25	 4	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 5.394	 GoodTrial	 3.3	 bl
26	 4	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.803	 GoodTrial	 3.3	 bl
27	 4	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 5.324	 GoodTrial	 3.3	 bl
28	 4	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 5.304	 GoodTrial	 3.3	 bl
29	 4	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 4.873	 GoodTrial	 3.3	 bl
30	 4	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.752	 GoodTrial	 3.3	 bl
31	 4	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 3.045	 GoodTrial	 3.3	 bl
32	 4	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.718	 GoodTrial	 3.3	 bl
33	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 4.349	 GoodTrial	 3.3	 bl
34	 4	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.624	 GoodTrial	 3.3	 bl
35	 4	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 3.821	 GoodTrial	 3.3	 bl
36	 4	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.869	 GoodTrial	 3.3	 bl
37	 4	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 r	 4.449	 GoodTrial	 3.3	 bl
38	 4	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.560	 GoodTrial	 3.3	 bl
39	 4	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.767	 GoodTrial	 3.3	 bl
40	 4	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 3.475	 GoodTrial	 3.3	 bl
41	 4	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 3.424	 GoodTrial	 3.3	 bl
42	 4	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 3.324	 GoodTrial	 3.3	 bl
43	 4	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 6.185	 GoodTrial	 3.3	 bl
44	 4	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.804	 GoodTrial	 3.3	 bl
45	 4	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.011	 GoodTrial	 3.3	 bl
46	 4	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 3.383	 GoodTrial	 3.3	 bl
47	 4	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.576	 GoodTrial	 3.3	 bl
48	 4	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 3.574	 GoodTrial	 3.3	 bl
49	 4	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.764	 GoodTrial	 3.3	 bl
50	 4	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 2.275	 GoodTrial	 3.3	 bl
1	 5	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 3.947	 GoodTrial	 3.8	 bl
2	 5	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 3.806	 GoodTrial	 3.8	 bl
3	 5	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 l	 3.234	 GoodTrial	 3.8	 bl
4	 5	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.905	 GoodTrial	 3.8	 bl
5	 5	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.660	 GoodTrial	 3.8	 bl
6	 5	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.480	 GoodTrial	 3.8	 bl
7	 5	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 2.874	 GoodTrial	 3.8	 bl
8	 5	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.743	 GoodTrial	 3.8	 bl
9	 5	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.740	 GoodTrial	 3.8	 bl
10	 5	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.725	 GoodTrial	 3.8	 bl
