Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
21	 1	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 l	 3.515	 GoodTrial	 1.8	 bl
22	 1	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 1.603	 GoodTrial	 1.8	 bl
23	 1	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 l	 2.740	 GoodTrial	 1.8	 bl
24	 1	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 r	 1.800	 GoodTrial	 1.8	 bl
25	 1	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 l	 3.072	 GoodTrial	 1.8	 bl
26	 1	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 r	 1.552	 GoodTrial	 1.8	 bl
27	 1	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 l	 3.440	 GoodTrial	 1.8	 bl
28	 1	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 1.913	 GoodTrial	 1.8	 bl
29	 1	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 r	 1.615	 GoodTrial	 1.8	 bl
30	 1	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 l	 2.850	 GoodTrial	 1.8	 bl
31	 1	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 r	 1.716	 GoodTrial	 1.8	 bl
32	 1	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 1.949	 GoodTrial	 1.8	 bl
33	 1	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 1.969	 GoodTrial	 1.8	 bl
34	 1	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 l	 3.033	 GoodTrial	 1.8	 bl
35	 1	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 1.808	 GoodTrial	 1.8	 bl
36	 1	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 l	 3.003	 GoodTrial	 1.8	 bl
37	 1	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 r	 2.073	 GoodTrial	 1.8	 bl
38	 1	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 l	 2.536	 GoodTrial	 1.8	 bl
39	 1	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 l	 2.601	 GoodTrial	 1.8	 bl
40	 1	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 l	 2.166	 GoodTrial	 1.8	 bl
41	 1	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 l	 2.329	 GoodTrial	 1.8	 bl
42	 1	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 l	 2.400	 GoodTrial	 1.8	 bl
43	 1	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 r	 2.348	 GoodTrial	 1.8	 bl
44	 1	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 l	 2.894	 GoodTrial	 1.8	 bl
45	 1	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 r	 1.904	 GoodTrial	 1.8	 bl
46	 1	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 1.873	 GoodTrial	 1.8	 bl
47	 1	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 l	 2.964	 GoodTrial	 1.8	 bl
48	 1	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 l	 2.784	 GoodTrial	 1.8	 bl
49	 1	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 r	 1.706	 GoodTrial	 1.8	 bl
50	 1	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 l	 2.634	 GoodTrial	 1.8	 bl
1	 2	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 r	 1.631	 GoodTrial	 2.8	 bl
2	 2	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 l	 2.461	 GoodTrial	 2.8	 bl
3	 2	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 l	 3.260	 GoodTrial	 2.8	 bl
4	 2	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 l	 2.320	 GoodTrial	 2.8	 bl
5	 2	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 l	 2.211	 GoodTrial	 2.8	 bl
6	 2	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 l	 2.305	 GoodTrial	 2.8	 bl
7	 2	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 l	 2.199	 GoodTrial	 2.8	 bl
8	 2	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 r	 1.567	 GoodTrial	 2.8	 bl
9	 2	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 l	 2.169	 GoodTrial	 2.8	 bl
10	 2	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 l	 1.913	 GoodTrial	 2.8	 bl
11	 2	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 l	 2.448	 GoodTrial	 2.8	 bl
12	 2	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 r	 1.717	 GoodTrial	 2.8	 bl
13	 2	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 l	 2.401	 GoodTrial	 2.8	 bl
14	 2	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 r	 1.804	 GoodTrial	 2.8	 bl
15	 2	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 r	 1.741	 GoodTrial	 2.8	 bl
16	 2	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 l	 2.158	 GoodTrial	 2.8	 bl
17	 2	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 r	 1.472	 GoodTrial	 2.8	 bl
18	 2	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 l	 2.015	 GoodTrial	 2.8	 bl
19	 2	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 r	 1.642	 GoodTrial	 2.8	 bl
20	 2	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 r	 1.527	 GoodTrial	 2.8	 bl
21	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 r	 1.680	 GoodTrial	 2.8	 bl
22	 2	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 l	 1.948	 GoodTrial	 2.8	 bl
23	 2	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 l	 1.753	 GoodTrial	 2.8	 bl
24	 2	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 l	 1.800	 GoodTrial	 2.8	 bl
25	 2	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 r	 1.505	 GoodTrial	 2.8	 bl
26	 2	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 r	 1.782	 GoodTrial	 2.8	 bl
27	 2	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 l	 1.958	 GoodTrial	 2.8	 bl
28	 2	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 l	 1.951	 GoodTrial	 2.8	 bl
29	 2	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 r	 1.558	 GoodTrial	 2.8	 bl
30	 2	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 r	 1.594	 GoodTrial	 2.8	 bl
31	 2	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 l	 1.927	 GoodTrial	 2.8	 bl
32	 2	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 r	 1.491	 GoodTrial	 2.8	 bl
33	 2	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 l	 1.917	 GoodTrial	 2.8	 bl
34	 2	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 r	 1.620	 GoodTrial	 2.8	 bl
35	 2	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 l	 2.003	 GoodTrial	 2.8	 bl
36	 2	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 r	 1.577	 GoodTrial	 2.8	 bl
37	 2	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 r	 1.521	 GoodTrial	 2.8	 bl
38	 2	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 l	 1.961	 GoodTrial	 2.8	 bl
39	 2	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 r	 1.494	 GoodTrial	 2.8	 bl
40	 2	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 l	 1.840	 GoodTrial	 2.8	 bl
41	 2	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 l	 1.880	 GoodTrial	 2.8	 bl
42	 2	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 l	 1.955	 GoodTrial	 2.8	 bl
43	 2	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 r	 1.600	 GoodTrial	 2.8	 bl
44	 2	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 r	 1.643	 GoodTrial	 2.8	 bl
45	 2	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 l	 1.898	 GoodTrial	 2.8	 bl
46	 2	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 r	 1.562	 GoodTrial	 2.8	 bl
47	 2	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 r	 1.697	 GoodTrial	 2.8	 bl
48	 2	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 l	 1.819	 GoodTrial	 2.8	 bl
49	 2	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 r	 1.513	 GoodTrial	 2.8	 bl
50	 2	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 l	 1.823	 GoodTrial	 2.8	 bl
1	 3	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 r	 1.580	 GoodTrial	 4.3	 bl
2	 3	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 r	 1.504	 GoodTrial	 4.3	 bl
3	 3	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 r	 1.601	 GoodTrial	 4.3	 bl
4	 3	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 r	 1.609	 GoodTrial	 4.3	 bl
5	 3	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 l	 1.802	 GoodTrial	 4.3	 bl
6	 3	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 l	 1.629	 GoodTrial	 4.3	 bl
7	 3	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 r	 1.460	 GoodTrial	 4.3	 bl
8	 3	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 l	 1.525	 GoodTrial	 4.3	 bl
9	 3	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 l	 1.619	 GoodTrial	 4.3	 bl
10	 3	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 r	 1.518	 GoodTrial	 4.3	 bl
11	 3	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 r	 1.606	 GoodTrial	 4.3	 bl
12	 3	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 l	 1.707	 GoodTrial	 4.3	 bl
13	 3	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 r	 1.469	 GoodTrial	 4.3	 bl
14	 3	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 l	 1.562	 GoodTrial	 4.3	 bl
15	 3	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 l	 1.696	 GoodTrial	 4.3	 bl
16	 3	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 l	 1.764	 GoodTrial	 4.3	 bl
17	 3	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 l	 1.741	 GoodTrial	 4.3	 bl
18	 3	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 r	 1.626	 GoodTrial	 4.3	 bl
19	 3	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 l	 1.733	 GoodTrial	 4.3	 bl
20	 3	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 l	 1.732	 GoodTrial	 4.3	 bl
21	 3	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 r	 1.490	 GoodTrial	 4.3	 bl
22	 3	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 l	 1.650	 GoodTrial	 4.3	 bl
23	 3	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 l	 1.951	 GoodTrial	 4.3	 bl
24	 3	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 l	 1.598	 GoodTrial	 4.3	 bl
25	 3	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 l	 1.924	 GoodTrial	 4.3	 bl
26	 3	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 r	 1.580	 GoodTrial	 4.3	 bl
27	 3	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 r	 1.712	 GoodTrial	 4.3	 bl
28	 3	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 l	 1.591	 GoodTrial	 4.3	 bl
29	 3	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 r	 1.565	 GoodTrial	 4.3	 bl
30	 3	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 l	 1.599	 GoodTrial	 4.3	 bl
31	 3	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 l	 1.634	 GoodTrial	 4.3	 bl
32	 3	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 x	 0.352	 EARLY_RESPONSE	 4.3	 bl
33	 3	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 r	 1.651	 GoodTrial	 4.3	 bl
34	 3	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 r	 1.611	 GoodTrial	 4.3	 bl
35	 3	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 r	 1.650	 GoodTrial	 4.3	 bl
36	 3	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 r	 1.633	 GoodTrial	 4.3	 bl
37	 3	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 r	 1.572	 GoodTrial	 4.3	 bl
38	 3	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 l	 1.617	 GoodTrial	 4.3	 bl
39	 3	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 r	 1.706	 GoodTrial	 4.3	 bl
40	 3	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 l	 1.709	 GoodTrial	 4.3	 bl
41	 3	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 r	 1.494	 GoodTrial	 4.3	 bl
42	 3	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 l	 1.571	 GoodTrial	 4.3	 bl
43	 3	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 r	 1.551	 GoodTrial	 4.3	 bl
44	 3	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 r	 1.689	 GoodTrial	 4.3	 bl
45	 3	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 l	 1.559	 GoodTrial	 4.3	 bl
46	 3	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 r	 1.522	 GoodTrial	 4.3	 bl
47	 3	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 l	 1.891	 GoodTrial	 4.3	 bl
48	 3	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 r	 1.712	 GoodTrial	 4.3	 bl
49	 3	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 l	 1.909	 GoodTrial	 4.3	 bl
50	 3	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 r	 1.503	 GoodTrial	 4.3	 bl
1	 4	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 r	 1.616	 GoodTrial	 2.3	 bl
2	 4	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 r	 1.618	 GoodTrial	 2.3	 bl
3	 4	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 l	 1.891	 GoodTrial	 2.3	 bl
4	 4	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 l	 1.778	 GoodTrial	 2.3	 bl
5	 4	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.844	 GoodTrial	 2.3	 bl
6	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 l	 1.934	 GoodTrial	 2.3	 bl
7	 4	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.862	 GoodTrial	 2.3	 bl
8	 4	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 r	 2.429	 GoodTrial	 2.3	 bl
9	 4	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 r	 1.893	 GoodTrial	 2.3	 bl
10	 4	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 l	 1.953	 GoodTrial	 2.3	 bl
11	 4	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 l	 2.092	 GoodTrial	 2.3	 bl
12	 4	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 l	 2.352	 GoodTrial	 2.3	 bl
13	 4	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 r	 2.023	 GoodTrial	 2.3	 bl
14	 4	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 l	 2.281	 GoodTrial	 2.3	 bl
15	 4	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 l	 2.064	 GoodTrial	 2.3	 bl
16	 4	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 l	 2.240	 GoodTrial	 2.3	 bl
17	 4	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 r	 1.928	 GoodTrial	 2.3	 bl
18	 4	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 r	 1.781	 GoodTrial	 2.3	 bl
19	 4	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 l	 2.379	 GoodTrial	 2.3	 bl
20	 4	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 l	 2.035	 GoodTrial	 2.3	 bl
21	 4	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 r	 1.761	 GoodTrial	 2.3	 bl
22	 4	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 l	 2.448	 GoodTrial	 2.3	 bl
23	 4	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 l	 2.447	 GoodTrial	 2.3	 bl
24	 4	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 l	 2.368	 GoodTrial	 2.3	 bl
25	 4	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 r	 1.749	 GoodTrial	 2.3	 bl
26	 4	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 l	 2.357	 GoodTrial	 2.3	 bl
27	 4	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 l	 1.971	 GoodTrial	 2.3	 bl
28	 4	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 r	 1.736	 GoodTrial	 2.3	 bl
29	 4	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 l	 1.930	 GoodTrial	 2.3	 bl
30	 4	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 r	 1.535	 GoodTrial	 2.3	 bl
31	 4	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 l	 1.699	 GoodTrial	 2.3	 bl
32	 4	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 l	 1.972	 GoodTrial	 2.3	 bl
33	 4	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 r	 1.521	 GoodTrial	 2.3	 bl
34	 4	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 l	 1.696	 GoodTrial	 2.3	 bl
35	 4	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 l	 1.663	 GoodTrial	 2.3	 bl
36	 4	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 r	 1.840	 GoodTrial	 2.3	 bl
37	 4	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 l	 1.708	 GoodTrial	 2.3	 bl
38	 4	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 l	 1.685	 GoodTrial	 2.3	 bl
39	 4	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.696	 GoodTrial	 2.3	 bl
40	 4	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 r	 2.252	 GoodTrial	 2.3	 bl
41	 4	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 r	 1.662	 GoodTrial	 2.3	 bl
42	 4	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 l	 2.105	 GoodTrial	 2.3	 bl
43	 4	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 r	 1.761	 GoodTrial	 2.3	 bl
44	 4	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 l	 1.969	 GoodTrial	 2.3	 bl
45	 4	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 r	 1.750	 GoodTrial	 2.3	 bl
46	 4	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 r	 1.648	 GoodTrial	 2.3	 bl
47	 4	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 r	 1.883	 GoodTrial	 2.3	 bl
48	 4	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 r	 1.534	 GoodTrial	 2.3	 bl
49	 4	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 r	 1.589	 GoodTrial	 2.3	 bl
50	 4	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 r	 1.519	 GoodTrial	 2.3	 bl
1	 5	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 l	 2.209	 GoodTrial	 3.8	 bl
2	 5	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 l	 1.806	 GoodTrial	 3.8	 bl
3	 5	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 r	 1.448	 GoodTrial	 3.8	 bl
4	 5	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 l	 2.167	 GoodTrial	 3.8	 bl
5	 5	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 r	 1.499	 GoodTrial	 3.8	 bl
6	 5	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 l	 1.659	 GoodTrial	 3.8	 bl
7	 5	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 l	 1.856	 GoodTrial	 3.8	 bl
8	 5	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 r	 1.577	 GoodTrial	 3.8	 bl
9	 5	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 l	 1.788	 GoodTrial	 3.8	 bl
10	 5	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 r	 1.734	 GoodTrial	 3.8	 bl
