Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
2	 2	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 2.098	 GoodTrial	 1.5	 bl
3	 2	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 1.944	 GoodTrial	 1.5	 bl
4	 2	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 1.868	 GoodTrial	 1.5	 bl
5	 2	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 2.656	 GoodTrial	 1.5	 bl
6	 2	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 2.605	 GoodTrial	 1.5	 bl
7	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 2.620	 GoodTrial	 1.5	 bl
8	 2	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 2.242	 GoodTrial	 1.5	 bl
9	 2	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 2.673	 GoodTrial	 1.5	 bl
10	 2	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 2.291	 GoodTrial	 1.5	 bl
11	 2	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 3.963	 GoodTrial	 1.5	 bl
12	 2	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 3.195	 GoodTrial	 1.5	 bl
13	 2	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 3.469	 GoodTrial	 1.5	 bl
14	 2	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 5.000	 GoodTrial	 1.5	 bl
15	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 4.228	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 6.044	 GoodTrial	 1.5	 bl
17	 2	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 1.975	 GoodTrial	 1.5	 bl
18	 2	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 4.449	 GoodTrial	 1.5	 bl
19	 2	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 2.028	 GoodTrial	 1.5	 bl
20	 2	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 4.090	 GoodTrial	 1.5	 bl
21	 2	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 4.314	 GoodTrial	 1.5	 bl
22	 2	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 5.297	 GoodTrial	 1.5	 bl
23	 2	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 4.902	 GoodTrial	 1.5	 bl
24	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 5.750	 GoodTrial	 1.5	 bl
25	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 1.719	 GoodTrial	 1.5	 bl
26	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 1.717	 GoodTrial	 1.5	 bl
27	 2	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 4.931	 GoodTrial	 1.5	 bl
28	 2	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 4.448	 GoodTrial	 1.5	 bl
29	 2	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 4.134	 GoodTrial	 1.5	 bl
30	 2	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 5.688	 GoodTrial	 1.5	 bl
31	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 1.854	 GoodTrial	 1.5	 bl
32	 2	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 5.203	 GoodTrial	 1.5	 bl
33	 2	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 4.376	 GoodTrial	 1.5	 bl
34	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 3.914	 GoodTrial	 1.5	 bl
35	 2	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 4.590	 GoodTrial	 1.5	 bl
36	 2	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 1.705	 GoodTrial	 1.5	 bl
37	 2	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 5.228	 GoodTrial	 1.5	 bl
38	 2	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.661	 GoodTrial	 1.5	 bl
39	 2	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 5.336	 GoodTrial	 1.5	 bl
40	 2	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 4.441	 GoodTrial	 1.5	 bl
41	 2	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 4.564	 GoodTrial	 1.5	 bl
42	 2	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 5.844	 GoodTrial	 1.5	 bl
43	 2	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 4.496	 GoodTrial	 1.5	 bl
44	 2	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 3.065	 GoodTrial	 1.5	 bl
45	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 6.668	 GoodTrial	 1.5	 bl
46	 2	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 5.271	 GoodTrial	 1.5	 bl
47	 2	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 4.329	 GoodTrial	 1.5	 bl
48	 2	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 2.107	 GoodTrial	 1.5	 bl
49	 2	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 3.545	 GoodTrial	 1.5	 bl
50	 2	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 3.952	 GoodTrial	 1.5	 bl
1	 3	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 3.359	 GoodTrial	 1.8	 bl
2	 3	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 4.053	 GoodTrial	 1.8	 bl
3	 3	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 2.839	 GoodTrial	 1.8	 bl
4	 3	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 3.232	 GoodTrial	 1.8	 bl
5	 3	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.807	 GoodTrial	 1.8	 bl
6	 3	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 2.671	 GoodTrial	 1.8	 bl
7	 3	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 2.260	 GoodTrial	 1.8	 bl
8	 3	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.656	 GoodTrial	 1.8	 bl
9	 3	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.439	 GoodTrial	 1.8	 bl
10	 3	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.695	 GoodTrial	 1.8	 bl
11	 3	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.739	 GoodTrial	 1.8	 bl
12	 3	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 1.735	 GoodTrial	 1.8	 bl
13	 3	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 2.748	 GoodTrial	 1.8	 bl
14	 3	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.568	 GoodTrial	 1.8	 bl
15	 3	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 1.558	 GoodTrial	 1.8	 bl
16	 3	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 2.468	 GoodTrial	 1.8	 bl
17	 3	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 2.536	 GoodTrial	 1.8	 bl
18	 3	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 2.408	 GoodTrial	 1.8	 bl
19	 3	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 2.616	 GoodTrial	 1.8	 bl
20	 3	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 1.924	 GoodTrial	 1.8	 bl
21	 3	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 2.287	 GoodTrial	 1.8	 bl
22	 3	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 1.608	 GoodTrial	 1.8	 bl
23	 3	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 2.461	 GoodTrial	 1.8	 bl
24	 3	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.791	 GoodTrial	 1.8	 bl
25	 3	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 2.503	 GoodTrial	 1.8	 bl
26	 3	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.923	 GoodTrial	 1.8	 bl
27	 3	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 1.951	 GoodTrial	 1.8	 bl
28	 3	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 1.994	 GoodTrial	 1.8	 bl
29	 3	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.288	 GoodTrial	 1.8	 bl
30	 3	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 1.607	 GoodTrial	 1.8	 bl
31	 3	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 1.577	 GoodTrial	 1.8	 bl
32	 3	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 2.776	 GoodTrial	 1.8	 bl
33	 3	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 2.036	 GoodTrial	 1.8	 bl
34	 3	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.211	 GoodTrial	 1.8	 bl
35	 3	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.721	 GoodTrial	 1.8	 bl
36	 3	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 2.768	 GoodTrial	 1.8	 bl
37	 3	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 1.559	 GoodTrial	 1.8	 bl
38	 3	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 2.493	 GoodTrial	 1.8	 bl
39	 3	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.554	 GoodTrial	 1.8	 bl
40	 3	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 1.957	 GoodTrial	 1.8	 bl
41	 3	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 1.592	 GoodTrial	 1.8	 bl
42	 3	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 2.677	 GoodTrial	 1.8	 bl
43	 3	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.569	 GoodTrial	 1.8	 bl
44	 3	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 2.911	 GoodTrial	 1.8	 bl
45	 3	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 2.073	 GoodTrial	 1.8	 bl
46	 3	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.618	 GoodTrial	 1.8	 bl
47	 3	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 1.901	 GoodTrial	 1.8	 bl
48	 3	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 2.998	 GoodTrial	 1.8	 bl
49	 3	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 r	 2.708	 GoodTrial	 1.8	 bl
50	 3	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.626	 GoodTrial	 1.8	 bl
1	 4	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.640	 GoodTrial	 3.3	 bl
2	 4	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.574	 GoodTrial	 3.3	 bl
3	 4	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 1.698	 GoodTrial	 3.3	 bl
4	 4	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 r	 1.566	 GoodTrial	 3.3	 bl
5	 4	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 1.774	 GoodTrial	 3.3	 bl
6	 4	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.523	 GoodTrial	 3.3	 bl
7	 4	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.619	 GoodTrial	 3.3	 bl
8	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.568	 GoodTrial	 3.3	 bl
9	 4	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.601	 GoodTrial	 3.3	 bl
10	 4	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.669	 GoodTrial	 3.3	 bl
11	 4	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.619	 GoodTrial	 3.3	 bl
12	 4	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.601	 GoodTrial	 3.3	 bl
13	 4	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.592	 GoodTrial	 3.3	 bl
14	 4	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.460	 GoodTrial	 3.3	 bl
15	 4	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.570	 GoodTrial	 3.3	 bl
16	 4	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.520	 GoodTrial	 3.3	 bl
17	 4	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.724	 GoodTrial	 3.3	 bl
18	 4	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.558	 GoodTrial	 3.3	 bl
19	 4	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.504	 GoodTrial	 3.3	 bl
20	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.592	 GoodTrial	 3.3	 bl
21	 4	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.593	 GoodTrial	 3.3	 bl
22	 4	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.599	 GoodTrial	 3.3	 bl
23	 4	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.671	 GoodTrial	 3.3	 bl
24	 4	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.831	 GoodTrial	 3.3	 bl
25	 4	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.597	 GoodTrial	 3.3	 bl
26	 4	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.873	 GoodTrial	 3.3	 bl
27	 4	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.248	 GoodTrial	 3.3	 bl
28	 4	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.991	 GoodTrial	 3.3	 bl
29	 4	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.893	 GoodTrial	 3.3	 bl
30	 4	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 r	 1.533	 GoodTrial	 3.3	 bl
31	 4	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.464	 GoodTrial	 3.3	 bl
32	 4	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.826	 GoodTrial	 3.3	 bl
33	 4	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.619	 GoodTrial	 3.3	 bl
34	 4	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 1.895	 GoodTrial	 3.3	 bl
35	 4	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.618	 GoodTrial	 3.3	 bl
36	 4	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 1.671	 GoodTrial	 3.3	 bl
37	 4	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.525	 GoodTrial	 3.3	 bl
38	 4	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.553	 GoodTrial	 3.3	 bl
39	 4	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.665	 GoodTrial	 3.3	 bl
40	 4	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.644	 GoodTrial	 3.3	 bl
41	 4	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.557	 GoodTrial	 3.3	 bl
42	 4	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.590	 GoodTrial	 3.3	 bl
43	 4	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.496	 GoodTrial	 3.3	 bl
44	 4	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.488	 GoodTrial	 3.3	 bl
45	 4	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 1.778	 GoodTrial	 3.3	 bl
46	 4	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 2.307	 GoodTrial	 3.3	 bl
47	 4	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.717	 GoodTrial	 3.3	 bl
48	 4	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 1.641	 GoodTrial	 3.3	 bl
49	 4	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.599	 GoodTrial	 3.3	 bl
50	 4	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.519	 GoodTrial	 3.3	 bl
1	 5	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.571	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 2.262	 GoodTrial	 2.8	 bl
3	 5	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.586	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 1.815	 GoodTrial	 2.8	 bl
5	 5	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.760	 GoodTrial	 2.8	 bl
6	 5	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 1.843	 GoodTrial	 2.8	 bl
7	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.587	 GoodTrial	 2.8	 bl
8	 5	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.718	 GoodTrial	 2.8	 bl
9	 5	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.520	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.643	 GoodTrial	 2.8	 bl
