Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
34	 1	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 3.751	 GoodTrial	 2.8	 bl
35	 1	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.657	 GoodTrial	 2.8	 bl
36	 1	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.526	 GoodTrial	 2.8	 bl
37	 1	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 2.941	 GoodTrial	 2.8	 bl
38	 1	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.924	 GoodTrial	 2.8	 bl
39	 1	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.562	 GoodTrial	 2.8	 bl
40	 1	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.525	 GoodTrial	 2.8	 bl
41	 1	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 3.095	 GoodTrial	 2.8	 bl
42	 1	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.640	 GoodTrial	 2.8	 bl
43	 1	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 3.018	 GoodTrial	 2.8	 bl
44	 1	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.680	 GoodTrial	 2.8	 bl
45	 1	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.733	 GoodTrial	 2.8	 bl
46	 1	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.699	 GoodTrial	 2.8	 bl
47	 1	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 3.040	 GoodTrial	 2.8	 bl
48	 1	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 3.263	 GoodTrial	 2.8	 bl
49	 1	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.626	 GoodTrial	 2.8	 bl
50	 1	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 2.901	 GoodTrial	 2.8	 bl
1	 2	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 6.025	 GoodTrial	 1.5	 bl
2	 2	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 5.026	 GoodTrial	 1.5	 bl
3	 2	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 3.175	 GoodTrial	 1.5	 bl
4	 2	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 5.590	 GoodTrial	 1.5	 bl
5	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 5.307	 GoodTrial	 1.5	 bl
6	 2	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 5.036	 GoodTrial	 1.5	 bl
7	 2	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 5.208	 GoodTrial	 1.5	 bl
8	 2	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 5.720	 GoodTrial	 1.5	 bl
9	 2	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 5.703	 GoodTrial	 1.5	 bl
10	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 5.780	 GoodTrial	 1.5	 bl
11	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 6.713	 GoodTrial	 1.5	 bl
12	 2	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 5.464	 GoodTrial	 1.5	 bl
13	 2	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 l	 2.241	 GoodTrial	 1.5	 bl
14	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 5.981	 GoodTrial	 1.5	 bl
15	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 5.774	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 6.417	 GoodTrial	 1.5	 bl
17	 2	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 6.024	 GoodTrial	 1.5	 bl
18	 2	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 5.033	 GoodTrial	 1.5	 bl
19	 2	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 6.227	 GoodTrial	 1.5	 bl
20	 2	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 6.285	 GoodTrial	 1.5	 bl
21	 2	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 6.914	 GoodTrial	 1.5	 bl
22	 2	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 8.524	 GoodTrial	 1.5	 bl
23	 2	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 6.757	 GoodTrial	 1.5	 bl
24	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 6.377	 GoodTrial	 1.5	 bl
25	 2	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 7.809	 GoodTrial	 1.5	 bl
26	 2	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 6.423	 GoodTrial	 1.5	 bl
27	 2	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 8.441	 GoodTrial	 1.5	 bl
28	 2	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 2.281	 GoodTrial	 1.5	 bl
29	 2	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 7.048	 GoodTrial	 1.5	 bl
30	 2	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 7.702	 GoodTrial	 1.5	 bl
31	 2	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 6.169	 GoodTrial	 1.5	 bl
32	 2	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 7.366	 GoodTrial	 1.5	 bl
33	 2	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 7.200	 GoodTrial	 1.5	 bl
34	 2	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 6.675	 GoodTrial	 1.5	 bl
35	 2	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 6.495	 GoodTrial	 1.5	 bl
36	 2	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 8.226	 GoodTrial	 1.5	 bl
37	 2	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 6.566	 GoodTrial	 1.5	 bl
38	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 6.599	 GoodTrial	 1.5	 bl
39	 2	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 6.025	 GoodTrial	 1.5	 bl
40	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 6.581	 GoodTrial	 1.5	 bl
41	 2	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 6.345	 GoodTrial	 1.5	 bl
42	 2	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 6.952	 GoodTrial	 1.5	 bl
43	 2	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 4.406	 GoodTrial	 1.5	 bl
44	 2	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 5.340	 GoodTrial	 1.5	 bl
45	 2	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 5.766	 GoodTrial	 1.5	 bl
46	 2	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 7.374	 GoodTrial	 1.5	 bl
47	 2	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 5.148	 GoodTrial	 1.5	 bl
48	 2	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 6.359	 GoodTrial	 1.5	 bl
49	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 7.776	 GoodTrial	 1.5	 bl
50	 2	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 4.489	 GoodTrial	 1.5	 bl
1	 3	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.599	 GoodTrial	 3.8	 bl
2	 3	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.540	 GoodTrial	 3.8	 bl
3	 3	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.640	 GoodTrial	 3.8	 bl
4	 3	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.498	 GoodTrial	 3.8	 bl
5	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.536	 GoodTrial	 3.8	 bl
6	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.244	 GoodTrial	 3.8	 bl
7	 3	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.493	 GoodTrial	 3.8	 bl
8	 3	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.529	 GoodTrial	 3.8	 bl
9	 3	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.117	 GoodTrial	 3.8	 bl
10	 3	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.607	 GoodTrial	 3.8	 bl
11	 3	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.486	 GoodTrial	 3.8	 bl
12	 3	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.918	 GoodTrial	 3.8	 bl
13	 3	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.589	 GoodTrial	 3.8	 bl
14	 3	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 2.144	 GoodTrial	 3.8	 bl
15	 3	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.705	 GoodTrial	 3.8	 bl
16	 3	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.915	 GoodTrial	 3.8	 bl
17	 3	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.841	 GoodTrial	 3.8	 bl
18	 3	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.589	 GoodTrial	 3.8	 bl
19	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.631	 GoodTrial	 3.8	 bl
20	 3	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.833	 GoodTrial	 3.8	 bl
21	 3	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 2.256	 GoodTrial	 3.8	 bl
22	 3	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.651	 GoodTrial	 3.8	 bl
23	 3	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 2.600	 GoodTrial	 3.8	 bl
24	 3	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.582	 GoodTrial	 3.8	 bl
25	 3	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 2.698	 GoodTrial	 3.8	 bl
26	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.640	 GoodTrial	 3.8	 bl
27	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.917	 GoodTrial	 3.8	 bl
28	 3	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.610	 GoodTrial	 3.8	 bl
29	 3	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.582	 GoodTrial	 3.8	 bl
30	 3	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.777	 GoodTrial	 3.8	 bl
31	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.840	 GoodTrial	 3.8	 bl
32	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.744	 GoodTrial	 3.8	 bl
33	 3	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.401	 GoodTrial	 3.8	 bl
34	 3	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.670	 GoodTrial	 3.8	 bl
35	 3	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.673	 GoodTrial	 3.8	 bl
36	 3	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.708	 GoodTrial	 3.8	 bl
37	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.628	 GoodTrial	 3.8	 bl
38	 3	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.706	 GoodTrial	 3.8	 bl
39	 3	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.519	 GoodTrial	 3.8	 bl
40	 3	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.699	 GoodTrial	 3.8	 bl
41	 3	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.794	 GoodTrial	 3.8	 bl
42	 3	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.559	 GoodTrial	 3.8	 bl
43	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 3.299	 GoodTrial	 3.8	 bl
44	 3	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.683	 GoodTrial	 3.8	 bl
45	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.645	 GoodTrial	 3.8	 bl
46	 3	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 2.272	 GoodTrial	 3.8	 bl
47	 3	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 2.329	 GoodTrial	 3.8	 bl
48	 3	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 2.500	 GoodTrial	 3.8	 bl
49	 3	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.756	 GoodTrial	 3.8	 bl
50	 3	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 2.544	 GoodTrial	 3.8	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 4.602	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 4.886	 GoodTrial	 1.8	 bl
3	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 3.008	 GoodTrial	 1.8	 bl
4	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 1.891	 GoodTrial	 1.8	 bl
5	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.462	 GoodTrial	 1.8	 bl
6	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.189	 GoodTrial	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 5.544	 GoodTrial	 1.8	 bl
8	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 2.031	 GoodTrial	 1.8	 bl
9	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 2.097	 GoodTrial	 1.8	 bl
10	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 5.450	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.352	 GoodTrial	 1.8	 bl
12	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 4.354	 GoodTrial	 1.8	 bl
13	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.156	 GoodTrial	 1.8	 bl
14	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.003	 GoodTrial	 1.8	 bl
15	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.723	 GoodTrial	 1.8	 bl
16	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 1.992	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 5.933	 GoodTrial	 1.8	 bl
18	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 4.853	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 5.517	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 4.984	 GoodTrial	 1.8	 bl
21	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.767	 GoodTrial	 1.8	 bl
22	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.799	 GoodTrial	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 5.318	 GoodTrial	 1.8	 bl
24	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 1.960	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 3.653	 GoodTrial	 1.8	 bl
26	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 4.008	 GoodTrial	 1.8	 bl
27	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.150	 GoodTrial	 1.8	 bl
28	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 1.771	 GoodTrial	 1.8	 bl
29	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 1.807	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 3.325	 GoodTrial	 1.8	 bl
31	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 4.856	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 3.686	 GoodTrial	 1.8	 bl
33	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 1.969	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 3.843	 GoodTrial	 1.8	 bl
35	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 3.805	 GoodTrial	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 4.940	 GoodTrial	 1.8	 bl
37	 4	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.714	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 4.615	 GoodTrial	 1.8	 bl
39	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.577	 GoodTrial	 1.8	 bl
40	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 3.857	 GoodTrial	 1.8	 bl
41	 4	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 3.678	 GoodTrial	 1.8	 bl
42	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.392	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 3.418	 GoodTrial	 1.8	 bl
44	 4	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 3.203	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 4.217	 GoodTrial	 1.8	 bl
46	 4	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 2.039	 GoodTrial	 1.8	 bl
47	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 4.544	 GoodTrial	 1.8	 bl
48	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 1.735	 GoodTrial	 1.8	 bl
49	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 2.512	 GoodTrial	 1.8	 bl
50	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.688	 GoodTrial	 1.8	 bl
1	 5	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.947	 GoodTrial	 4.3	 bl
2	 5	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 2.634	 GoodTrial	 4.3	 bl
3	 5	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.515	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.795	 GoodTrial	 4.3	 bl
5	 5	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.489	 GoodTrial	 4.3	 bl
6	 5	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.487	 GoodTrial	 4.3	 bl
7	 5	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 2.357	 GoodTrial	 4.3	 bl
8	 5	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.503	 GoodTrial	 4.3	 bl
9	 5	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.502	 GoodTrial	 4.3	 bl
10	 5	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.576	 GoodTrial	 4.3	 bl
