Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
46	 1	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 17.144	 GoodTrial	 1.5	 bl
47	 1	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 4.146	 GoodTrial	 1.5	 bl
48	 1	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 10.797	 GoodTrial	 1.5	 bl
49	 1	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 10.024	 GoodTrial	 1.5	 bl
50	 1	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 11.947	 GoodTrial	 1.5	 bl
1	 2	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 l	 5.696	 GoodTrial	 3.3	 bl
2	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 2.343	 GoodTrial	 3.3	 bl
3	 2	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 3.235	 GoodTrial	 3.3	 bl
4	 2	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 2.227	 GoodTrial	 3.3	 bl
5	 2	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 3.336	 GoodTrial	 3.3	 bl
6	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 4.002	 GoodTrial	 3.3	 bl
7	 2	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 2.931	 GoodTrial	 3.3	 bl
8	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 2.361	 GoodTrial	 3.3	 bl
9	 2	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.114	 GoodTrial	 3.3	 bl
10	 2	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.539	 GoodTrial	 3.3	 bl
11	 2	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 2.213	 GoodTrial	 3.3	 bl
12	 2	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 3.257	 GoodTrial	 3.3	 bl
13	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 2.960	 GoodTrial	 3.3	 bl
14	 2	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 7.173	 GoodTrial	 3.3	 bl
15	 2	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.683	 GoodTrial	 3.3	 bl
16	 2	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 2.265	 GoodTrial	 3.3	 bl
17	 2	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 2.792	 GoodTrial	 3.3	 bl
18	 2	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 4.119	 GoodTrial	 3.3	 bl
19	 2	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.894	 GoodTrial	 3.3	 bl
20	 2	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 2.173	 GoodTrial	 3.3	 bl
21	 2	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 r	 2.245	 GoodTrial	 3.3	 bl
22	 2	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 3.167	 GoodTrial	 3.3	 bl
23	 2	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 4.009	 GoodTrial	 3.3	 bl
24	 2	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 2.220	 GoodTrial	 3.3	 bl
25	 2	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 2.369	 GoodTrial	 3.3	 bl
26	 2	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 2.738	 GoodTrial	 3.3	 bl
27	 2	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 2.470	 GoodTrial	 3.3	 bl
28	 2	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 5.348	 GoodTrial	 3.3	 bl
29	 2	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 2.927	 GoodTrial	 3.3	 bl
30	 2	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 3.362	 GoodTrial	 3.3	 bl
31	 2	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 3.584	 GoodTrial	 3.3	 bl
32	 2	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 2.244	 GoodTrial	 3.3	 bl
33	 2	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 4.286	 GoodTrial	 3.3	 bl
34	 2	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 2.171	 GoodTrial	 3.3	 bl
35	 2	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.440	 GoodTrial	 3.3	 bl
36	 2	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 8.173	 GoodTrial	 3.3	 bl
37	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 3.307	 GoodTrial	 3.3	 bl
38	 2	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 2.716	 GoodTrial	 3.3	 bl
39	 2	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 3.040	 GoodTrial	 3.3	 bl
40	 2	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 2.760	 GoodTrial	 3.3	 bl
41	 2	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 2.651	 GoodTrial	 3.3	 bl
42	 2	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.743	 GoodTrial	 3.3	 bl
43	 2	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 2.640	 GoodTrial	 3.3	 bl
44	 2	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 2.851	 GoodTrial	 3.3	 bl
45	 2	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 3.130	 GoodTrial	 3.3	 bl
46	 2	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 2.185	 GoodTrial	 3.3	 bl
47	 2	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 3.607	 GoodTrial	 3.3	 bl
48	 2	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 l	 3.812	 GoodTrial	 3.3	 bl
49	 2	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.568	 GoodTrial	 3.3	 bl
50	 2	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 3.212	 GoodTrial	 3.3	 bl
1	 3	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 3.095	 GoodTrial	 2.8	 bl
2	 3	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 2.450	 GoodTrial	 2.8	 bl
3	 3	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 4.249	 GoodTrial	 2.8	 bl
4	 3	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 2.568	 GoodTrial	 2.8	 bl
5	 3	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 2.347	 GoodTrial	 2.8	 bl
6	 3	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 6.180	 GoodTrial	 2.8	 bl
7	 3	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 2.352	 GoodTrial	 2.8	 bl
8	 3	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 3.621	 GoodTrial	 2.8	 bl
9	 3	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 2.453	 GoodTrial	 2.8	 bl
10	 3	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 2.305	 GoodTrial	 2.8	 bl
11	 3	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 2.167	 GoodTrial	 2.8	 bl
12	 3	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 3.056	 GoodTrial	 2.8	 bl
13	 3	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 2.041	 GoodTrial	 2.8	 bl
14	 3	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.905	 GoodTrial	 2.8	 bl
15	 3	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 2.552	 GoodTrial	 2.8	 bl
16	 3	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 2.201	 GoodTrial	 2.8	 bl
17	 3	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 3.286	 GoodTrial	 2.8	 bl
18	 3	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 2.880	 GoodTrial	 2.8	 bl
19	 3	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 2.142	 GoodTrial	 2.8	 bl
20	 3	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 2.216	 GoodTrial	 2.8	 bl
21	 3	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 3.024	 GoodTrial	 2.8	 bl
22	 3	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 2.593	 GoodTrial	 2.8	 bl
23	 3	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 2.939	 GoodTrial	 2.8	 bl
24	 3	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 2.566	 GoodTrial	 2.8	 bl
25	 3	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 2.793	 GoodTrial	 2.8	 bl
26	 3	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 2.822	 GoodTrial	 2.8	 bl
27	 3	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 5.159	 GoodTrial	 2.8	 bl
28	 3	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 2.514	 GoodTrial	 2.8	 bl
29	 3	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 5.920	 GoodTrial	 2.8	 bl
30	 3	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 6.432	 GoodTrial	 2.8	 bl
31	 3	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 5.713	 GoodTrial	 2.8	 bl
32	 3	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 2.264	 GoodTrial	 2.8	 bl
33	 3	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 5.721	 GoodTrial	 2.8	 bl
34	 3	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 5.936	 GoodTrial	 2.8	 bl
35	 3	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 2.394	 GoodTrial	 2.8	 bl
36	 3	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 8.938	 GoodTrial	 2.8	 bl
37	 3	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 2.945	 GoodTrial	 2.8	 bl
38	 3	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 3.261	 GoodTrial	 2.8	 bl
39	 3	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 3.757	 GoodTrial	 2.8	 bl
40	 3	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 2.630	 GoodTrial	 2.8	 bl
41	 3	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 2.265	 GoodTrial	 2.8	 bl
42	 3	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 2.223	 GoodTrial	 2.8	 bl
43	 3	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 3.833	 GoodTrial	 2.8	 bl
44	 3	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 5.316	 GoodTrial	 2.8	 bl
45	 3	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 2.225	 GoodTrial	 2.8	 bl
46	 3	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 2.251	 GoodTrial	 2.8	 bl
47	 3	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 2.082	 GoodTrial	 2.8	 bl
48	 3	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 2.156	 GoodTrial	 2.8	 bl
49	 3	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 3.720	 GoodTrial	 2.8	 bl
50	 3	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 2.263	 GoodTrial	 2.8	 bl
1	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 5.993	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 12.423	 GoodTrial	 1.8	 bl
3	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 3.064	 GoodTrial	 1.8	 bl
4	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 4.714	 GoodTrial	 1.8	 bl
5	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 5.488	 GoodTrial	 1.8	 bl
6	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 3.764	 GoodTrial	 1.8	 bl
7	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.591	 GoodTrial	 1.8	 bl
8	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 7.804	 GoodTrial	 1.8	 bl
9	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 10.742	 GoodTrial	 1.8	 bl
10	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 3.204	 GoodTrial	 1.8	 bl
11	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 8.177	 GoodTrial	 1.8	 bl
12	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 7.212	 GoodTrial	 1.8	 bl
13	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 10.392	 GoodTrial	 1.8	 bl
14	 4	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 2.288	 GoodTrial	 1.8	 bl
15	 4	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 2.369	 GoodTrial	 1.8	 bl
16	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 7.685	 GoodTrial	 1.8	 bl
17	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 3.611	 GoodTrial	 1.8	 bl
18	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 7.988	 GoodTrial	 1.8	 bl
19	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.267	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 6.751	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 8.737	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 8.151	 GoodTrial	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 9.764	 GoodTrial	 1.8	 bl
24	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 4.735	 GoodTrial	 1.8	 bl
25	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 16.109	 GoodTrial	 1.8	 bl
26	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 11.760	 GoodTrial	 1.8	 bl
27	 4	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 11.234	 GoodTrial	 1.8	 bl
28	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 7.213	 GoodTrial	 1.8	 bl
29	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 9.943	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 24.073	 GoodTrial	 1.8	 bl
31	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 3.957	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 6.504	 GoodTrial	 1.8	 bl
33	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 6.365	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 12.556	 GoodTrial	 1.8	 bl
35	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 3.909	 GoodTrial	 1.8	 bl
36	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 6.361	 GoodTrial	 1.8	 bl
37	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 5.809	 GoodTrial	 1.8	 bl
38	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 r	 7.839	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 12.851	 GoodTrial	 1.8	 bl
40	 4	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 10.064	 GoodTrial	 1.8	 bl
41	 4	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 3.040	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 5.003	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 14.944	 GoodTrial	 1.8	 bl
44	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 3.585	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 8.430	 GoodTrial	 1.8	 bl
46	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 7.289	 GoodTrial	 1.8	 bl
47	 4	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 3.000	 GoodTrial	 1.8	 bl
48	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 6.580	 GoodTrial	 1.8	 bl
49	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 28.360	 GoodTrial	 1.8	 bl
50	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 10.913	 GoodTrial	 1.8	 bl
1	 5	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 2.708	 GoodTrial	 4.3	 bl
2	 5	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.648	 GoodTrial	 4.3	 bl
3	 5	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 2.756	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 4.368	 GoodTrial	 4.3	 bl
5	 5	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 2.415	 GoodTrial	 4.3	 bl
6	 5	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.552	 GoodTrial	 4.3	 bl
7	 5	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 2.263	 GoodTrial	 4.3	 bl
8	 5	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.394	 GoodTrial	 4.3	 bl
9	 5	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 2.746	 GoodTrial	 4.3	 bl
10	 5	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 3.124	 GoodTrial	 4.3	 bl
