Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
34	 1	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.636	 GoodTrial	 2.8	 bl
35	 1	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 1.818	 GoodTrial	 2.8	 bl
36	 1	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 2.060	 GoodTrial	 2.8	 bl
37	 1	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.120	 GoodTrial	 2.8	 bl
38	 1	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.906	 GoodTrial	 2.8	 bl
39	 1	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.654	 GoodTrial	 2.8	 bl
40	 1	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.593	 GoodTrial	 2.8	 bl
41	 1	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 1.777	 GoodTrial	 2.8	 bl
42	 1	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 r	 1.492	 GoodTrial	 2.8	 bl
43	 1	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.912	 GoodTrial	 2.8	 bl
44	 1	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.608	 GoodTrial	 2.8	 bl
45	 1	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 2.078	 GoodTrial	 2.8	 bl
46	 1	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.641	 GoodTrial	 2.8	 bl
47	 1	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.301	 GoodTrial	 2.8	 bl
48	 1	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.957	 GoodTrial	 2.8	 bl
49	 1	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.124	 GoodTrial	 2.8	 bl
50	 1	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.762	 GoodTrial	 2.8	 bl
1	 2	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 4.102	 GoodTrial	 1.8	 bl
2	 2	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 5.764	 GoodTrial	 1.8	 bl
3	 2	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 9.086	 GoodTrial	 1.8	 bl
4	 2	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 9.237	 GoodTrial	 1.8	 bl
5	 2	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 11.232	 GoodTrial	 1.8	 bl
6	 2	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 7.667	 GoodTrial	 1.8	 bl
7	 2	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 1.727	 GoodTrial	 1.8	 bl
8	 2	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 9.889	 GoodTrial	 1.8	 bl
9	 2	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.991	 GoodTrial	 1.8	 bl
10	 2	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 2.692	 GoodTrial	 1.8	 bl
11	 2	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 2.931	 GoodTrial	 1.8	 bl
12	 2	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.656	 GoodTrial	 1.8	 bl
13	 2	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 3.288	 GoodTrial	 1.8	 bl
14	 2	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 3.391	 GoodTrial	 1.8	 bl
15	 2	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 2.183	 GoodTrial	 1.8	 bl
16	 2	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.647	 GoodTrial	 1.8	 bl
17	 2	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 3.611	 GoodTrial	 1.8	 bl
18	 2	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 2.998	 GoodTrial	 1.8	 bl
19	 2	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 3.528	 GoodTrial	 1.8	 bl
20	 2	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 2.170	 GoodTrial	 1.8	 bl
21	 2	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.828	 GoodTrial	 1.8	 bl
22	 2	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.854	 GoodTrial	 1.8	 bl
23	 2	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.840	 GoodTrial	 1.8	 bl
24	 2	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.643	 GoodTrial	 1.8	 bl
25	 2	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 3.848	 GoodTrial	 1.8	 bl
26	 2	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 2.229	 GoodTrial	 1.8	 bl
27	 2	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 1.587	 GoodTrial	 1.8	 bl
28	 2	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 2.062	 GoodTrial	 1.8	 bl
29	 2	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.625	 GoodTrial	 1.8	 bl
30	 2	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 1.816	 GoodTrial	 1.8	 bl
31	 2	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.681	 GoodTrial	 1.8	 bl
32	 2	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 2.950	 GoodTrial	 1.8	 bl
33	 2	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 2.299	 GoodTrial	 1.8	 bl
34	 2	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 3.383	 GoodTrial	 1.8	 bl
35	 2	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 2.456	 GoodTrial	 1.8	 bl
36	 2	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 1.860	 GoodTrial	 1.8	 bl
37	 2	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 3.139	 GoodTrial	 1.8	 bl
38	 2	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 4.285	 GoodTrial	 1.8	 bl
39	 2	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.048	 GoodTrial	 1.8	 bl
40	 2	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 3.743	 GoodTrial	 1.8	 bl
41	 2	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 2.239	 GoodTrial	 1.8	 bl
42	 2	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.173	 GoodTrial	 1.8	 bl
43	 2	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 5.287	 GoodTrial	 1.8	 bl
44	 2	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 1.920	 GoodTrial	 1.8	 bl
45	 2	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 3.466	 GoodTrial	 1.8	 bl
46	 2	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.832	 GoodTrial	 1.8	 bl
47	 2	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.719	 GoodTrial	 1.8	 bl
48	 2	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 4.206	 GoodTrial	 1.8	 bl
49	 2	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 4.114	 GoodTrial	 1.8	 bl
50	 2	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.604	 GoodTrial	 1.8	 bl
1	 3	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.613	 GoodTrial	 2.3	 bl
2	 3	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.650	 GoodTrial	 2.3	 bl
3	 3	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 3.170	 GoodTrial	 2.3	 bl
4	 3	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.531	 GoodTrial	 2.3	 bl
5	 3	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 1.915	 GoodTrial	 2.3	 bl
6	 3	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.638	 GoodTrial	 2.3	 bl
7	 3	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 2.189	 GoodTrial	 2.3	 bl
8	 3	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 2.064	 GoodTrial	 2.3	 bl
9	 3	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.826	 GoodTrial	 2.3	 bl
10	 3	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.673	 GoodTrial	 2.3	 bl
11	 3	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.883	 GoodTrial	 2.3	 bl
12	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 2.534	 GoodTrial	 2.3	 bl
13	 3	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 5.885	 GoodTrial	 2.3	 bl
14	 3	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 4.208	 GoodTrial	 2.3	 bl
15	 3	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 2.350	 GoodTrial	 2.3	 bl
16	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.782	 GoodTrial	 2.3	 bl
17	 3	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 1.959	 GoodTrial	 2.3	 bl
18	 3	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.792	 GoodTrial	 2.3	 bl
19	 3	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 3.008	 GoodTrial	 2.3	 bl
20	 3	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 2.624	 GoodTrial	 2.3	 bl
21	 3	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 2.661	 GoodTrial	 2.3	 bl
22	 3	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 3.015	 GoodTrial	 2.3	 bl
23	 3	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 3.885	 GoodTrial	 2.3	 bl
24	 3	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 2.929	 GoodTrial	 2.3	 bl
25	 3	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 3.572	 GoodTrial	 2.3	 bl
26	 3	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 2.843	 GoodTrial	 2.3	 bl
27	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 2.308	 GoodTrial	 2.3	 bl
28	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.787	 GoodTrial	 2.3	 bl
29	 3	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.606	 GoodTrial	 2.3	 bl
30	 3	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 3.353	 GoodTrial	 2.3	 bl
31	 3	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 1.880	 GoodTrial	 2.3	 bl
32	 3	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 8.285	 GoodTrial	 2.3	 bl
33	 3	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 1.923	 GoodTrial	 2.3	 bl
34	 3	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 2.335	 GoodTrial	 2.3	 bl
35	 3	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.691	 GoodTrial	 2.3	 bl
36	 3	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 2.874	 GoodTrial	 2.3	 bl
37	 3	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.808	 GoodTrial	 2.3	 bl
38	 3	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 3.125	 GoodTrial	 2.3	 bl
39	 3	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 3.154	 GoodTrial	 2.3	 bl
40	 3	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.619	 GoodTrial	 2.3	 bl
41	 3	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 1.868	 GoodTrial	 2.3	 bl
42	 3	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 2.892	 GoodTrial	 2.3	 bl
43	 3	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.608	 GoodTrial	 2.3	 bl
44	 3	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.699	 GoodTrial	 2.3	 bl
45	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.538	 GoodTrial	 2.3	 bl
46	 3	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.706	 GoodTrial	 2.3	 bl
47	 3	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.591	 GoodTrial	 2.3	 bl
48	 3	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.403	 GoodTrial	 2.3	 bl
49	 3	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.617	 GoodTrial	 2.3	 bl
50	 3	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 2.896	 GoodTrial	 2.3	 bl
1	 4	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 3.856	 GoodTrial	 1.5	 bl
2	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 4.001	 GoodTrial	 1.5	 bl
3	 4	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 4.944	 GoodTrial	 1.5	 bl
4	 4	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 11.489	 GoodTrial	 1.5	 bl
5	 4	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 5.401	 GoodTrial	 1.5	 bl
6	 4	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 2.043	 GoodTrial	 1.5	 bl
7	 4	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 l	 2.594	 GoodTrial	 1.5	 bl
8	 4	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 4.697	 GoodTrial	 1.5	 bl
9	 4	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 3.324	 GoodTrial	 1.5	 bl
10	 4	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 3.004	 GoodTrial	 1.5	 bl
11	 4	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 6.867	 GoodTrial	 1.5	 bl
12	 4	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 4.279	 GoodTrial	 1.5	 bl
13	 4	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 5.141	 GoodTrial	 1.5	 bl
14	 4	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 7.716	 GoodTrial	 1.5	 bl
15	 4	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 2.726	 GoodTrial	 1.5	 bl
16	 4	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 1.930	 GoodTrial	 1.5	 bl
17	 4	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 7.144	 GoodTrial	 1.5	 bl
18	 4	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 23.771	 GoodTrial	 1.5	 bl
19	 4	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 17.892	 GoodTrial	 1.5	 bl
20	 4	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 22.884	 GoodTrial	 1.5	 bl
21	 4	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 16.218	 GoodTrial	 1.5	 bl
22	 4	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 2.928	 GoodTrial	 1.5	 bl
23	 4	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 1.844	 GoodTrial	 1.5	 bl
24	 4	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 5.095	 GoodTrial	 1.5	 bl
25	 4	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 2.214	 GoodTrial	 1.5	 bl
26	 4	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 6.822	 GoodTrial	 1.5	 bl
27	 4	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 6.289	 GoodTrial	 1.5	 bl
28	 4	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 4.980	 GoodTrial	 1.5	 bl
29	 4	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 5.871	 GoodTrial	 1.5	 bl
30	 4	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 13.567	 GoodTrial	 1.5	 bl
31	 4	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 17.148	 GoodTrial	 1.5	 bl
32	 4	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 l	 2.037	 GoodTrial	 1.5	 bl
33	 4	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 6.198	 GoodTrial	 1.5	 bl
34	 4	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 1.537	 GoodTrial	 1.5	 bl
35	 4	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 x	 4.625	 GoodTrial	 1.5	 bl
36	 4	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 5.687	 GoodTrial	 1.5	 bl
37	 4	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 5.328	 GoodTrial	 1.5	 bl
38	 4	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 l	 2.273	 GoodTrial	 1.5	 bl
39	 4	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.058	 GoodTrial	 1.5	 bl
40	 4	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 2.525	 GoodTrial	 1.5	 bl
41	 4	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 2.415	 GoodTrial	 1.5	 bl
42	 4	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 4.129	 GoodTrial	 1.5	 bl
43	 4	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 4.224	 GoodTrial	 1.5	 bl
44	 4	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 4.878	 GoodTrial	 1.5	 bl
45	 4	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 l	 2.910	 GoodTrial	 1.5	 bl
46	 4	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 2.756	 GoodTrial	 1.5	 bl
47	 4	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 l	 2.690	 GoodTrial	 1.5	 bl
48	 4	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 7.241	 GoodTrial	 1.5	 bl
49	 4	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 7.834	 GoodTrial	 1.5	 bl
50	 4	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 x	 5.432	 GoodTrial	 1.5	 bl
1	 5	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 3.171	 GoodTrial	 4.3	 bl
2	 5	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.610	 GoodTrial	 4.3	 bl
3	 5	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.870	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.832	 GoodTrial	 4.3	 bl
5	 5	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.572	 GoodTrial	 4.3	 bl
6	 5	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.906	 GoodTrial	 4.3	 bl
7	 5	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.790	 GoodTrial	 4.3	 bl
8	 5	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.616	 GoodTrial	 4.3	 bl
9	 5	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.998	 GoodTrial	 4.3	 bl
10	 5	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.560	 GoodTrial	 4.3	 bl
