Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
17	 1	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.993	 GoodTrial	 3.3	 bl
18	 1	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 1.597	 GoodTrial	 3.3	 bl
19	 1	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.771	 GoodTrial	 3.3	 bl
20	 1	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.641	 GoodTrial	 3.3	 bl
21	 1	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.662	 GoodTrial	 3.3	 bl
22	 1	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.971	 GoodTrial	 3.3	 bl
23	 1	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.641	 GoodTrial	 3.3	 bl
24	 1	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.619	 GoodTrial	 3.3	 bl
25	 1	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.585	 GoodTrial	 3.3	 bl
26	 1	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.595	 GoodTrial	 3.3	 bl
27	 1	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.737	 GoodTrial	 3.3	 bl
28	 1	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 r	 1.537	 GoodTrial	 3.3	 bl
29	 1	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.825	 GoodTrial	 3.3	 bl
30	 1	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 1.848	 GoodTrial	 3.3	 bl
31	 1	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.597	 GoodTrial	 3.3	 bl
32	 1	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.607	 GoodTrial	 3.3	 bl
33	 1	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.491	 GoodTrial	 3.3	 bl
34	 1	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.772	 GoodTrial	 3.3	 bl
35	 1	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 2.034	 GoodTrial	 3.3	 bl
36	 1	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.609	 GoodTrial	 3.3	 bl
37	 1	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.675	 GoodTrial	 3.3	 bl
38	 1	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.764	 GoodTrial	 3.3	 bl
39	 1	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.760	 GoodTrial	 3.3	 bl
40	 1	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.657	 GoodTrial	 3.3	 bl
41	 1	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 1.933	 GoodTrial	 3.3	 bl
42	 1	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.689	 GoodTrial	 3.3	 bl
43	 1	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.425	 GoodTrial	 3.3	 bl
44	 1	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.623	 GoodTrial	 3.3	 bl
45	 1	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.519	 GoodTrial	 3.3	 bl
46	 1	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.479	 GoodTrial	 3.3	 bl
47	 1	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.695	 GoodTrial	 3.3	 bl
48	 1	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.677	 GoodTrial	 3.3	 bl
49	 1	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.647	 GoodTrial	 3.3	 bl
50	 1	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 1.700	 GoodTrial	 3.3	 bl
1	 2	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.657	 GoodTrial	 2.3	 bl
2	 2	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 1.666	 GoodTrial	 2.3	 bl
3	 2	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.672	 GoodTrial	 2.3	 bl
4	 2	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 1.560	 GoodTrial	 2.3	 bl
5	 2	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.672	 GoodTrial	 2.3	 bl
6	 2	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.752	 GoodTrial	 2.3	 bl
7	 2	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.577	 GoodTrial	 2.3	 bl
8	 2	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.727	 GoodTrial	 2.3	 bl
9	 2	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 1.650	 GoodTrial	 2.3	 bl
10	 2	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.865	 GoodTrial	 2.3	 bl
11	 2	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.584	 GoodTrial	 2.3	 bl
12	 2	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 1.705	 GoodTrial	 2.3	 bl
13	 2	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.566	 GoodTrial	 2.3	 bl
14	 2	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.830	 GoodTrial	 2.3	 bl
15	 2	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 1.864	 GoodTrial	 2.3	 bl
16	 2	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.533	 GoodTrial	 2.3	 bl
17	 2	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.624	 GoodTrial	 2.3	 bl
18	 2	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 1.768	 GoodTrial	 2.3	 bl
19	 2	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 1.673	 GoodTrial	 2.3	 bl
20	 2	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 2.013	 GoodTrial	 2.3	 bl
21	 2	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 1.848	 GoodTrial	 2.3	 bl
22	 2	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.724	 GoodTrial	 2.3	 bl
23	 2	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.760	 GoodTrial	 2.3	 bl
24	 2	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.618	 GoodTrial	 2.3	 bl
25	 2	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.620	 GoodTrial	 2.3	 bl
26	 2	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 1.800	 GoodTrial	 2.3	 bl
27	 2	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.560	 GoodTrial	 2.3	 bl
28	 2	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 1.904	 GoodTrial	 2.3	 bl
29	 2	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.661	 GoodTrial	 2.3	 bl
30	 2	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.626	 GoodTrial	 2.3	 bl
31	 2	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.626	 GoodTrial	 2.3	 bl
32	 2	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.616	 GoodTrial	 2.3	 bl
33	 2	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 2.057	 GoodTrial	 2.3	 bl
34	 2	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 1.739	 GoodTrial	 2.3	 bl
35	 2	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 r	 1.697	 GoodTrial	 2.3	 bl
36	 2	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 r	 2.296	 GoodTrial	 2.3	 bl
37	 2	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.720	 GoodTrial	 2.3	 bl
38	 2	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.505	 GoodTrial	 2.3	 bl
39	 2	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 1.595	 GoodTrial	 2.3	 bl
40	 2	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.673	 GoodTrial	 2.3	 bl
41	 2	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.623	 GoodTrial	 2.3	 bl
42	 2	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.168	 GoodTrial	 2.3	 bl
43	 2	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.922	 GoodTrial	 2.3	 bl
44	 2	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.595	 GoodTrial	 2.3	 bl
45	 2	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 2.199	 GoodTrial	 2.3	 bl
46	 2	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.626	 GoodTrial	 2.3	 bl
47	 2	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 1.972	 GoodTrial	 2.3	 bl
48	 2	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.800	 GoodTrial	 2.3	 bl
49	 2	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 1.985	 GoodTrial	 2.3	 bl
50	 2	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.575	 GoodTrial	 2.3	 bl
1	 3	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 l	 2.035	 GoodTrial	 1.5	 bl
2	 3	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 2.978	 GoodTrial	 1.5	 bl
3	 3	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 1.981	 GoodTrial	 1.5	 bl
4	 3	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 3.983	 GoodTrial	 1.5	 bl
5	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 0.439	 EARLY_RESPONSE	 1.5	 bl
6	 3	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 2.573	 GoodTrial	 1.5	 bl
7	 3	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 1.793	 GoodTrial	 1.5	 bl
8	 3	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 3.585	 GoodTrial	 1.5	 bl
9	 3	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 2.704	 GoodTrial	 1.5	 bl
10	 3	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 1.890	 GoodTrial	 1.5	 bl
11	 3	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 2.632	 GoodTrial	 1.5	 bl
12	 3	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 2.799	 GoodTrial	 1.5	 bl
13	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 2.816	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 l	 1.790	 GoodTrial	 1.5	 bl
15	 3	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 5.908	 GoodTrial	 1.5	 bl
16	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 3.874	 GoodTrial	 1.5	 bl
17	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 2.982	 GoodTrial	 1.5	 bl
18	 3	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 2.365	 GoodTrial	 1.5	 bl
19	 3	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 2.537	 GoodTrial	 1.5	 bl
20	 3	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 4.392	 GoodTrial	 1.5	 bl
21	 3	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 r	 2.084	 GoodTrial	 1.5	 bl
22	 3	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 1.482	 GoodTrial	 1.5	 bl
23	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 1.472	 GoodTrial	 1.5	 bl
24	 3	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.943	 GoodTrial	 1.5	 bl
25	 3	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 4.294	 GoodTrial	 1.5	 bl
26	 3	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 l	 1.781	 GoodTrial	 1.5	 bl
27	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 l	 2.138	 GoodTrial	 1.5	 bl
28	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 4.281	 GoodTrial	 1.5	 bl
29	 3	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 1.913	 GoodTrial	 1.5	 bl
30	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 2.168	 GoodTrial	 1.5	 bl
31	 3	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 x	 2.265	 GoodTrial	 1.5	 bl
32	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 2.158	 GoodTrial	 1.5	 bl
33	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 3.986	 GoodTrial	 1.5	 bl
34	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 3.642	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 4.280	 GoodTrial	 1.5	 bl
36	 3	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 2.123	 GoodTrial	 1.5	 bl
37	 3	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 1.503	 GoodTrial	 1.5	 bl
38	 3	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 2.465	 GoodTrial	 1.5	 bl
39	 3	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 4.097	 GoodTrial	 1.5	 bl
40	 3	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 2.391	 GoodTrial	 1.5	 bl
41	 3	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 2.235	 GoodTrial	 1.5	 bl
42	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 1.720	 GoodTrial	 1.5	 bl
43	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 2.367	 GoodTrial	 1.5	 bl
44	 3	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 l	 2.684	 GoodTrial	 1.5	 bl
45	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 3.096	 GoodTrial	 1.5	 bl
46	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 2.397	 GoodTrial	 1.5	 bl
47	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 1.896	 GoodTrial	 1.5	 bl
48	 3	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 1.836	 GoodTrial	 1.5	 bl
49	 3	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 3.744	 GoodTrial	 1.5	 bl
50	 3	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 3.512	 GoodTrial	 1.5	 bl
1	 4	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.684	 GoodTrial	 4.3	 bl
2	 4	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.516	 GoodTrial	 4.3	 bl
3	 4	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.480	 GoodTrial	 4.3	 bl
4	 4	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.342	 GoodTrial	 4.3	 bl
5	 4	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.663	 GoodTrial	 4.3	 bl
6	 4	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.628	 GoodTrial	 4.3	 bl
7	 4	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.950	 GoodTrial	 4.3	 bl
8	 4	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.073	 GoodTrial	 4.3	 bl
9	 4	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.585	 GoodTrial	 4.3	 bl
10	 4	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.692	 GoodTrial	 4.3	 bl
11	 4	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.627	 GoodTrial	 4.3	 bl
12	 4	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.057	 GoodTrial	 4.3	 bl
13	 4	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.758	 GoodTrial	 4.3	 bl
14	 4	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.900	 GoodTrial	 4.3	 bl
15	 4	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.984	 GoodTrial	 4.3	 bl
16	 4	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.801	 GoodTrial	 4.3	 bl
17	 4	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.943	 GoodTrial	 4.3	 bl
18	 4	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.930	 GoodTrial	 4.3	 bl
19	 4	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.817	 GoodTrial	 4.3	 bl
20	 4	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.881	 GoodTrial	 4.3	 bl
21	 4	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.728	 GoodTrial	 4.3	 bl
22	 4	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.777	 GoodTrial	 4.3	 bl
23	 4	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.565	 GoodTrial	 4.3	 bl
24	 4	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.527	 GoodTrial	 4.3	 bl
25	 4	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.787	 GoodTrial	 4.3	 bl
26	 4	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.829	 GoodTrial	 4.3	 bl
27	 4	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.512	 GoodTrial	 4.3	 bl
28	 4	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 2.661	 GoodTrial	 4.3	 bl
29	 4	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.578	 GoodTrial	 4.3	 bl
30	 4	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.519	 GoodTrial	 4.3	 bl
31	 4	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.592	 GoodTrial	 4.3	 bl
32	 4	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.520	 GoodTrial	 4.3	 bl
33	 4	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.872	 GoodTrial	 4.3	 bl
34	 4	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.617	 GoodTrial	 4.3	 bl
35	 4	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.651	 GoodTrial	 4.3	 bl
36	 4	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.712	 GoodTrial	 4.3	 bl
37	 4	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.681	 GoodTrial	 4.3	 bl
38	 4	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.552	 GoodTrial	 4.3	 bl
39	 4	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.631	 GoodTrial	 4.3	 bl
40	 4	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.629	 GoodTrial	 4.3	 bl
41	 4	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.529	 GoodTrial	 4.3	 bl
42	 4	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 2.079	 GoodTrial	 4.3	 bl
43	 4	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.893	 GoodTrial	 4.3	 bl
44	 4	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.755	 GoodTrial	 4.3	 bl
45	 4	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.467	 GoodTrial	 4.3	 bl
46	 4	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.729	 GoodTrial	 4.3	 bl
47	 4	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.529	 GoodTrial	 4.3	 bl
48	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.685	 GoodTrial	 4.3	 bl
49	 4	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.449	 GoodTrial	 4.3	 bl
50	 4	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.601	 GoodTrial	 4.3	 bl
1	 5	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.652	 GoodTrial	 1.8	 bl
2	 5	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 1.807	 GoodTrial	 1.8	 bl
3	 5	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 2.024	 GoodTrial	 1.8	 bl
4	 5	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 4.243	 GoodTrial	 1.8	 bl
5	 5	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 r	 2.452	 GoodTrial	 1.8	 bl
6	 5	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 3.217	 GoodTrial	 1.8	 bl
7	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 2.857	 GoodTrial	 1.8	 bl
8	 5	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 2.986	 GoodTrial	 1.8	 bl
9	 5	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 2.363	 GoodTrial	 1.8	 bl
10	 5	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 3.809	 GoodTrial	 1.8	 bl
