Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
16	 6	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 l	 2.400	 GoodTrial	 allStim	 ra
17	 6	 1	 left	 LineStimuli//allStim/stimNo86r5c7v3.3.jpg	 l	 2.206	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 r	 6.367	 GoodTrial	 allStim	 ra
19	 6	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 r	 6.489	 GoodTrial	 allStim	 ra
20	 6	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 2.120	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo94r14c9v3.3.jpg	 l	 2.031	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo107r2c19v1.5.jpg	 l	 9.019	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 1.844	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.8.jpg	 r	 11.652	 GoodTrial	 allStim	 ra
25	 6	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.687	 GoodTrial	 allStim	 ra
27	 6	 1	 left	 LineStimuli//allStim/stimNo119r15c7v3.3.jpg	 l	 1.586	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo118r11c15v1.8.jpg	 r	 2.678	 GoodTrial	 allStim	 ra
29	 6	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 2.585	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 1.761	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 4.564	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 2.514	 GoodTrial	 allStim	 ra
34	 6	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.814	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 r	 3.875	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 2.003	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 5.291	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 1.745	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.672	 GoodTrial	 allStim	 ra
40	 6	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 4.308	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 2.909	 GoodTrial	 allStim	 ra
42	 6	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 1.911	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 1.921	 GoodTrial	 allStim	 ra
44	 6	 1	 left	 LineStimuli//allStim/stimNo95r15c8v3.3.jpg	 l	 1.707	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 3.759	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 1.792	 GoodTrial	 allStim	 ra
47	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c18v4.3.jpg	 l	 1.662	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 2.191	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 x	 5.751	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.8.jpg	 r	 2.849	 GoodTrial	 allStim	 ra
1	 7	 1	 left	 LineStimuli//allStim/stimNo109r15c7v3.3.jpg	 x	 0.624	 EARLY_RESPONSE	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 x	 5.263	 GoodTrial	 allStim	 ra
3	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 x	 7.473	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 2.483	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.3.jpg	 r	 2.406	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo103r11c21v2.3.jpg	 l	 2.181	 GoodTrial	 allStim	 ra
7	 7	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 r	 4.738	 GoodTrial	 allStim	 ra
8	 7	 1	 left	 LineStimuli//allStim/stimNo118r4c8v3.8.jpg	 l	 5.580	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 6.108	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 3.685	 GoodTrial	 allStim	 ra
11	 7	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 2.025	 GoodTrial	 allStim	 ra
12	 7	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 1.947	 GoodTrial	 allStim	 ra
13	 7	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 1.792	 GoodTrial	 allStim	 ra
14	 7	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 r	 2.659	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 l	 3.648	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 1.839	 GoodTrial	 allStim	 ra
17	 7	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 r	 5.316	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 1.999	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 x	 4.224	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 x	 0.960	 EARLY_RESPONSE	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 2.113	 GoodTrial	 allStim	 ra
22	 7	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 l	 1.944	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 5.470	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 l	 9.553	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 x	 0.985	 EARLY_RESPONSE	 allStim	 ra
26	 7	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 2.180	 GoodTrial	 allStim	 ra
27	 7	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 2.577	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 l	 3.081	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 x	 2.133	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo104r5c18v1.5.jpg	 l	 4.633	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 l	 3.685	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 4.749	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 3.827	 GoodTrial	 allStim	 ra
34	 7	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.943	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 12.129	 GoodTrial	 allStim	 ra
36	 7	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.713	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo106r3c7v1.5.jpg	 r	 2.274	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 3.089	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 l	 2.788	 GoodTrial	 allStim	 ra
40	 7	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.655	 GoodTrial	 allStim	 ra
41	 7	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.559	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 1.843	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 13.203	 GoodTrial	 allStim	 ra
44	 7	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 l	 3.629	 GoodTrial	 allStim	 ra
45	 7	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 r	 1.713	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 l	 2.882	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 r	 3.442	 GoodTrial	 allStim	 ra
48	 7	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 2.009	 GoodTrial	 allStim	 ra
49	 7	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 2.510	 GoodTrial	 allStim	 ra
